"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"",NA,NA,NA,NA,NA,NA,NA
"01201487",2015-07-21 15:10:58,23.8,50,1.99644,783,7.7,92
"01201487",2015-07-21 15:25:58,23.7,51.5,2.002536,787,7.7,91
"01201487",2015-07-21 15:40:58,23.7,51.5,2.002536,784,7.6,90
"01201487",2015-07-21 15:55:58,23.6,51.5,2.002536,779,7.5,89
"01201487",2015-07-21 16:10:58,23.6,52.3,2.005584,771,7.5,88
"01201487",2015-07-21 16:25:58,23.5,53.2,2.008632,770,7.4,88
"01201487",2015-07-21 16:40:58,23.5,53.2,2.008632,771,7.4,87
"01201487",2015-07-21 16:55:58,23.4,54,2.01168,771,7.4,87
"01201487",2015-07-21 17:10:58,23.4,54.8,2.014728,774,7.3,86
"01201487",2015-07-21 17:25:58,23.3,55.6,2.017776,774,7.3,86
"01201487",2015-07-21 17:40:58,23.3,56.4,2.020824,770,7.3,85
"01201487",2015-07-21 17:55:58,23.3,56.4,2.020824,762,7.2,85
"01201487",2015-07-21 18:10:58,23.2,57.3,2.023872,754,7.2,84
"01201487",2015-07-21 18:25:58,23.2,57.3,2.023872,752,7.1,84
"01201487",2015-07-21 18:40:58,23.2,57.3,2.023872,754,7.1,83
"01201487",2015-07-21 18:55:58,23.1,56.4,2.020824,757,7.1,83
"01201487",2015-07-21 19:10:58,23.1,56.4,2.020824,760,7.1,83
"01201487",2015-07-21 19:25:58,23,55.6,2.017776,763,7.1,83
"01201487",2015-07-21 19:40:58,23,55.6,2.017776,765,7,82
"01201487",2015-07-21 19:55:58,23,54.8,2.014728,769,7,82
"01201487",2015-07-21 20:10:58,22.9,54.8,2.014728,775,7,82
"01201487",2015-07-21 20:25:58,22.9,54.8,2.014728,781,7,82
"01201487",2015-07-21 20:40:58,22.9,54.8,2.014728,787,7,81
"01201487",2015-07-21 20:55:58,22.8,54,2.01168,788,6.9,81
"01201487",2015-07-21 21:10:58,22.8,54,2.01168,802,6.9,80
"01201487",2015-07-21 21:25:58,22.7,54,2.01168,792,6.8,80
"01201487",2015-07-21 21:40:58,22.6,54,2.01168,793,6.8,79
"01201487",2015-07-21 21:55:58,22.6,53.2,2.008632,796,6.7,78
"01201487",2015-07-21 22:10:58,22.5,53.2,2.008632,795,6.7,78
"01201487",2015-07-21 22:25:58,22.4,53.2,2.008632,792,6.7,77
"01201487",2015-07-21 22:40:58,22.4,53.2,2.008632,785,6.6,77
"01201487",2015-07-21 22:55:58,22.3,52.3,2.005584,778,6.6,76
"01201487",2015-07-21 23:10:58,22.3,52.3,2.005584,769,6.5,75
"01201487",2015-07-21 23:25:58,22.2,51.5,2.002536,760,6.5,75
"01201487",2015-07-21 23:40:58,22.1,51.5,2.002536,756,6.5,74
"01201487",2015-07-21 23:55:58,22.1,51.5,2.002536,755,6.4,74
"01201487",2015-07-22 00:10:58,22,51.5,2.002536,756,6.4,74
"01201487",2015-07-22 00:25:58,22,50.7,1.999488,760,6.5,74
"01201487",2015-07-22 00:40:58,21.9,50.7,1.999488,764,6.5,75
"01201487",2015-07-22 00:55:58,21.8,50.7,1.999488,768,6.5,75
"01201487",2015-07-22 01:10:58,21.8,50.7,1.999488,772,6.6,75
"01201487",2015-07-22 01:25:58,21.7,50,1.99644,776,6.6,75
"01201487",2015-07-22 01:40:58,21.6,50,1.99644,778,6.6,75
"01201487",2015-07-22 01:55:58,21.5,50,1.99644,781,6.6,76
"01201487",2015-07-22 02:10:58,21.5,50,1.99644,782,6.6,75
"01201487",2015-07-22 02:25:58,21.4,49.2,1.993392,784,6.6,75
"01201487",2015-07-22 02:40:58,21.4,49.2,1.993392,785,6.6,75
"01201487",2015-07-22 02:55:58,21.3,49.2,1.993392,786,6.7,75
"01201487",2015-07-22 03:10:58,21.3,48.4,1.990344,787,6.7,75
"01201487",2015-07-22 03:25:58,21.2,47.6,1.987296,788,6.7,75
"01201487",2015-07-22 03:40:58,21.2,47.6,1.987296,789,6.7,76
"01201487",2015-07-22 03:55:58,21.1,46.8,1.984248,790,6.7,76
"01201487",2015-07-22 04:10:58,21.1,46.8,1.984248,790,6.8,76
"01201487",2015-07-22 04:25:58,21,46.8,1.984248,791,6.8,76
"01201487",2015-07-22 04:40:58,21,46.1,1.9812,792,6.8,77
"01201487",2015-07-22 04:55:58,21,46.1,1.9812,793,6.9,77
"01201487",2015-07-22 05:10:58,21,45.3,1.978152,793,6.9,78
"01201487",2015-07-22 05:25:58,21,45.3,1.978152,794,6.9,78
"01201487",2015-07-22 05:40:58,21,44.5,1.975104,794,7,79
"01201487",2015-07-22 05:55:58,21,44.5,1.975104,794,7.1,80
"01201487",2015-07-22 06:10:58,21.1,43.8,1.972056,794,7.1,80
"01201487",2015-07-22 06:25:58,21.1,43.8,1.972056,795,7.2,82
"01201487",2015-07-22 06:40:58,21.2,43.8,1.972056,796,7.3,83
"01201487",2015-07-22 06:55:58,21.3,43,1.969008,796,7.4,84
"01201487",2015-07-22 07:10:58,21.4,43,1.969008,797,7.5,85
"01201487",2015-07-22 07:25:58,21.5,43,1.969008,797,7.6,86
"01201487",2015-07-22 07:40:58,21.7,42.3,1.96596,796,7.7,88
"01201487",2015-07-22 07:55:58,21.8,42.3,1.96596,800,7.8,89
"01201487",2015-07-22 08:10:58,21.9,42.3,1.96596,800,7.9,90
"01201487",2015-07-22 08:25:58,22.1,42.3,1.96596,801,7.9,91
"01201487",2015-07-22 08:40:58,22.3,42.3,1.96596,802,8.1,93
"01201487",2015-07-22 08:55:58,22.3,42.3,1.96596,802,8.2,94
"01201487",2015-07-22 09:10:58,22.5,42.3,1.96596,803,8.3,96
"01201487",2015-07-22 09:25:58,22.5,42.3,1.96596,803,8.3,96
"01201487",2015-07-22 09:40:58,22.7,42.3,1.96596,804,8.4,97
"01201487",2015-07-22 09:55:58,22.7,42.3,1.96596,804,8.4,98
"01201487",2015-07-22 10:10:58,22.8,43,1.969008,804,8.5,99
"01201487",2015-07-22 10:25:58,22.9,43,1.969008,805,8.6,100
"01201487",2015-07-22 10:40:58,23,43,1.969008,805,8.6,101
"01201487",2015-07-22 10:55:58,23.1,43,1.969008,805,8.7,102
"01201487",2015-07-22 11:10:58,23,43.8,1.972056,805,8.6,101
"01201487",2015-07-22 11:25:58,23,43.8,1.972056,805,8.6,100
"01201487",2015-07-22 11:40:58,23,43.8,1.972056,805,8.5,100
"01201487",2015-07-22 11:55:58,23.1,43.8,1.972056,805,8.6,101
"01201487",2015-07-22 12:10:58,23.2,44.5,1.975104,804,8.6,102
"01201487",2015-07-22 12:25:58,23.3,44.5,1.975104,804,8.7,103
"01201487",2015-07-22 12:40:58,23.3,44.5,1.975104,804,8.8,103
"01201487",2015-07-22 12:55:58,23.2,44.5,1.975104,803,8.7,102
"01201487",2015-07-22 13:10:58,23.1,44.5,1.975104,802,8.6,101
"01201487",2015-07-22 13:25:58,23,44.5,1.975104,801,8.5,100
"01201487",2015-07-22 13:40:58,22.9,44.5,1.975104,800,8.4,98
"01201487",2015-07-22 13:55:58,22.9,44.5,1.975104,800,8.4,98
"01201487",2015-07-22 14:10:58,22.8,44.5,1.975104,799,8.3,97
"01201487",2015-07-22 14:25:58,22.7,44.5,1.975104,798,8.3,96
"01201487",2015-07-22 14:40:58,22.6,44.5,1.975104,797,8.2,95
"01201487",2015-07-22 14:55:58,22.6,44.5,1.975104,796,8.1,94
"01201487",2015-07-22 15:10:58,22.5,44.5,1.975104,795,8,93
"01201487",2015-07-22 15:25:58,22.5,44.5,1.975104,795,7.9,92
"01201487",2015-07-22 15:40:58,22.4,44.5,1.975104,794,7.9,91
"01201487",2015-07-22 15:55:58,22.3,43.8,1.972056,793,7.8,90
"01201487",2015-07-22 16:10:58,22.3,43.8,1.972056,792,7.8,90
"01201487",2015-07-22 16:25:58,22.2,43.8,1.972056,791,7.8,89
"01201487",2015-07-22 16:40:58,22.2,43.8,1.972056,796,7.7,88
"01201487",2015-07-22 16:55:58,22.1,43.8,1.972056,791,7.7,88
"01201487",2015-07-22 17:10:58,22,43.8,1.972056,791,7.6,88
"01201487",2015-07-22 17:25:58,22,43.8,1.972056,791,7.6,87
"01201487",2015-07-22 17:40:58,21.9,43.8,1.972056,791,7.6,86
"01201487",2015-07-22 17:55:58,21.8,43.8,1.972056,791,7.5,86
"01201487",2015-07-22 18:10:58,21.8,43.8,1.972056,792,7.5,86
"01201487",2015-07-22 18:25:58,21.7,43.8,1.972056,793,7.5,86
"01201487",2015-07-22 18:40:58,21.7,44.5,1.975104,794,7.5,85
"01201487",2015-07-22 18:55:58,21.6,44.5,1.975104,796,7.4,85
"01201487",2015-07-22 19:10:58,21.6,44.5,1.975104,797,7.4,85
"01201487",2015-07-22 19:25:58,21.5,45.3,1.978152,799,7.4,84
"01201487",2015-07-22 19:40:58,21.5,46.1,1.9812,801,7.4,84
"01201487",2015-07-22 19:55:58,21.4,46.8,1.984248,804,7.4,84
"01201487",2015-07-22 20:10:58,21.4,47.6,1.987296,806,7.4,84
"01201487",2015-07-22 20:25:58,21.3,48.4,1.990344,807,7.4,84
"01201487",2015-07-22 20:40:58,21.3,49.2,1.993392,808,7.4,83
"01201487",2015-07-22 20:55:58,21.2,50,1.99644,809,7.3,83
"01201487",2015-07-22 21:10:58,21.2,50.7,1.999488,813,7.3,83
"01201487",2015-07-22 21:25:58,21.1,51.5,2.002536,814,7.3,82
"01201487",2015-07-22 21:40:58,21.1,52.3,2.005584,815,7.3,82
"01201487",2015-07-22 21:55:58,21,53.2,2.008632,816,7.3,82
"01201487",2015-07-22 22:10:58,21,54,2.01168,816,7.3,82
"01201487",2015-07-22 22:25:58,20.9,54,2.01168,815,7.3,82
"01201487",2015-07-22 22:40:58,20.9,54,2.01168,816,7.3,81
"01201487",2015-07-22 22:55:58,20.9,54.8,2.014728,817,7.2,81
"01201487",2015-07-22 23:10:58,20.8,54.8,2.014728,817,7.2,81
"01201487",2015-07-22 23:25:58,20.8,55.6,2.017776,816,7.2,81
"01201487",2015-07-22 23:40:58,20.7,55.6,2.017776,816,7.2,80
"01201487",2015-07-22 23:55:58,20.7,55.6,2.017776,826,7.2,80
"01201487",2015-07-23 00:10:58,20.6,55.6,2.017776,817,7.1,80
"01201487",2015-07-23 00:25:58,20.6,55.6,2.017776,816,7.1,80
"01201487",2015-07-23 00:40:58,20.5,55.6,2.017776,816,7.1,80
"01201487",2015-07-23 00:55:58,20.5,55.6,2.017776,815,7.1,80
"01201487",2015-07-23 01:10:58,20.4,55.6,2.017776,815,7.1,79
"01201487",2015-07-23 01:25:58,20.3,55.6,2.017776,814,7.1,79
"01201487",2015-07-23 01:40:58,20.3,55.6,2.017776,813,7.1,79
"01201487",2015-07-23 01:55:58,20.2,55.6,2.017776,813,7.1,79
"01201487",2015-07-23 02:10:58,20.2,54.8,2.014728,812,7.1,79
"01201487",2015-07-23 02:25:58,20.1,54.8,2.014728,811,7.1,79
"01201487",2015-07-23 02:40:58,20.1,54.8,2.014728,810,7.1,79
"01201487",2015-07-23 02:55:58,20,54,2.01168,808,7.1,79
"01201487",2015-07-23 03:10:58,20,54,2.01168,807,7.2,79
"01201487",2015-07-23 03:25:58,19.9,53.2,2.008632,805,7.2,79
"01201487",2015-07-23 03:40:58,19.9,53.2,2.008632,804,7.2,79
"01201487",2015-07-23 03:55:58,19.9,52.3,2.005584,802,7.2,79
"01201487",2015-07-23 04:10:58,19.8,51.5,2.002536,800,7.2,79
"01201487",2015-07-23 04:25:58,19.8,51.5,2.002536,799,7.2,79
"01201487",2015-07-23 04:40:58,19.8,50.7,1.999488,798,7.2,79
"01201487",2015-07-23 04:55:58,19.8,50,1.99644,797,7.3,80
"01201487",2015-07-23 05:10:58,19.9,50,1.99644,795,7.3,80
"01201487",2015-07-23 05:25:58,19.9,49.2,1.993392,794,7.3,81
"01201487",2015-07-23 05:40:58,19.9,48.4,1.990344,793,7.4,82
