"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208500",2016-07-22 19:25:58,27.8,63.7,0.384048,536,6.7,85
"01208500",2016-07-22 19:40:58,27.7,63.7,0.384048,536,6.6,85
"01208500",2016-07-22 19:55:58,27.6,61.9,0.381,536,6.6,84
"01208500",2016-07-22 20:10:58,27.5,63.7,0.384048,536,6.6,84
"01208500",2016-07-22 20:25:58,27.4,61.9,0.381,536,6.6,84
"01208500",2016-07-22 20:40:58,27.4,61.9,0.381,536,6.6,84
"01208500",2016-07-22 20:55:58,27.2,63.7,0.384048,537,6.6,83
"01208500",2016-07-22 21:10:58,27.1,61.9,0.381,538,6.6,83
"01208500",2016-07-22 21:25:58,27.1,63.7,0.384048,540,6.6,83
"01208500",2016-07-22 21:40:58,27,61.9,0.381,540,6.6,83
"01208500",2016-07-22 21:55:58,26.9,63.7,0.384048,541,6.6,83
"01208500",2016-07-22 22:10:58,26.8,61.9,0.381,542,6.6,83
"01208500",2016-07-22 22:25:58,26.8,63.7,0.384048,543,6.6,83
"01208500",2016-07-22 22:40:58,26.7,63.7,0.384048,545,6.6,83
"01208500",2016-07-22 22:55:58,26.6,63.7,0.384048,546,6.6,83
"01208500",2016-07-22 23:10:58,26.5,63.7,0.384048,547,6.6,83
"01208500",2016-07-22 23:25:58,26.4,61.9,0.381,548,6.6,82
"01208500",2016-07-22 23:40:58,26.3,63.7,0.384048,549,6.6,83
"01208500",2016-07-22 23:55:58,26.3,61.9,0.381,550,6.7,83
"01208500",2016-07-23 00:10:58,26.2,61.9,0.381,550,6.7,83
"01208500",2016-07-23 00:25:58,26.1,63.7,0.384048,551,6.7,82
"01208500",2016-07-23 00:40:58,26,63.7,0.384048,552,6.7,83
"01208500",2016-07-23 00:55:58,26,65.5,0.387096,552,6.7,83
"01208500",2016-07-23 01:10:58,25.9,67.3,0.390144,553,6.7,83
"01208500",2016-07-23 01:25:58,25.8,69.1,0.393192,555,6.8,83
"01208500",2016-07-23 01:40:58,25.7,69.1,0.393192,552,6.8,84
"01208500",2016-07-23 01:55:58,25.7,71,0.39624,553,6.8,84
"01208500",2016-07-23 02:10:58,25.6,73,0.399288,554,6.9,84
"01208500",2016-07-23 02:25:58,25.5,73,0.399288,553,6.9,85
"01208500",2016-07-23 02:40:58,25.4,73,0.399288,553,7,85
"01208500",2016-07-23 02:55:58,25.4,73,0.399288,553,7.1,87
"01208500",2016-07-23 03:10:58,25.4,73,0.399288,536,7.2,87
"01208500",2016-07-23 03:25:58,25.3,74.9,0.402336,535,7.3,89
"01208500",2016-07-23 03:40:58,25.3,77,0.405384,524,7.4,90
"01208500",2016-07-23 03:55:58,25.3,74.9,0.402336,510,7.5,92
"01208500",2016-07-23 04:10:58,25.3,74.9,0.402336,512,7.6,93
"01208500",2016-07-23 04:25:58,25.3,74.9,0.402336,521,7.8,94
"01208500",2016-07-23 04:40:58,25.3,77,0.405384,533,7.9,96
"01208500",2016-07-23 04:55:58,25.4,74.9,0.402336,531,8,98
"01208500",2016-07-23 05:10:58,25.4,77,0.405384,545,8.2,100
"01208500",2016-07-23 05:25:58,25.5,74.9,0.402336,544,8.4,102
"01208500",2016-07-23 05:40:58,25.7,74.9,0.402336,545,8.6,105
"01208500",2016-07-23 05:55:58,25.8,74.9,0.402336,544,8.7,107
"01208500",2016-07-23 06:10:58,26,74.9,0.402336,544,8.9,110
"01208500",2016-07-23 06:25:58,26.2,74.9,0.402336,544,9,112
"01208500",2016-07-23 06:40:58,26.4,73,0.399288,544,9.2,114
"01208500",2016-07-23 06:55:58,26.6,74.9,0.402336,544,9.3,116
"01208500",2016-07-23 07:10:58,26.9,74.9,0.402336,545,9.4,118
"01208500",2016-07-23 07:25:58,27.1,73,0.399288,545,9.5,120
"01208500",2016-07-23 07:40:58,27.4,73,0.399288,547,9.6,121
"01208500",2016-07-23 07:55:58,27.6,73,0.399288,547,9.6,123
"01208500",2016-07-23 08:10:58,27.9,73,0.399288,548,9.7,124
"01208500",2016-07-23 08:25:58,28.2,73,0.399288,548,9.8,125
"01208500",2016-07-23 08:40:58,28.4,71,0.39624,549,9.8,126
"01208500",2016-07-23 08:55:58,28.6,71,0.39624,550,9.8,127
"01208500",2016-07-23 09:10:58,28.9,71,0.39624,551,9.9,128
"01208500",2016-07-23 09:25:58,29,71,0.39624,552,9.9,129
"01208500",2016-07-23 09:40:58,29.2,71,0.39624,554,9.8,128
"01208500",2016-07-23 09:55:58,29.3,71,0.39624,555,9.8,128
"01208500",2016-07-23 10:10:58,29.7,71,0.39624,556,9.9,130
"01208500",2016-07-23 10:25:58,29.7,71,0.39624,556,9.8,129
"01208500",2016-07-23 10:40:58,29.9,71,0.39624,557,9.7,129
"01208500",2016-07-23 10:55:58,30,71,0.39624,557,9.7,128
"01208500",2016-07-23 11:10:58,29.9,71,0.39624,558,9.6,127
"01208500",2016-07-23 11:25:58,30.2,71,0.39624,559,9.6,128
"01208500",2016-07-23 11:40:58,30.4,71,0.39624,559,9.6,128
"01208500",2016-07-23 11:55:58,30.4,73,0.399288,560,9.5,127
"01208500",2016-07-23 12:10:58,30.4,73,0.399288,560,9.4,126
"01208500",2016-07-23 12:25:58,30.7,71,0.39624,560,9.5,127
"01208500",2016-07-23 12:40:58,30.7,73,0.399288,560,9.4,127
"01208500",2016-07-23 12:55:58,30.8,71,0.39624,561,9.3,125
"01208500",2016-07-23 13:10:58,30.6,73,0.399288,559,9.1,122
"01208500",2016-07-23 13:25:58,30.6,71,0.39624,558,9,121
"01208500",2016-07-23 13:40:58,30.5,73,0.399288,557,8.9,120
"01208500",2016-07-23 13:55:58,30.5,71,0.39624,555,8.9,119
"01208500",2016-07-23 14:10:58,30.4,71,0.39624,554,8.7,116
"01208500",2016-07-23 14:25:58,30.3,71,0.39624,553,8.6,114
"01208500",2016-07-23 14:40:58,30.3,71,0.39624,551,8.5,113
"01208500",2016-07-23 14:55:58,30.1,71,0.39624,549,8.3,111
"01208500",2016-07-23 15:10:58,30,69.1,0.393192,548,8.2,109
"01208500",2016-07-23 15:25:58,29.9,69.1,0.393192,546,8,106
"01208500",2016-07-23 15:40:58,29.7,69.1,0.393192,545,7.8,103
"01208500",2016-07-23 15:55:58,29.6,69.1,0.393192,543,7.6,100
"01208500",2016-07-23 16:10:58,29.4,69.1,0.393192,541,7.5,98
"01208500",2016-07-23 16:25:58,29.3,69.1,0.393192,539,7.4,96
"01208500",2016-07-23 16:40:58,29.1,67.3,0.390144,537,7.2,94
"01208500",2016-07-23 16:55:58,28.9,69.1,0.393192,535,7.2,93
"01208500",2016-07-23 17:10:58,28.7,67.3,0.390144,533,7.1,92
"01208500",2016-07-23 17:25:58,28.6,67.3,0.390144,531,7,90
"01208500",2016-07-23 17:40:58,28.5,65.5,0.387096,529,6.9,89
"01208500",2016-07-23 17:55:58,28.3,67.3,0.390144,526,6.8,88
"01208500",2016-07-23 18:10:58,28.1,65.5,0.387096,525,6.8,87
"01208500",2016-07-23 18:25:58,28,65.5,0.387096,524,6.8,86
"01208500",2016-07-23 18:40:58,27.9,65.5,0.387096,523,6.7,86
"01208500",2016-07-23 18:55:58,27.8,63.7,0.384048,522,6.7,85
"01208500",2016-07-23 19:10:58,27.6,65.5,0.387096,521,6.6,84
"01208500",2016-07-23 19:25:58,27.5,63.7,0.384048,519,6.6,84
"01208500",2016-07-23 19:40:58,27.4,63.7,0.384048,519,6.6,83
"01208500",2016-07-23 19:55:58,27.2,63.7,0.384048,519,6.6,83
"01208500",2016-07-23 20:10:58,27.1,63.7,0.384048,518,6.6,83
"01208500",2016-07-23 20:25:58,27,63.7,0.384048,519,6.6,83
"01208500",2016-07-23 20:40:58,26.9,63.7,0.384048,519,6.6,83
"01208500",2016-07-23 20:55:58,26.7,63.7,0.384048,520,6.6,82
"01208500",2016-07-23 21:10:58,26.6,61.9,0.381,520,6.6,82
"01208500",2016-07-23 21:25:58,26.5,61.9,0.381,521,6.6,82
"01208500",2016-07-23 21:40:58,26.4,61.9,0.381,522,6.6,82
"01208500",2016-07-23 21:55:58,26.3,61.9,0.381,523,6.6,82
"01208500",2016-07-23 22:10:58,26.2,61.9,0.381,524,6.6,82
"01208500",2016-07-23 22:25:58,26.1,61.9,0.381,525,6.6,82
"01208500",2016-07-23 22:40:58,26,61.9,0.381,526,6.6,82
"01208500",2016-07-23 22:55:58,25.9,61.9,0.381,528,6.7,82
"01208500",2016-07-23 23:10:58,25.8,60.2,0.377952,529,6.7,82
"01208500",2016-07-23 23:25:58,25.7,60.2,0.377952,530,6.7,82
"01208500",2016-07-23 23:40:58,25.6,60.2,0.377952,532,6.7,82
"01208500",2016-07-23 23:55:58,25.5,60.2,0.377952,532,6.7,82
"01208500",2016-07-24 00:10:58,25.4,60.2,0.377952,533,6.7,82
"01208500",2016-07-24 00:25:58,25.3,60.2,0.377952,533,6.8,82
"01208500",2016-07-24 00:40:58,25.2,60.2,0.377952,534,6.8,82
"01208500",2016-07-24 00:55:58,25.1,60.2,0.377952,535,6.8,82
"01208500",2016-07-24 01:10:58,25,58.5,0.374904,536,6.8,83
"01208500",2016-07-24 01:25:58,24.9,58.5,0.374904,537,6.8,83
"01208500",2016-07-24 01:40:58,24.8,58.5,0.374904,537,6.9,83
"01208500",2016-07-24 01:55:58,24.7,58.5,0.374904,537,6.9,83
"01208500",2016-07-24 02:10:58,24.6,56.9,0.371856,538,7,84
"01208500",2016-07-24 02:25:58,24.5,56.9,0.371856,538,7,84
"01208500",2016-07-24 02:40:58,24.4,56.9,0.371856,537,7.1,85
"01208500",2016-07-24 02:55:58,24.3,56.9,0.371856,537,7.2,86
"01208500",2016-07-24 03:10:58,24.2,55.3,0.368808,537,7.2,86
"01208500",2016-07-24 03:25:58,24.2,55.3,0.368808,536,7.4,88
"01208500",2016-07-24 03:40:58,24.1,55.3,0.368808,535,7.5,89
"01208500",2016-07-24 03:55:58,24.1,53.7,0.36576,534,7.6,90
"01208500",2016-07-24 04:10:58,24.2,53.7,0.36576,533,7.7,92
"01208500",2016-07-24 04:25:58,24.2,52.2,0.362712,532,7.8,94
"01208500",2016-07-24 04:40:58,24.2,52.2,0.362712,532,8,95
"01208500",2016-07-24 04:55:58,24.2,52.2,0.362712,531,8.1,97
"01208500",2016-07-24 05:10:58,24.2,52.2,0.362712,530,8.3,99
"01208500",2016-07-24 05:25:58,24.4,50.7,0.359664,530,8.5,102
"01208500",2016-07-24 05:40:58,24.5,50.7,0.359664,529,8.6,104
"01208500",2016-07-24 05:55:58,24.6,50.7,0.359664,528,8.8,106
"01208500",2016-07-24 06:10:58,24.8,49.2,0.356616,527,9,108
"01208500",2016-07-24 06:25:58,24.9,49.2,0.356616,526,9.2,111
"01208500",2016-07-24 06:40:58,25.2,49.2,0.356616,504,9.3,113
"01208500",2016-07-24 06:55:58,25.4,49.2,0.356616,525,9.4,115
"01208500",2016-07-24 07:10:58,25.6,49.2,0.356616,524,9.6,118
"01208500",2016-07-24 07:25:58,25.8,49.2,0.356616,523,9.7,120
"01208500",2016-07-24 07:40:58,26.1,49.2,0.356616,523,9.8,121
"01208500",2016-07-24 07:55:58,26.4,49.2,0.356616,523,9.9,123
"01208500",2016-07-24 08:10:58,26.6,49.2,0.356616,523,9.9,124
"01208500",2016-07-24 08:25:58,26.9,49.2,0.356616,522,10,126
"01208500",2016-07-24 08:40:58,27.2,49.2,0.356616,521,10.1,127
"01208500",2016-07-24 08:55:58,27.4,50.7,0.359664,521,10.1,128
"01208500",2016-07-24 09:10:58,27.6,49.2,0.356616,520,10.1,129
"01208500",2016-07-24 09:25:58,27.7,49.2,0.356616,520,10.2,129
"01208500",2016-07-24 09:40:58,28,49.2,0.356616,520,10.2,130
"01208500",2016-07-24 09:55:58,28,50.7,0.359664,520,10.1,130
"01208500",2016-07-24 10:10:58,28.3,50.7,0.359664,519,10.2,131
"01208500",2016-07-24 10:25:58,28.6,50.7,0.359664,519,10.2,132
"01208500",2016-07-24 10:40:58,28.8,52.2,0.362712,519,10.2,132
"01208500",2016-07-24 10:55:58,28.9,52.2,0.362712,520,10.2,132
"01208500",2016-07-24 11:10:58,29,52.2,0.362712,521,10.2,132
"01208500",2016-07-24 11:25:58,29.2,53.7,0.36576,522,10.1,132
"01208500",2016-07-24 11:40:58,29.2,53.7,0.36576,524,10.1,132
"01208500",2016-07-24 11:55:58,29.4,56.9,0.371856,527,10,131
"01208500",2016-07-24 12:10:58,29.6,56.9,0.371856,529,10,131
"01208500",2016-07-24 12:25:58,29.7,58.5,0.374904,531,9.9,131
"01208500",2016-07-24 12:40:58,29.9,58.5,0.374904,534,9.9,131
"01208500",2016-07-24 12:55:58,29.9,60.2,0.377952,536,9.8,130
"01208500",2016-07-24 13:10:58,30,60.2,0.377952,538,9.7,128
"01208500",2016-07-24 13:25:58,30.1,60.2,0.377952,539,9.6,127
"01208500",2016-07-24 13:40:58,30.1,60.2,0.377952,540,9.5,126
"01208500",2016-07-24 13:55:58,30.1,61.9,0.381,542,9.4,124
"01208500",2016-07-24 14:10:58,30.1,61.9,0.381,543,9.2,122
"01208500",2016-07-24 14:25:58,30,61.9,0.381,544,9.1,120
"01208500",2016-07-24 14:40:58,29.8,63.7,0.384048,545,8.8,117
"01208500",2016-07-24 14:55:58,29.7,63.7,0.384048,544,8.6,114
"01208500",2016-07-24 15:10:58,29.6,61.9,0.381,544,8.4,111
"01208500",2016-07-24 15:25:58,29.5,61.9,0.381,545,8.2,108
"01208500",2016-07-24 15:40:58,29.4,61.9,0.381,546,8.1,106
"01208500",2016-07-24 15:55:58,29.2,61.9,0.381,545,8,104
"01208500",2016-07-24 16:10:58,29.1,61.9,0.381,545,7.8,101
"01208500",2016-07-24 16:25:58,29,61.9,0.381,543,7.6,99
"01208500",2016-07-24 16:40:58,28.8,61.9,0.381,541,7.5,98
"01208500",2016-07-24 16:55:58,28.7,61.9,0.381,539,7.4,96
"01208500",2016-07-24 17:10:58,28.5,60.2,0.377952,536,7.3,94
"01208500",2016-07-24 17:25:58,28.4,60.2,0.377952,534,7.2,92
"01208500",2016-07-24 17:40:58,28.2,60.2,0.377952,530,7.1,92
"01208500",2016-07-24 17:55:58,28.1,60.2,0.377952,529,7.1,90
"01208500",2016-07-24 18:10:58,27.9,60.2,0.377952,529,7,89
"01208500",2016-07-24 18:25:58,27.7,60.2,0.377952,526,6.9,88
"01208500",2016-07-24 18:40:58,27.6,58.5,0.374904,525,6.9,87
"01208500",2016-07-24 18:55:58,27.4,60.2,0.377952,524,6.8,87
"01208500",2016-07-24 19:10:58,27.3,58.5,0.374904,523,6.8,86
"01208500",2016-07-24 19:25:58,27.1,58.5,0.374904,522,6.8,86
"01208500",2016-07-24 19:40:58,27,58.5,0.374904,522,6.8,85
"01208500",2016-07-24 19:55:58,26.9,58.5,0.374904,521,6.7,84
"01208500",2016-07-24 20:10:58,26.8,58.5,0.374904,520,6.7,84
"01208500",2016-07-24 20:25:58,26.6,58.5,0.374904,520,6.7,84
"01208500",2016-07-24 20:40:58,26.6,58.5,0.374904,518,6.7,84
"01208500",2016-07-24 20:55:58,26.4,58.5,0.374904,518,6.7,84
"01208500",2016-07-24 21:10:58,26.4,56.9,0.371856,518,6.7,84
"01208500",2016-07-24 21:25:58,26.2,58.5,0.374904,517,6.7,83
"01208500",2016-07-24 21:40:58,26.1,58.5,0.374904,517,6.8,84
"01208500",2016-07-24 21:55:58,26,58.5,0.374904,518,6.8,83
"01208500",2016-07-24 22:10:58,26,56.9,0.371856,518,6.8,83
"01208500",2016-07-24 22:25:58,25.9,58.5,0.374904,519,6.8,83
"01208500",2016-07-24 22:40:58,25.8,56.9,0.371856,520,6.8,83
"01208500",2016-07-24 22:55:58,25.7,58.5,0.374904,522,6.8,83
"01208500",2016-07-24 23:10:58,25.6,58.5,0.374904,523,6.8,83
"01208500",2016-07-24 23:25:58,25.6,58.5,0.374904,524,6.8,83
"01208500",2016-07-24 23:40:58,25.5,56.9,0.371856,526,6.8,83
"01208500",2016-07-24 23:55:58,25.4,58.5,0.374904,527,6.8,83
"01208500",2016-07-25 00:10:58,25.3,56.9,0.371856,528,6.8,83
"01208500",2016-07-25 00:25:58,25.3,58.5,0.374904,529,6.8,83
"01208500",2016-07-25 00:40:58,25.2,56.9,0.371856,530,6.8,83
"01208500",2016-07-25 00:55:58,25.2,56.9,0.371856,530,6.8,83
"01208500",2016-07-25 01:10:58,25.1,56.9,0.371856,530,6.9,83
"01208500",2016-07-25 01:25:58,25,56.9,0.371856,531,6.9,83
"01208500",2016-07-25 01:40:58,25,56.9,0.371856,531,6.9,84
"01208500",2016-07-25 01:55:58,24.9,56.9,0.371856,531,6.9,84
"01208500",2016-07-25 02:10:58,24.9,56.9,0.371856,531,7,84
"01208500",2016-07-25 02:25:58,24.8,55.3,0.368808,531,7,85
"01208500",2016-07-25 02:40:58,24.8,55.3,0.368808,531,7.1,85
"01208500",2016-07-25 02:55:58,24.7,53.7,0.36576,530,7.1,86
"01208500",2016-07-25 03:10:58,24.7,53.7,0.36576,529,7.2,87
"01208500",2016-07-25 03:25:58,24.7,53.7,0.36576,528,7.3,88
"01208500",2016-07-25 03:40:58,24.7,52.2,0.362712,528,7.4,90
"01208500",2016-07-25 03:55:58,24.7,52.2,0.362712,526,7.6,92
"01208500",2016-07-25 04:10:58,24.6,52.2,0.362712,526,7.6,92
"01208500",2016-07-25 04:25:58,24.7,50.7,0.359664,525,7.9,95
"01208500",2016-07-25 04:40:58,24.8,50.7,0.359664,524,8.1,97
"01208500",2016-07-25 04:55:58,24.8,49.2,0.356616,523,8.2,99
"01208500",2016-07-25 05:10:58,24.9,49.2,0.356616,522,8.3,101
"01208500",2016-07-25 05:25:58,25,49.2,0.356616,522,8.5,103
"01208500",2016-07-25 05:40:58,25.1,49.2,0.356616,522,8.7,105
"01208500",2016-07-25 05:55:58,25.2,49.2,0.356616,520,8.9,108
"01208500",2016-07-25 06:10:58,25.4,47.8,0.353568,519,9,110
"01208500",2016-07-25 06:25:58,25.6,47.8,0.353568,477,9.1,112
"01208500",2016-07-25 06:40:58,25.8,49.2,0.356616,454,9.2,114
"01208500",2016-07-25 06:55:58,26,47.8,0.353568,519,9.4,116
"01208500",2016-07-25 07:10:58,26.2,49.2,0.356616,518,9.5,118
"01208500",2016-07-25 07:25:58,26.4,49.2,0.356616,518,9.6,120
"01208500",2016-07-25 07:40:58,26.7,47.8,0.353568,519,9.7,122
"01208500",2016-07-25 07:55:58,27,49.2,0.356616,519,9.9,124
"01208500",2016-07-25 08:10:58,27.3,47.8,0.353568,519,9.9,125
"01208500",2016-07-25 08:25:58,27.6,47.8,0.353568,520,10,127
"01208500",2016-07-25 08:40:58,28,49.2,0.356616,519,10.1,129
"01208500",2016-07-25 08:55:58,28.2,49.2,0.356616,519,10,129
"01208500",2016-07-25 09:10:58,28.5,49.2,0.356616,519,10.1,130
"01208500",2016-07-25 09:25:58,28.8,49.2,0.356616,518,10.2,132
"01208500",2016-07-25 09:40:58,29,49.2,0.356616,517,10.1,132
"01208500",2016-07-25 09:55:58,29.3,50.7,0.359664,518,10.1,133
"01208500",2016-07-25 10:10:58,29.5,50.7,0.359664,518,10.1,133
"01208500",2016-07-25 10:25:58,29.7,52.2,0.362712,519,10.1,133
"01208500",2016-07-25 10:40:58,29.9,52.2,0.362712,520,10.1,134
"01208500",2016-07-25 10:55:58,30.1,52.2,0.362712,522,10.1,134
"01208500",2016-07-25 11:10:58,30.3,53.7,0.36576,523,10,133
"01208500",2016-07-25 11:25:58,30.2,55.3,0.368808,525,9.7,130
"01208500",2016-07-25 11:40:58,30,58.5,0.374904,523,9.2,122
"01208500",2016-07-25 11:55:58,30.1,60.2,0.377952,498,8.9,117
"01208500",2016-07-25 12:10:58,30.1,60.2,0.377952,520,9,119
"01208500",2016-07-25 12:25:58,30.3,60.2,0.377952,527,9.1,121
"01208500",2016-07-25 12:40:58,30.2,60.2,0.377952,529,8.9,118
"01208500",2016-07-25 12:55:58,30.2,61.9,0.381,529,8.7,116
"01208500",2016-07-25 13:10:58,30.3,61.9,0.381,530,8.8,117
"01208500",2016-07-25 13:25:58,30.2,61.9,0.381,530,8.7,115
"01208500",2016-07-25 13:40:58,30.1,63.7,0.384048,531,8.6,114
"01208500",2016-07-25 13:55:58,30.1,65.5,0.387096,531,8.5,113
"01208500",2016-07-25 14:10:58,30.1,67.3,0.390144,531,8.4,112
"01208500",2016-07-25 14:25:58,30,74.9,0.402336,532,8.2,109
"01208500",2016-07-25 14:40:58,29.9,85.4,0.417576,532,8.1,107
"01208500",2016-07-25 14:55:58,29.8,97,0.432816,532,7.9,104
"01208500",2016-07-25 15:10:58,29.6,102,0.438912,530,7.7,102
"01208500",2016-07-25 15:25:58,29.4,104,0.44196,517,7.6,99
"01208500",2016-07-25 15:40:58,29.1,104,0.44196,484,7.5,98
"01208500",2016-07-25 15:55:58,29.1,102,0.438912,514,7.4,96
"01208500",2016-07-25 16:10:58,28.9,102,0.438912,509,7.3,94
"01208500",2016-07-25 16:25:58,28.7,97,0.432816,504,7.1,92
"01208500",2016-07-25 16:40:58,28.6,94.6,0.429768,508,7,91
"01208500",2016-07-25 16:55:58,28.5,92.2,0.42672,508,7,90
"01208500",2016-07-25 17:10:58,28.3,89.9,0.423672,506,6.9,89
"01208500",2016-07-25 17:25:58,28.2,87.6,0.420624,504,6.8,88
"01208500",2016-07-25 17:40:58,28.1,89.9,0.423672,500,6.8,87
"01208500",2016-07-25 17:55:58,27.9,89.9,0.423672,495,6.7,86
"01208500",2016-07-25 18:10:58,27.8,89.9,0.423672,488,6.6,85
"01208500",2016-07-25 18:25:58,27.7,97,0.432816,481,6.6,84
"01208500",2016-07-25 18:40:58,27.6,97,0.432816,474,6.5,83
"01208500",2016-07-25 18:55:58,27.5,99.4,0.435864,469,6.5,82
"01208500",2016-07-25 19:10:58,27.4,99.4,0.435864,466,6.4,82
"01208500",2016-07-25 19:25:58,27.3,99.4,0.435864,465,6.4,81
"01208500",2016-07-25 19:40:58,27.2,99.4,0.435864,466,6.4,81
"01208500",2016-07-25 19:55:58,27.1,97,0.432816,466,6.5,81
"01208500",2016-07-25 20:10:58,27,97,0.432816,466,6.5,81
"01208500",2016-07-25 20:25:58,26.8,97,0.432816,465,6.5,81
"01208500",2016-07-25 20:40:58,26.8,92.2,0.42672,461,6.5,81
"01208500",2016-07-25 20:55:58,26.6,94.6,0.429768,459,6.5,81
"01208500",2016-07-25 21:10:58,26.5,92.2,0.42672,456,6.5,81
"01208500",2016-07-25 21:25:58,26.5,92.2,0.42672,453,6.5,81
"01208500",2016-07-25 21:40:58,26.4,87.6,0.420624,450,6.5,81
"01208500",2016-07-25 21:55:58,26.3,89.9,0.423672,446,6.5,81
"01208500",2016-07-25 22:10:58,26.1,89.9,0.423672,443,6.5,81
"01208500",2016-07-25 22:25:58,26.1,87.6,0.420624,439,6.5,80
"01208500",2016-07-25 22:40:58,26,87.6,0.420624,435,6.5,81
"01208500",2016-07-25 22:55:58,25.8,87.6,0.420624,434,6.6,81
"01208500",2016-07-25 23:10:58,25.7,87.6,0.420624,431,6.6,81
"01208500",2016-07-25 23:25:58,25.6,89.9,0.423672,430,6.6,81
"01208500",2016-07-25 23:40:58,25.5,87.6,0.420624,431,6.6,81
"01208500",2016-07-25 23:55:58,25.4,89.9,0.423672,427,6.7,82
"01208500",2016-07-26 00:10:58,25.3,87.6,0.420624,416,6.7,82
"01208500",2016-07-26 00:25:58,25.2,87.6,0.420624,424,6.8,82
"01208500",2016-07-26 00:40:58,25.1,87.6,0.420624,434,6.8,83
"01208500",2016-07-26 00:55:58,25.1,85.4,0.417576,430,6.8,83
"01208500",2016-07-26 01:10:58,25,83.2,0.414528,434,6.9,83
"01208500",2016-07-26 01:25:58,24.9,83.2,0.414528,447,6.9,84
"01208500",2016-07-26 01:40:58,24.8,79,0.408432,443,6.9,84
"01208500",2016-07-26 01:55:58,24.7,79,0.408432,444,7,84
"01208500",2016-07-26 02:10:58,24.6,79,0.408432,442,7,84
"01208500",2016-07-26 02:25:58,24.5,74.9,0.402336,445,7.1,85
"01208500",2016-07-26 02:40:58,24.5,74.9,0.402336,454,7.1,85
"01208500",2016-07-26 02:55:58,24.4,74.9,0.402336,444,7.2,86
"01208500",2016-07-26 03:10:58,24.3,73,0.399288,451,7.2,87
"01208500",2016-07-26 03:25:58,24.3,73,0.399288,453,7.4,88
"01208500",2016-07-26 03:40:58,24.3,71,0.39624,456,7.5,90
"01208500",2016-07-26 03:55:58,24.3,71,0.39624,456,7.6,91
"01208500",2016-07-26 04:10:58,24.3,69.1,0.393192,457,7.7,92
"01208500",2016-07-26 04:25:58,24.3,69.1,0.393192,459,7.8,93
"01208500",2016-07-26 04:40:58,24.3,69.1,0.393192,459,7.9,95
"01208500",2016-07-26 04:55:58,24.4,69.1,0.393192,461,8,96
"01208500",2016-07-26 05:10:58,24.4,67.3,0.390144,461,8.2,98
"01208500",2016-07-26 05:25:58,24.6,67.3,0.390144,462,8.3,100
"01208500",2016-07-26 05:40:58,24.7,67.3,0.390144,462,8.5,103
"01208500",2016-07-26 05:55:58,24.9,67.3,0.390144,463,8.7,105
"01208500",2016-07-26 06:10:58,25.1,65.5,0.387096,463,8.9,108
"01208500",2016-07-26 06:25:58,25.3,65.5,0.387096,465,9,110
"01208500",2016-07-26 06:40:58,25.5,65.5,0.387096,466,9.2,112
"01208500",2016-07-26 06:55:58,25.8,65.5,0.387096,466,9.3,115
"01208500",2016-07-26 07:10:58,26,65.5,0.387096,468,9.4,116
"01208500",2016-07-26 07:25:58,26.2,65.5,0.387096,469,9.5,117
"01208500",2016-07-26 07:40:58,26.4,63.7,0.384048,470,9.6,119
"01208500",2016-07-26 07:55:58,26.7,63.7,0.384048,472,9.6,121
"01208500",2016-07-26 08:10:58,26.9,63.7,0.384048,474,9.7,122
"01208500",2016-07-26 08:25:58,27.1,63.7,0.384048,475,9.7,123
"01208500",2016-07-26 08:40:58,27.4,63.7,0.384048,477,9.8,125
"01208500",2016-07-26 08:55:58,27.7,63.7,0.384048,479,9.9,126
"01208500",2016-07-26 09:10:58,28,63.7,0.384048,480,9.9,127
"01208500",2016-07-26 09:25:58,28.2,61.9,0.381,482,9.9,128
"01208500",2016-07-26 09:40:58,28.5,63.7,0.384048,483,10,129
"01208500",2016-07-26 09:55:58,28.7,65.5,0.387096,485,10,130
"01208500",2016-07-26 10:10:58,28.8,65.5,0.387096,487,9.9,128
"01208500",2016-07-26 10:25:58,28.9,65.5,0.387096,488,9.9,128
"01208500",2016-07-26 10:40:58,29.2,65.5,0.387096,489,9.9,130
"01208500",2016-07-26 10:55:58,29.4,65.5,0.387096,489,9.9,130
"01208500",2016-07-26 11:10:58,29.6,65.5,0.387096,489,9.9,130
"01208500",2016-07-26 11:25:58,29.8,65.5,0.387096,490,9.8,130
"01208500",2016-07-26 11:40:58,30,67.3,0.390144,490,9.8,129
"01208500",2016-07-26 11:55:58,30.1,65.5,0.387096,490,9.7,128
"01208500",2016-07-26 12:10:58,30.2,65.5,0.387096,490,9.7,129
"01208500",2016-07-26 12:25:58,30.4,65.5,0.387096,490,9.6,128
"01208500",2016-07-26 12:40:58,30.4,65.5,0.387096,490,9.5,127
"01208500",2016-07-26 12:55:58,30.4,65.5,0.387096,489,9.5,126
"01208500",2016-07-26 13:10:58,30.4,65.5,0.387096,489,9.4,125
"01208500",2016-07-26 13:25:58,30.4,65.5,0.387096,490,9.2,123
"01208500",2016-07-26 13:40:58,30.3,65.5,0.387096,489,9.1,122
"01208500",2016-07-26 13:55:58,30.2,63.7,0.384048,491,9,120
"01208500",2016-07-26 14:10:58,30.2,63.7,0.384048,473,8.9,119
"01208500",2016-07-26 14:25:58,30.1,63.7,0.384048,470,8.8,116
