"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01201487",2016-07-07 18:10:58,23.9,200,2.404872,352,6,72
"01201487",2016-07-07 18:25:58,23.8,198,2.401824,332,6,72
"01201487",2016-07-07 18:40:58,23.8,194,2.39268,317,6,71
"01201487",2016-07-07 18:55:58,23.7,190,2.383536,312,6,71
"01201487",2016-07-07 19:10:58,23.6,185,2.371344,293,6,71
"01201487",2016-07-07 19:25:58,23.6,180,2.359152,279,6,71
"01201487",2016-07-07 19:40:58,23.6,174,2.34696,272,6,71
"01201487",2016-07-07 19:55:58,23.6,168,2.33172,281,6,71
"01201487",2016-07-07 20:10:58,23.6,163,2.319528,288,5.9,69
"01201487",2016-07-07 20:25:58,23.7,158,2.307336,299,5.8,69
"01201487",2016-07-07 20:40:58,23.7,152,2.292096,312,5.7,67
"01201487",2016-07-07 20:55:58,23.7,147,2.279904,327,5.6,67
"01201487",2016-07-07 21:10:58,23.7,142,2.267712,345,5.6,66
"01201487",2016-07-07 21:25:58,23.7,136,2.252472,359,5.6,66
"01201487",2016-07-07 21:40:58,23.6,131,2.24028,358,5.6,66
"01201487",2016-07-07 21:55:58,23.6,126,2.22504,361,5.6,66
"01201487",2016-07-07 22:10:58,23.5,121,2.212848,364,5.6,66
"01201487",2016-07-07 22:25:58,23.5,117,2.200656,365,5.7,67
"01201487",2016-07-07 22:40:58,23.5,112,2.188464,358,5.6,66
"01201487",2016-07-07 22:55:58,23.4,109,2.17932,355,5.7,67
"01201487",2016-07-07 23:10:58,23.4,105,2.167128,355,5.6,66
"01201487",2016-07-07 23:25:58,23.4,102,2.157984,353,5.7,67
"01201487",2016-07-07 23:40:58,23.4,97.4,2.145792,354,5.6,66
"01201487",2016-07-07 23:55:58,23.3,94.4,2.136648,353,5.6,66
"01201487",2016-07-08 00:10:58,23.3,91.3,2.127504,349,5.6,66
"01201487",2016-07-08 00:25:58,23.3,88.3,2.11836,341,5.6,66
"01201487",2016-07-08 00:40:58,23.3,86.4,2.112264,341,5.6,66
"01201487",2016-07-08 00:55:58,23.2,83.4,2.10312,346,5.6,66
"01201487",2016-07-08 01:10:58,23.2,80.5,2.093976,347,5.6,66
"01201487",2016-07-08 01:25:58,23.2,78.6,2.08788,360,5.7,66
"01201487",2016-07-08 01:40:58,23.1,75.8,2.078736,359,5.6,66
"01201487",2016-07-08 01:55:58,23.1,74,2.07264,361,5.7,67
"01201487",2016-07-08 02:10:58,23.1,72.1,2.066544,363,5.7,66
"01201487",2016-07-08 02:25:58,23,70.3,2.060448,369,5.7,67
"01201487",2016-07-08 02:40:58,23,68.5,2.054352,372,5.7,66
"01201487",2016-07-08 02:55:58,23,66.7,2.048256,378,5.8,67
"01201487",2016-07-08 03:10:58,23,65,2.04216,377,5.7,66
"01201487",2016-07-08 03:25:58,22.9,63.2,2.036064,382,5.8,67
"01201487",2016-07-08 03:40:58,22.9,62.4,2.033016,383,5.7,67
"01201487",2016-07-08 03:55:58,22.9,60.6,2.02692,389,5.8,68
"01201487",2016-07-08 04:10:58,22.9,59.8,2.023872,396,5.8,67
"01201487",2016-07-08 04:25:58,22.9,58.9,2.020824,401,5.8,68
"01201487",2016-07-08 04:40:58,22.9,57.3,2.014728,409,5.8,68
"01201487",2016-07-08 04:55:58,23,56.4,2.01168,409,5.9,69
"01201487",2016-07-08 05:10:58,23,55.6,2.008632,411,5.8,68
"01201487",2016-07-08 05:25:58,23,54.8,2.005584,425,5.9,69
"01201487",2016-07-08 05:40:58,23,54,2.002536,431,5.9,69
"01201487",2016-07-08 05:55:58,23.1,52.3,1.99644,443,6,70
"01201487",2016-07-08 06:10:58,23.1,52.3,1.99644,451,6,70
"01201487",2016-07-08 06:25:58,23.2,51.5,1.993392,457,6.1,71
"01201487",2016-07-08 06:40:58,23.2,50.7,1.990344,464,6,71
"01201487",2016-07-08 06:55:58,23.3,50,1.987296,471,6.2,72
"01201487",2016-07-08 07:10:58,23.3,50,1.987296,479,6.1,72
"01201487",2016-07-08 07:25:58,23.4,49.2,1.984248,477,6.2,73
"01201487",2016-07-08 07:40:58,23.5,49.2,1.984248,484,6.2,73
"01201487",2016-07-08 07:55:58,23.6,48.4,1.9812,487,6.3,75
"01201487",2016-07-08 08:10:58,23.7,48.4,1.9812,493,6.3,74
"01201487",2016-07-08 08:25:58,23.7,48.4,1.9812,504,6.4,76
"01201487",2016-07-08 08:40:58,23.9,48.4,1.9812,508,6.4,76
"01201487",2016-07-08 08:55:58,23.9,47.6,1.978152,503,6.5,77
"01201487",2016-07-08 09:10:58,23.9,47.6,1.978152,515,6.4,76
"01201487",2016-07-08 09:25:58,24.1,47.6,1.978152,520,6.5,78
"01201487",2016-07-08 09:40:58,24.1,47.6,1.978152,523,6.5,78
"01201487",2016-07-08 09:55:58,24.1,47.6,1.978152,527,6.6,79
"01201487",2016-07-08 10:10:58,24.1,47.6,1.978152,529,6.5,78
"01201487",2016-07-08 10:25:58,24.2,48.4,1.9812,528,6.6,79
"01201487",2016-07-08 10:40:58,24.4,48.4,1.9812,532,6.6,79
"01201487",2016-07-08 10:55:58,24.5,48.4,1.9812,534,6.7,81
"01201487",2016-07-08 11:10:58,24.6,48.4,1.9812,534,6.7,80
"01201487",2016-07-08 11:25:58,24.7,48.4,1.9812,532,6.8,82
"01201487",2016-07-08 11:40:58,24.6,49.2,1.984248,535,6.7,80
"01201487",2016-07-08 11:55:58,24.7,49.2,1.984248,536,6.8,82
"01201487",2016-07-08 12:10:58,24.7,49.2,1.984248,541,6.7,81
"01201487",2016-07-08 12:25:58,24.8,49.2,1.984248,543,6.8,83
"01201487",2016-07-08 12:40:58,24.7,48.4,1.9812,543,6.7,81
"01201487",2016-07-08 12:55:58,24.7,48.4,1.9812,539,6.8,82
"01201487",2016-07-08 13:10:58,24.6,48.4,1.9812,539,6.7,81
"01201487",2016-07-08 13:25:58,24.6,48.4,1.9812,539,6.8,82
"01201487",2016-07-08 13:40:58,24.6,48.4,1.9812,534,6.7,81
"01201487",2016-07-08 13:55:58,24.6,48.4,1.9812,537,6.8,82
"01201487",2016-07-08 14:10:58,24.6,47.6,1.978152,534,6.6,80
"01201487",2016-07-08 14:25:58,24.5,47.6,1.978152,537,6.7,81
"01201487",2016-07-08 14:40:58,24.5,47.6,1.978152,534,6.6,79
"01201487",2016-07-08 14:55:58,24.4,46.8,1.975104,533,6.6,80
"01201487",2016-07-08 15:10:58,24.4,46.8,1.975104,533,6.5,78
"01201487",2016-07-08 15:25:58,24.3,46.8,1.975104,540,6.6,79
"01201487",2016-07-08 15:40:58,24.3,46.1,1.972056,536,6.5,77
"01201487",2016-07-08 15:55:58,24.2,46.1,1.972056,540,6.5,78
"01201487",2016-07-08 16:10:58,24.2,46.1,1.972056,541,6.4,76
"01201487",2016-07-08 16:25:58,24.1,46.1,1.972056,541,6.5,77
"01201487",2016-07-08 16:40:58,24,45.3,1.969008,543,6.4,76
"01201487",2016-07-08 16:55:58,24,45.3,1.969008,547,6.4,77
"01201487",2016-07-08 17:10:58,23.9,45.3,1.969008,553,6.3,75
"01201487",2016-07-08 17:25:58,23.9,44.5,1.96596,552,6.4,76
"01201487",2016-07-08 17:40:58,23.8,44.5,1.96596,556,6.3,75
"01201487",2016-07-08 17:55:58,23.8,43.8,1.962912,560,6.4,76
"01201487",2016-07-08 18:10:58,23.8,43.8,1.962912,564,6.3,74
"01201487",2016-07-08 18:25:58,23.8,43.8,1.962912,568,6.4,76
"01201487",2016-07-08 18:40:58,23.8,43.8,1.962912,578,6.3,75
"01201487",2016-07-08 18:55:58,23.8,43,1.959864,578,6.3,75
"01201487",2016-07-08 19:10:58,23.8,43,1.959864,590,6.3,74
"01201487",2016-07-08 19:25:58,23.8,43,1.959864,589,6.3,74
"01201487",2016-07-08 19:40:58,23.7,43,1.959864,589,6.2,74
"01201487",2016-07-08 19:55:58,23.7,42.3,1.956816,592,6.3,74
"01201487",2016-07-08 20:10:58,23.6,42.3,1.956816,600,6.2,74
"01201487",2016-07-08 20:25:58,23.6,42.3,1.956816,598,6.2,74
"01201487",2016-07-08 20:40:58,23.5,42.3,1.956816,602,6.2,73
"01201487",2016-07-08 20:55:58,23.5,42.3,1.956816,604,6.2,73
"01201487",2016-07-08 21:10:58,23.4,42.3,1.956816,606,6.2,73
"01201487",2016-07-08 21:25:58,23.4,41.6,1.953768,608,6.2,73
"01201487",2016-07-08 21:40:58,23.3,41.6,1.953768,608,6.2,73
"01201487",2016-07-08 21:55:58,23.3,41.6,1.953768,611,6.2,73
"01201487",2016-07-08 22:10:58,23.2,41.6,1.953768,620,6.2,73
"01201487",2016-07-08 22:25:58,23.2,40.8,1.95072,621,6.2,73
"01201487",2016-07-08 22:40:58,23.1,40.8,1.95072,621,6.2,72
"01201487",2016-07-08 22:55:58,23.1,40.8,1.95072,613,6.2,72
"01201487",2016-07-08 23:10:58,23.1,40.8,1.95072,618,6.2,72
"01201487",2016-07-08 23:25:58,23,40.1,1.947672,622,6.2,72
"01201487",2016-07-08 23:40:58,23,40.1,1.947672,616,6.1,72
"01201487",2016-07-08 23:55:58,22.9,40.1,1.947672,621,6.1,72
"01201487",2016-07-09 00:10:58,22.9,40.1,1.947672,620,6.1,72
"01201487",2016-07-09 00:25:58,22.9,39.4,1.944624,621,6.2,72
"01201487",2016-07-09 00:40:58,22.8,39.4,1.944624,624,6.1,71
"01201487",2016-07-09 00:55:58,22.8,39.4,1.944624,622,6.1,72
"01201487",2016-07-09 01:10:58,22.8,39.4,1.944624,619,6.1,71
"01201487",2016-07-09 01:25:58,22.7,38.7,1.941576,629,6.1,71
"01201487",2016-07-09 01:40:58,22.6,38.7,1.941576,631,6.1,71
"01201487",2016-07-09 01:55:58,22.6,38.7,1.941576,633,6.2,71
"01201487",2016-07-09 02:10:58,22.5,38,1.938528,637,6.1,71
"01201487",2016-07-09 02:25:58,22.5,38,1.938528,644,6.2,71
"01201487",2016-07-09 02:40:58,22.4,37.3,1.93548,648,6.1,70
"01201487",2016-07-09 02:55:58,22.4,37.3,1.93548,642,6.2,71
"01201487",2016-07-09 03:10:58,22.3,36.6,1.932432,632,6.1,71
"01201487",2016-07-09 03:25:58,22.3,36.6,1.932432,615,6.2,71
"01201487",2016-07-09 03:40:58,22.2,36.6,1.932432,631,6.2,71
"01201487",2016-07-09 03:55:58,22.2,35.9,1.929384,617,6.2,72
"01201487",2016-07-09 04:10:58,22.1,35.9,1.929384,607,6.2,71
"01201487",2016-07-09 04:25:58,22.1,35.2,1.926336,625,6.2,71
"01201487",2016-07-09 04:40:58,22.1,35.2,1.926336,613,6.2,71
"01201487",2016-07-09 04:55:58,22,34.5,1.923288,627,6.3,72
"01201487",2016-07-09 05:10:58,22,34.5,1.923288,640,6.3,72
"01201487",2016-07-09 05:25:58,22,33.8,1.92024,618,6.3,72
"01201487",2016-07-09 05:40:58,22,33.8,1.92024,625,6.4,73
"01201487",2016-07-09 05:55:58,22,33.1,1.917192,640,6.4,74
"01201487",2016-07-09 06:10:58,21.9,33.1,1.917192,642,6.4,74
"01201487",2016-07-09 06:25:58,21.9,32.5,1.914144,643,6.5,74
"01201487",2016-07-09 06:40:58,21.9,32.5,1.914144,645,6.5,74
"01201487",2016-07-09 06:55:58,21.9,31.8,1.911096,650,6.5,75
"01201487",2016-07-09 07:10:58,21.9,31.8,1.911096,650,6.6,75
"01201487",2016-07-09 07:25:58,21.8,31.1,1.908048,645,6.6,75
"01201487",2016-07-09 07:40:58,21.9,31.1,1.908048,655,6.6,76
"01201487",2016-07-09 07:55:58,21.9,31.1,1.908048,651,6.7,76
"01201487",2016-07-09 08:10:58,21.9,30.5,1.905,652,6.7,77
"01201487",2016-07-09 08:25:58,21.8,30.5,1.905,662,6.8,77
"01201487",2016-07-09 08:40:58,21.8,30.5,1.905,656,6.7,77
"01201487",2016-07-09 08:55:58,21.8,29.8,1.901952,670,6.8,78
"01201487",2016-07-09 09:10:58,21.8,29.8,1.901952,678,6.8,77
"01201487",2016-07-09 09:25:58,21.8,29.8,1.901952,682,6.9,78
"01201487",2016-07-09 09:40:58,21.8,29.8,1.901952,681,6.8,78
"01201487",2016-07-09 09:55:58,21.8,29.8,1.901952,668,6.9,79
"01201487",2016-07-09 10:10:58,21.7,29.8,1.901952,673,6.8,78
"01201487",2016-07-09 10:25:58,21.7,29.8,1.901952,678,6.9,79
"01201487",2016-07-09 10:40:58,21.7,29.8,1.901952,661,6.9,78
"01201487",2016-07-09 10:55:58,21.7,30.5,1.905,649,6.9,79
"01201487",2016-07-09 11:10:58,21.6,30.5,1.905,651,6.9,78
"01201487",2016-07-09 11:25:58,21.6,30.5,1.905,680,6.9,79
"01201487",2016-07-09 11:40:58,21.6,30.5,1.905,686,6.9,78
"01201487",2016-07-09 11:55:58,21.6,31.1,1.908048,678,6.9,79
"01201487",2016-07-09 12:10:58,21.5,31.1,1.908048,691,6.9,78
"01201487",2016-07-09 12:25:58,21.5,31.1,1.908048,683,6.9,79
"01201487",2016-07-09 12:40:58,21.5,31.8,1.911096,680,6.9,78
"01201487",2016-07-09 12:55:58,21.5,31.8,1.911096,676,6.9,79
"01201487",2016-07-09 13:10:58,21.4,31.8,1.911096,683,6.9,78
"01201487",2016-07-09 13:25:58,21.4,32.5,1.914144,684,6.9,79
"01201487",2016-07-09 13:40:58,21.4,32.5,1.914144,679,6.9,78
"01201487",2016-07-09 13:55:58,21.3,33.1,1.917192,680,6.9,78
"01201487",2016-07-09 14:10:58,21.3,33.1,1.917192,678,6.9,78
"01201487",2016-07-09 14:25:58,21.3,33.1,1.917192,672,6.9,78
"01201487",2016-07-09 14:40:58,21.2,33.8,1.92024,669,6.9,78
"01201487",2016-07-09 14:55:58,21.2,33.8,1.92024,670,6.9,78
"01201487",2016-07-09 15:10:58,21.1,33.8,1.92024,668,6.8,77
"01201487",2016-07-09 15:25:58,21.1,34.5,1.923288,665,6.9,77
"01201487",2016-07-09 15:40:58,21.1,34.5,1.923288,678,6.8,77
"01201487",2016-07-09 15:55:58,21,34.5,1.923288,686,6.8,77
"01201487",2016-07-09 16:10:58,21,35.2,1.926336,683,6.8,77
"01201487",2016-07-09 16:25:58,21,35.2,1.926336,682,6.8,77
"01201487",2016-07-09 16:40:58,21,35.2,1.926336,681,6.8,77
"01201487",2016-07-09 16:55:58,20.9,35.2,1.926336,672,6.8,77
"01201487",2016-07-09 17:10:58,20.9,35.2,1.926336,666,6.8,76
"01201487",2016-07-09 17:25:58,20.9,35.2,1.926336,672,6.8,77
"01201487",2016-07-09 17:40:58,20.8,35.2,1.926336,673,6.8,76
"01201487",2016-07-09 17:55:58,20.8,35.2,1.926336,669,6.9,77
"01201487",2016-07-09 18:10:58,20.7,35.9,1.929384,667,6.9,77
"01201487",2016-07-09 18:25:58,20.7,36.6,1.932432,647,7,78
"01201487",2016-07-09 18:40:58,20.6,37.3,1.93548,649,6.9,78
"01201487",2016-07-09 18:55:58,20.6,37.3,1.93548,656,6.9,78
"01201487",2016-07-09 19:10:58,20.6,37.3,1.93548,647,6.9,77
"01201487",2016-07-09 19:25:58,20.5,37.3,1.93548,662,6.9,77
"01201487",2016-07-09 19:40:58,20.5,38,1.938528,661,6.9,77
"01201487",2016-07-09 19:55:58,20.5,38,1.938528,665,6.9,77
"01201487",2016-07-09 20:10:58,20.4,38,1.938528,660,6.9,77
"01201487",2016-07-09 20:25:58,20.4,38,1.938528,665,6.9,77
"01201487",2016-07-09 20:40:58,20.4,38,1.938528,655,6.9,76
"01201487",2016-07-09 20:55:58,20.4,38.7,1.941576,680,6.9,77
"01201487",2016-07-09 21:10:58,20.3,39.4,1.944624,698,6.9,76
"01201487",2016-07-09 21:25:58,20.3,39.4,1.944624,688,6.9,77
"01201487",2016-07-09 21:40:58,20.3,39.4,1.944624,677,6.9,76
"01201487",2016-07-09 21:55:58,20.3,40.1,1.947672,657,6.9,76
"01201487",2016-07-09 22:10:58,20.2,40.1,1.947672,682,6.8,76
"01201487",2016-07-09 22:25:58,20.2,40.8,1.95072,678,6.9,76
"01201487",2016-07-09 22:40:58,20.2,40.8,1.95072,680,6.8,76
"01201487",2016-07-09 22:55:58,20.2,40.8,1.95072,692,6.9,76
"01201487",2016-07-09 23:10:58,20.2,41.6,1.953768,687,6.8,76
"01201487",2016-07-09 23:25:58,20.2,42.3,1.956816,696,6.9,76
"01201487",2016-07-09 23:40:58,20.1,43,1.959864,687,6.8,76
"01201487",2016-07-09 23:55:58,20.1,43.8,1.962912,715,6.9,76
"01201487",2016-07-10 00:10:58,20.1,44.5,1.96596,709,6.8,75
"01201487",2016-07-10 00:25:58,20.1,46.1,1.972056,700,6.8,76
"01201487",2016-07-10 00:40:58,20.1,47.6,1.978152,710,6.8,75
"01201487",2016-07-10 00:55:58,20.1,48.4,1.9812,703,6.8,76
"01201487",2016-07-10 01:10:58,20.1,49.2,1.984248,685,6.8,75
"01201487",2016-07-10 01:25:58,20.1,50.7,1.990344,712,6.8,75
"01201487",2016-07-10 01:40:58,20.1,51.5,1.993392,706,6.8,75
"01201487",2016-07-10 01:55:58,20.1,52.3,1.99644,690,6.8,75
"01201487",2016-07-10 02:10:58,20.1,53.2,1.999488,718,6.8,75
"01201487",2016-07-10 02:25:58,20.1,53.2,1.999488,678,6.8,75
"01201487",2016-07-10 02:40:58,20.1,53.2,1.999488,708,6.8,74
"01201487",2016-07-10 02:55:58,20.1,53.2,1.999488,691,6.8,75
"01201487",2016-07-10 03:10:58,20.1,53.2,1.999488,696,6.7,74
"01201487",2016-07-10 03:25:58,20.1,52.3,1.99644,673,6.8,75
"01201487",2016-07-10 03:40:58,20.1,51.5,1.993392,667,6.8,75
"01201487",2016-07-10 03:55:58,20.1,50.7,1.990344,706,6.8,75
"01201487",2016-07-10 04:10:58,20.1,50,1.987296,705,6.8,75
"01201487",2016-07-10 04:25:58,20.1,49.2,1.984248,707,6.9,76
"01201487",2016-07-10 04:40:58,20.1,48.4,1.9812,700,6.8,76
"01201487",2016-07-10 04:55:58,20.2,47.6,1.978152,679,6.9,76
"01201487",2016-07-10 05:10:58,20.2,46.8,1.975104,678,6.9,76
"01201487",2016-07-10 05:25:58,20.2,46.1,1.972056,718,6.9,77
"01201487",2016-07-10 05:40:58,20.3,45.3,1.969008,702,6.9,77
"01201487",2016-07-10 05:55:58,20.3,45.3,1.969008,702,7,78
"01201487",2016-07-10 06:10:58,20.3,44.5,1.96596,705,7,78
"01201487",2016-07-10 06:25:58,20.3,43.8,1.962912,706,7,78
"01201487",2016-07-10 06:40:58,20.4,43,1.959864,701,7,78
"01201487",2016-07-10 06:55:58,20.5,43,1.959864,697,7.1,79
"01201487",2016-07-10 07:10:58,20.5,42.3,1.956816,696,7.1,79
"01201487",2016-07-10 07:25:58,20.6,42.3,1.956816,693,7.1,80
"01201487",2016-07-10 07:40:58,20.6,41.6,1.953768,682,7.2,80
"01201487",2016-07-10 07:55:58,20.7,41.6,1.953768,686,7.2,81
"01201487",2016-07-10 08:10:58,20.6,40.8,1.95072,684,7.1,80
"01201487",2016-07-10 08:25:58,20.7,40.8,1.95072,675,7.2,80
"01201487",2016-07-10 08:40:58,20.8,40.8,1.95072,672,7.2,81
"01201487",2016-07-10 08:55:58,20.8,40.8,1.95072,669,7.3,82
"01201487",2016-07-10 09:10:58,20.9,40.1,1.947672,666,7.3,81
"01201487",2016-07-10 09:25:58,21.1,40.1,1.947672,664,7.3,82
"01201487",2016-07-10 09:40:58,21.3,40.1,1.947672,662,7.3,82
"01201487",2016-07-10 09:55:58,21.3,39.4,1.944624,660,7.3,83
"01201487",2016-07-10 10:10:58,21.3,39.4,1.944624,658,7.3,82
"01201487",2016-07-10 10:25:58,21.4,39.4,1.944624,657,7.3,83
"01201487",2016-07-10 10:40:58,21.5,38.7,1.941576,662,7.3,83
"01201487",2016-07-10 10:55:58,21.7,38.7,1.941576,665,7.4,84
"01201487",2016-07-10 11:10:58,21.6,38.7,1.941576,664,7.3,83
"01201487",2016-07-10 11:25:58,21.6,38,1.938528,658,7.3,83
"01201487",2016-07-10 11:40:58,21.6,38,1.938528,658,7.3,83
"01201487",2016-07-10 11:55:58,21.6,38,1.938528,658,7.3,84
"01201487",2016-07-10 12:10:58,21.6,38,1.938528,657,7.3,83
"01201487",2016-07-10 12:25:58,21.6,38,1.938528,658,7.3,83
"01201487",2016-07-10 12:40:58,21.7,38.7,1.941576,658,7.3,83
"01201487",2016-07-10 12:55:58,21.8,38.7,1.941576,658,7.3,84
"01201487",2016-07-10 13:10:58,21.8,38.7,1.941576,657,7.3,83
"01201487",2016-07-10 13:25:58,21.8,38.7,1.941576,656,7.3,84
"01201487",2016-07-10 13:40:58,21.8,39.4,1.944624,653,7.3,84
"01201487",2016-07-10 13:55:58,21.8,39.4,1.944624,650,7.3,83
"01201487",2016-07-10 14:10:58,21.7,39.4,1.944624,648,7.2,82
"01201487",2016-07-10 14:25:58,21.6,40.1,1.947672,647,7.2,82
"01201487",2016-07-10 14:40:58,21.6,40.1,1.947672,644,7.2,82
"01201487",2016-07-10 14:55:58,21.6,40.1,1.947672,653,7.2,81
"01201487",2016-07-10 15:10:58,21.6,40.1,1.947672,649,7.1,81
"01201487",2016-07-10 15:25:58,21.7,40.8,1.95072,646,7.1,81
"01201487",2016-07-10 15:40:58,21.6,40.8,1.95072,645,7,80
"01201487",2016-07-10 15:55:58,21.6,40.8,1.95072,640,7,80
"01201487",2016-07-10 16:10:58,21.6,40.8,1.95072,632,7,79
"01201487",2016-07-10 16:25:58,21.6,40.8,1.95072,631,7,79
"01201487",2016-07-10 16:40:58,21.5,40.8,1.95072,618,6.9,78
"01201487",2016-07-10 16:55:58,21.5,40.8,1.95072,619,6.9,79
"01201487",2016-07-10 17:10:58,21.5,40.8,1.95072,611,6.9,78
"01201487",2016-07-10 17:25:58,21.4,40.1,1.947672,600,6.9,78
"01201487",2016-07-10 17:40:58,21.4,40.1,1.947672,598,6.8,77
"01201487",2016-07-10 17:55:58,21.4,40.1,1.947672,599,6.9,78
"01201487",2016-07-10 18:10:58,21.4,40.1,1.947672,595,6.8,77
"01201487",2016-07-10 18:25:58,21.3,39.4,1.944624,611,6.9,78
"01201487",2016-07-10 18:40:58,21.3,39.4,1.944624,597,6.8,77
"01201487",2016-07-10 18:55:58,21.3,39.4,1.944624,594,6.9,78
"01201487",2016-07-10 19:10:58,21.2,38.7,1.941576,597,6.8,77
"01201487",2016-07-10 19:25:58,21.2,38.7,1.941576,617,6.9,78
"01201487",2016-07-10 19:40:58,21.1,38.7,1.941576,619,6.8,77
"01201487",2016-07-10 19:55:58,21.1,38.7,1.941576,623,6.9,78
"01201487",2016-07-10 20:10:58,21.1,38,1.938528,627,6.8,77
"01201487",2016-07-10 20:25:58,21,38,1.938528,635,6.9,78
"01201487",2016-07-10 20:40:58,21,38,1.938528,641,6.8,77
"01201487",2016-07-10 20:55:58,21,38,1.938528,645,6.9,77
"01201487",2016-07-10 21:10:58,20.9,37.3,1.93548,648,6.8,77
"01201487",2016-07-10 21:25:58,20.9,37.3,1.93548,652,6.9,77
"01201487",2016-07-10 21:40:58,20.9,37.3,1.93548,645,6.8,76
"01201487",2016-07-10 21:55:58,20.9,37.3,1.93548,651,6.9,77
"01201487",2016-07-10 22:10:58,20.8,36.6,1.932432,655,6.8,76
"01201487",2016-07-10 22:25:58,20.8,36.6,1.932432,666,6.8,77
"01201487",2016-07-10 22:40:58,20.8,36.6,1.932432,660,6.8,76
"01201487",2016-07-10 22:55:58,20.8,36.6,1.932432,660,6.8,76
"01201487",2016-07-10 23:10:58,20.7,36.6,1.932432,661,6.8,76
"01201487",2016-07-10 23:25:58,20.7,36.6,1.932432,665,6.8,76
"01201487",2016-07-10 23:40:58,20.7,36.6,1.932432,659,6.8,76
"01201487",2016-07-10 23:55:58,20.7,35.9,1.929384,658,6.8,76
"01201487",2016-07-11 00:10:58,20.6,35.9,1.929384,649,6.8,75
"01201487",2016-07-11 00:25:58,20.6,35.9,1.929384,650,6.8,76
"01201487",2016-07-11 00:40:58,20.6,35.9,1.929384,649,6.7,75
"01201487",2016-07-11 00:55:58,20.6,35.9,1.929384,654,6.8,75
"01201487",2016-07-11 01:10:58,20.5,35.9,1.929384,657,6.7,75
"01201487",2016-07-11 01:25:58,20.5,35.9,1.929384,663,6.8,75
"01201487",2016-07-11 01:40:58,20.5,35.2,1.926336,677,6.7,75
"01201487",2016-07-11 01:55:58,20.5,35.2,1.926336,657,6.7,75
"01201487",2016-07-11 02:10:58,20.5,35.2,1.926336,694,6.7,74
"01201487",2016-07-11 02:25:58,20.4,34.5,1.923288,691,6.7,75
"01201487",2016-07-11 02:40:58,20.4,34.5,1.923288,694,6.7,75
"01201487",2016-07-11 02:55:58,20.4,34.5,1.923288,686,6.8,75
"01201487",2016-07-11 03:10:58,20.4,34.5,1.923288,690,6.7,74
"01201487",2016-07-11 03:25:58,20.4,33.8,1.92024,685,6.8,75
"01201487",2016-07-11 03:40:58,20.3,33.8,1.92024,690,6.7,75
"01201487",2016-07-11 03:55:58,20.3,33.1,1.917192,687,6.8,75
"01201487",2016-07-11 04:10:58,20.3,33.1,1.917192,691,6.8,75
"01201487",2016-07-11 04:25:58,20.4,32.5,1.914144,683,6.8,76
"01201487",2016-07-11 04:40:58,20.4,32.5,1.914144,692,6.9,76
"01201487",2016-07-11 04:55:58,20.3,31.8,1.911096,676,6.9,77
"01201487",2016-07-11 05:10:58,20.3,31.8,1.911096,705,6.9,76
"01201487",2016-07-11 05:25:58,20.4,31.1,1.908048,696,7,78
"01201487",2016-07-11 05:40:58,20.4,30.5,1.905,698,7,78
"01201487",2016-07-11 05:55:58,20.4,30.5,1.905,705,7,78
"01201487",2016-07-11 06:10:58,20.5,29.8,1.901952,697,7,78
"01201487",2016-07-11 06:25:58,20.5,29.8,1.901952,697,7.1,79
"01201487",2016-07-11 06:40:58,20.6,29.2,1.898904,693,7.1,80
"01201487",2016-07-11 06:55:58,20.7,29.2,1.898904,697,7.3,81
"01201487",2016-07-11 07:10:58,20.8,28.6,1.895856,690,7.3,82
"01201487",2016-07-11 07:25:58,21,28.6,1.895856,678,7.4,84
"01201487",2016-07-11 07:40:58,21.1,27.9,1.892808,689,7.5,84
"01201487",2016-07-11 07:55:58,21.3,27.9,1.892808,689,7.6,86
"01201487",2016-07-11 08:10:58,21.4,27.9,1.892808,681,7.6,86
"01201487",2016-07-11 08:25:58,21.6,27.3,1.88976,684,7.7,87
"01201487",2016-07-11 08:40:58,21.7,27.3,1.88976,688,7.7,88
"01201487",2016-07-11 08:55:58,21.8,27.3,1.88976,688,7.8,89
"01201487",2016-07-11 09:10:58,21.9,27.3,1.88976,688,7.8,89
"01201487",2016-07-11 09:25:58,22,27.3,1.88976,683,7.9,90
"01201487",2016-07-11 09:40:58,22.1,27.3,1.88976,689,7.8,90
"01201487",2016-07-11 09:55:58,22.2,27.3,1.88976,696,7.9,91
"01201487",2016-07-11 10:10:58,22.3,27.9,1.892808,698,7.9,91
"01201487",2016-07-11 10:25:58,22.3,27.9,1.892808,686,8,92
"01201487",2016-07-11 10:40:58,22.3,28.6,1.895856,689,7.9,92
"01201487",2016-07-11 10:55:58,22.3,28.6,1.895856,689,8,92
"01201487",2016-07-11 11:10:58,22.5,29.2,1.898904,700,8,92
"01201487",2016-07-11 11:25:58,22.6,29.2,1.898904,677,8.1,94
"01201487",2016-07-11 11:40:58,22.6,29.8,1.901952,672,8,93
"01201487",2016-07-11 11:55:58,22.6,30.5,1.905,670,8,93
"01201487",2016-07-11 12:10:58,22.5,30.5,1.905,675,8,93
"01201487",2016-07-11 12:25:58,22.6,31.1,1.908048,679,8,93
"01201487",2016-07-11 12:40:58,22.5,31.1,1.908048,690,8,92
