"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01195510",2016-06-28 15:10:58,20.1,4.83,0.789432,525,7,77
"01195510",2016-06-28 15:25:58,20.1,4.83,0.789432,530,6.9,76
"01195510",2016-06-28 15:40:58,20.1,4.83,0.789432,535,6.8,75
"01195510",2016-06-28 15:55:58,20.1,4.83,0.789432,533,6.7,74
"01195510",2016-06-28 16:10:58,20,4.83,0.789432,527,6.6,72
"01195510",2016-06-28 16:25:58,20,4.83,0.789432,534,6.4,71
"01195510",2016-06-28 16:40:58,20,4.83,0.789432,535,6.3,70
"01195510",2016-06-28 16:55:58,20,4.83,0.789432,526,6.2,69
"01195510",2016-06-28 17:10:58,19.9,4.83,0.789432,528,6.2,68
"01195510",2016-06-28 17:25:58,19.9,4.83,0.789432,529,6.1,67
"01195510",2016-06-28 17:40:58,19.9,4.83,0.789432,527,6,66
"01195510",2016-06-28 17:55:58,19.9,4.83,0.789432,528,6,66
"01195510",2016-06-28 18:10:58,19.8,4.83,0.789432,528,5.9,65
"01195510",2016-06-28 18:25:58,19.8,5.21,0.795528,527,5.8,64
"01195510",2016-06-28 18:40:58,19.8,5.21,0.795528,525,5.6,62
"01195510",2016-06-28 18:55:58,19.8,5.02,0.79248,519,5.5,60
"01195510",2016-06-28 19:10:58,19.7,5.02,0.79248,531,5.5,60
"01195510",2016-06-28 19:25:58,19.7,5.02,0.79248,522,5.5,60
"01195510",2016-06-28 19:40:58,19.7,5.02,0.79248,524,5.4,60
"01195510",2016-06-28 19:55:58,19.6,5.02,0.79248,532,5.4,59
"01195510",2016-06-28 20:10:58,19.6,5.02,0.79248,523,5.3,58
"01195510",2016-06-28 20:25:58,19.6,5.02,0.79248,519,5.2,56
"01195510",2016-06-28 20:40:58,19.6,5.02,0.79248,518,5.1,56
"01195510",2016-06-28 20:55:58,19.6,5.02,0.79248,518,5.1,56
"01195510",2016-06-28 21:10:58,19.6,5.21,0.795528,525,5.1,56
"01195510",2016-06-28 21:25:58,19.6,5.21,0.795528,523,5.1,56
"01195510",2016-06-28 21:40:58,19.6,5.21,0.795528,519,5.1,56
"01195510",2016-06-28 21:55:58,19.6,5.21,0.795528,515,5.1,56
"01195510",2016-06-28 22:10:58,19.6,5.21,0.795528,524,5.2,56
"01195510",2016-06-28 22:25:58,19.6,5.21,0.795528,527,5.2,56
"01195510",2016-06-28 22:40:58,19.5,5.21,0.795528,526,5.2,56
"01195510",2016-06-28 22:55:58,19.5,5.21,0.795528,527,5.1,56
"01195510",2016-06-28 23:10:58,19.5,5.21,0.795528,520,5.1,55
"01195510",2016-06-28 23:25:58,19.5,5.21,0.795528,519,5,55
"01195510",2016-06-28 23:40:58,19.5,5.21,0.795528,517,5,55
"01195510",2016-06-28 23:55:58,19.5,5.21,0.795528,512,5,55
"01195510",2016-06-29 00:10:58,19.4,5.41,0.798576,517,5,55
"01195510",2016-06-29 00:25:58,19.4,5.41,0.798576,513,5,55
"01195510",2016-06-29 00:40:58,19.4,5.41,0.798576,515,5,55
"01195510",2016-06-29 00:55:58,19.4,5.21,0.795528,517,5,55
"01195510",2016-06-29 01:10:58,19.4,5.21,0.795528,526,5.1,55
"01195510",2016-06-29 01:25:58,19.4,5.21,0.795528,525,5.1,56
"01195510",2016-06-29 01:40:58,19.3,5.21,0.795528,524,5.1,56
"01195510",2016-06-29 01:55:58,19.3,5.21,0.795528,523,5,55
"01195510",2016-06-29 02:10:58,19.3,5.21,0.795528,515,5,54
"01195510",2016-06-29 02:25:58,19.3,5.21,0.795528,523,5,54
"01195510",2016-06-29 02:40:58,19.2,5.21,0.795528,516,5,54
"01195510",2016-06-29 02:55:58,19.2,5.21,0.795528,520,5,55
"01195510",2016-06-29 03:10:58,19.2,5.21,0.795528,519,5.1,55
"01195510",2016-06-29 03:25:58,19.2,5.21,0.795528,520,5.1,56
"01195510",2016-06-29 03:40:58,19.2,5.21,0.795528,525,5.2,56
"01195510",2016-06-29 03:55:58,19.2,5.21,0.795528,526,5.2,57
"01195510",2016-06-29 04:10:58,19.2,5.21,0.795528,524,5.3,57
"01195510",2016-06-29 04:25:58,19.2,5.21,0.795528,525,5.3,58
"01195510",2016-06-29 04:40:58,19.2,5.21,0.795528,524,5.4,58
"01195510",2016-06-29 04:55:58,19.2,5.21,0.795528,523,5.4,59
"01195510",2016-06-29 05:10:58,19.2,5.21,0.795528,526,5.5,59
"01195510",2016-06-29 05:25:58,19.2,5.21,0.795528,524,5.5,60
"01195510",2016-06-29 05:40:58,19.3,5.21,0.795528,527,5.5,60
"01195510",2016-06-29 05:55:58,19.3,5.21,0.795528,524,5.6,60
"01195510",2016-06-29 06:10:58,19.3,5.21,0.795528,526,5.6,61
"01195510",2016-06-29 06:25:58,19.3,5.21,0.795528,523,5.7,62
"01195510",2016-06-29 06:40:58,19.4,5.21,0.795528,525,5.8,63
"01195510",2016-06-29 06:55:58,19.4,5.21,0.795528,522,5.8,63
"01195510",2016-06-29 07:10:58,19.4,5.21,0.795528,525,5.9,64
"01195510",2016-06-29 07:25:58,19.5,5.21,0.795528,526,6,66
"01195510",2016-06-29 07:40:58,19.5,5.21,0.795528,526,6.1,67
"01195510",2016-06-29 07:55:58,19.6,5.21,0.795528,524,6.2,68
"01195510",2016-06-29 08:10:58,19.7,5.21,0.795528,525,6.3,69
"01195510",2016-06-29 08:25:58,19.8,5.21,0.795528,522,6.4,70
"01195510",2016-06-29 08:40:58,19.9,5.21,0.795528,523,6.5,72
"01195510",2016-06-29 08:55:58,19.9,5.21,0.795528,530,6.6,73
"01195510",2016-06-29 09:10:58,20,5.21,0.795528,524,6.8,74
"01195510",2016-06-29 09:25:58,20.2,5.21,0.795528,520,6.9,77
"01195510",2016-06-29 09:40:58,20.4,5.21,0.795528,521,7.1,79
"01195510",2016-06-29 09:55:58,20.6,5.21,0.795528,525,7.3,81
"01195510",2016-06-29 10:10:58,20.8,5.21,0.795528,531,7.4,83
"01195510",2016-06-29 10:25:58,20.9,5.21,0.795528,525,7.5,84
"01195510",2016-06-29 10:40:58,21,5.21,0.795528,524,7.6,85
"01195510",2016-06-29 10:55:58,21.1,5.21,0.795528,523,7.6,85
"01195510",2016-06-29 11:10:58,21.1,5.21,0.795528,523,7.6,85
"01195510",2016-06-29 11:25:58,21.1,5.21,0.795528,524,7.5,85
"01195510",2016-06-29 11:40:58,21.2,5.21,0.795528,524,7.5,84
"01195510",2016-06-29 11:55:58,21.2,5.21,0.795528,527,7.5,84
"01195510",2016-06-29 12:10:58,21.3,5.21,0.795528,525,7.4,84
"01195510",2016-06-29 12:25:58,21.3,5.02,0.79248,526,7.4,84
"01195510",2016-06-29 12:40:58,21.3,5.02,0.79248,527,7.3,83
"01195510",2016-06-29 12:55:58,21.4,5.02,0.79248,521,7.3,83
"01195510",2016-06-29 13:10:58,21.4,5.02,0.79248,521,7.3,82
"01195510",2016-06-29 13:25:58,21.4,5.02,0.79248,525,7.3,82
"01195510",2016-06-29 13:40:58,21.4,5.02,0.79248,525,7.2,82
"01195510",2016-06-29 13:55:58,21.5,5.02,0.79248,522,7.2,81
"01195510",2016-06-29 14:10:58,21.5,5.02,0.79248,525,7.1,81
"01195510",2016-06-29 14:25:58,21.6,5.02,0.79248,524,7.1,80
"01195510",2016-06-29 14:40:58,21.6,5.02,0.79248,525,7,80
"01195510",2016-06-29 14:55:58,21.6,5.02,0.79248,526,7,79
"01195510",2016-06-29 15:10:58,21.7,4.83,0.789432,525,6.9,78
"01195510",2016-06-29 15:25:58,21.7,4.83,0.789432,523,6.8,78
"01195510",2016-06-29 15:40:58,21.7,4.83,0.789432,526,6.7,76
"01195510",2016-06-29 15:55:58,21.7,4.83,0.789432,528,6.6,76
"01195510",2016-06-29 16:10:58,21.7,4.83,0.789432,524,6.6,75
"01195510",2016-06-29 16:25:58,21.7,4.83,0.789432,526,6.5,74
"01195510",2016-06-29 16:40:58,21.7,4.83,0.789432,524,6.4,73
"01195510",2016-06-29 16:55:58,21.6,4.83,0.789432,524,6.3,72
"01195510",2016-06-29 17:10:58,21.6,4.83,0.789432,524,6.2,71
"01195510",2016-06-29 17:25:58,21.6,4.83,0.789432,524,6.1,70
"01195510",2016-06-29 17:40:58,21.5,4.83,0.789432,524,6.1,69
"01195510",2016-06-29 17:55:58,21.4,4.83,0.789432,524,6,68
"01195510",2016-06-29 18:10:58,21.4,4.83,0.789432,524,5.9,67
"01195510",2016-06-29 18:25:58,21.3,4.83,0.789432,524,5.8,66
"01195510",2016-06-29 18:40:58,21.2,4.83,0.789432,524,5.8,65
"01195510",2016-06-29 18:55:58,21.1,4.83,0.789432,525,5.7,64
"01195510",2016-06-29 19:10:58,21.1,4.83,0.789432,525,5.6,63
"01195510",2016-06-29 19:25:58,21,4.83,0.789432,525,5.6,63
"01195510",2016-06-29 19:40:58,20.9,4.64,0.786384,525,5.6,62
"01195510",2016-06-29 19:55:58,20.8,4.64,0.786384,525,5.5,62
"01195510",2016-06-29 20:10:58,20.8,4.64,0.786384,525,5.5,61
"01195510",2016-06-29 20:25:58,20.7,4.64,0.786384,525,5.5,61
"01195510",2016-06-29 20:40:58,20.6,4.64,0.786384,525,5.4,61
"01195510",2016-06-29 20:55:58,20.6,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 21:10:58,20.5,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 21:25:58,20.4,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 21:40:58,20.4,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 21:55:58,20.3,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 22:10:58,20.3,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 22:25:58,20.2,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 22:40:58,20.2,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 22:55:58,20.1,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 23:10:58,20.1,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 23:25:58,20,4.64,0.786384,525,5.4,59
"01195510",2016-06-29 23:40:58,20,4.64,0.786384,525,5.4,60
"01195510",2016-06-29 23:55:58,19.9,4.64,0.786384,525,5.4,60
"01195510",2016-06-30 00:10:58,19.9,4.64,0.786384,525,5.4,59
"01195510",2016-06-30 00:25:58,19.8,4.64,0.786384,525,5.4,59
"01195510",2016-06-30 00:40:58,19.8,4.64,0.786384,525,5.4,59
"01195510",2016-06-30 00:55:58,19.8,4.64,0.786384,525,5.4,59
"01195510",2016-06-30 01:10:58,19.7,4.64,0.786384,525,5.4,59
"01195510",2016-06-30 01:25:58,19.6,4.64,0.786384,525,5.4,59
"01195510",2016-06-30 01:40:58,19.6,4.64,0.786384,525,5.4,59
"01195510",2016-06-30 01:55:58,19.5,4.64,0.786384,525,5.4,59
"01195510",2016-06-30 02:10:58,19.5,4.64,0.786384,525,5.4,59
"01195510",2016-06-30 02:25:58,19.4,4.64,0.786384,524,5.4,59
"01195510",2016-06-30 02:40:58,19.4,4.64,0.786384,524,5.4,59
"01195510",2016-06-30 02:55:58,19.4,4.64,0.786384,524,5.4,59
"01195510",2016-06-30 03:10:58,19.4,4.64,0.786384,524,5.4,59
"01195510",2016-06-30 03:25:58,19.3,4.64,0.786384,524,5.4,59
"01195510",2016-06-30 03:40:58,19.3,4.64,0.786384,524,5.5,60
"01195510",2016-06-30 03:55:58,19.3,4.64,0.786384,524,5.5,60
"01195510",2016-06-30 04:10:58,19.3,4.64,0.786384,524,5.5,60
"01195510",2016-06-30 04:25:58,19.2,4.64,0.786384,524,5.5,60
"01195510",2016-06-30 04:40:58,19.2,4.64,0.786384,524,5.5,60
"01195510",2016-06-30 04:55:58,19.2,4.64,0.786384,524,5.6,60
"01195510",2016-06-30 05:10:58,19.2,4.64,0.786384,524,5.6,61
"01195510",2016-06-30 05:25:58,19.2,4.64,0.786384,524,5.6,61
"01195510",2016-06-30 05:40:58,19.2,4.64,0.786384,524,5.7,61
"01195510",2016-06-30 05:55:58,19.2,4.64,0.786384,524,5.7,62
"01195510",2016-06-30 06:10:58,19.2,4.64,0.786384,525,5.8,62
"01195510",2016-06-30 06:25:58,19.3,4.64,0.786384,525,5.8,63
"01195510",2016-06-30 06:40:58,19.3,4.64,0.786384,525,5.8,64
"01195510",2016-06-30 06:55:58,19.3,4.64,0.786384,525,5.9,64
"01195510",2016-06-30 07:10:58,19.4,4.64,0.786384,525,6,65
"01195510",2016-06-30 07:25:58,19.4,4.64,0.786384,525,6.1,66
"01195510",2016-06-30 07:40:58,19.5,4.64,0.786384,526,6.2,67
"01195510",2016-06-30 07:55:58,19.6,4.64,0.786384,526,6.2,68
"01195510",2016-06-30 08:10:58,19.6,4.64,0.786384,526,6.3,69
"01195510",2016-06-30 08:25:58,19.7,4.64,0.786384,527,6.4,71
"01195510",2016-06-30 08:40:58,19.8,4.64,0.786384,527,6.6,72
"01195510",2016-06-30 08:55:58,20,4.64,0.786384,527,6.7,73
"01195510",2016-06-30 09:10:58,20.1,4.64,0.786384,528,6.8,75
"01195510",2016-06-30 09:25:58,20.3,4.64,0.786384,528,6.9,76
"01195510",2016-06-30 09:40:58,20.4,4.64,0.786384,529,7,78
"01195510",2016-06-30 09:55:58,20.6,4.46,0.783336,529,7.2,80
"01195510",2016-06-30 10:10:58,20.8,4.46,0.783336,530,7.3,81
"01195510",2016-06-30 10:25:58,20.9,4.46,0.783336,530,7.3,82
"01195510",2016-06-30 10:40:58,21,4.46,0.783336,531,7.4,84
"01195510",2016-06-30 10:55:58,21.1,4.46,0.783336,531,7.6,84
"01195510",2016-06-30 11:10:58,21.2,4.46,0.783336,531,7.6,84
"01195510",2016-06-30 11:25:58,21.3,4.46,0.783336,531,7.6,85
"01195510",2016-06-30 11:40:58,21.4,4.46,0.783336,532,7.7,86
"01195510",2016-06-30 11:55:58,21.4,4.46,0.783336,532,7.7,86
"01195510",2016-06-30 12:10:58,21.5,4.46,0.783336,532,7.7,86
"01195510",2016-06-30 12:25:58,21.6,4.46,0.783336,532,7.7,86
"01195510",2016-06-30 12:40:58,21.6,4.46,0.783336,532,7.7,86
"01195510",2016-06-30 12:55:58,21.6,4.46,0.783336,532,7.6,86
"01195510",2016-06-30 13:10:58,21.6,4.46,0.783336,532,7.6,85
"01195510",2016-06-30 13:25:58,21.7,4.46,0.783336,532,7.6,85
"01195510",2016-06-30 13:40:58,21.7,4.46,0.783336,532,7.5,84
"01195510",2016-06-30 13:55:58,21.7,4.46,0.783336,532,7.4,84
"01195510",2016-06-30 14:10:58,21.7,4.46,0.783336,532,7.4,83
"01195510",2016-06-30 14:25:58,21.7,4.46,0.783336,532,7.2,82
"01195510",2016-06-30 14:40:58,21.7,4.46,0.783336,532,7.2,81
"01195510",2016-06-30 14:55:58,21.7,4.46,0.783336,531,7.1,80
"01195510",2016-06-30 15:10:58,21.7,4.46,0.783336,531,7,79
"01195510",2016-06-30 15:25:58,21.7,4.46,0.783336,531,6.9,79
"01195510",2016-06-30 15:40:58,21.7,4.46,0.783336,531,6.8,78
"01195510",2016-06-30 15:55:58,21.7,4.46,0.783336,531,6.8,77
"01195510",2016-06-30 16:10:58,21.7,4.46,0.783336,531,6.7,76
"01195510",2016-06-30 16:25:58,21.6,4.46,0.783336,531,6.6,75
"01195510",2016-06-30 16:40:58,21.6,4.46,0.783336,531,6.5,74
"01195510",2016-06-30 16:55:58,21.6,4.46,0.783336,530,6.5,74
"01195510",2016-06-30 17:10:58,21.6,4.46,0.783336,530,6.4,73
"01195510",2016-06-30 17:25:58,21.6,4.46,0.783336,530,6.3,72
"01195510",2016-06-30 17:40:58,21.5,4.46,0.783336,530,6.2,71
"01195510",2016-06-30 17:55:58,21.4,4.46,0.783336,530,6.2,70
"01195510",2016-06-30 18:10:58,21.4,4.46,0.783336,530,6.1,69
"01195510",2016-06-30 18:25:58,21.3,4.46,0.783336,530,6,68
"01195510",2016-06-30 18:40:58,21.3,4.46,0.783336,529,5.9,67
"01195510",2016-06-30 18:55:58,21.2,4.46,0.783336,529,5.9,66
"01195510",2016-06-30 19:10:58,21.1,4.46,0.783336,529,5.8,65
"01195510",2016-06-30 19:25:58,21.1,4.46,0.783336,529,5.8,65
"01195510",2016-06-30 19:40:58,21,4.46,0.783336,529,5.7,64
"01195510",2016-06-30 19:55:58,20.9,4.28,0.780288,529,5.6,63
"01195510",2016-06-30 20:10:58,20.8,4.28,0.780288,529,5.6,63
"01195510",2016-06-30 20:25:58,20.8,4.46,0.783336,529,5.6,62
"01195510",2016-06-30 20:40:58,20.7,4.28,0.780288,528,5.5,62
"01195510",2016-06-30 20:55:58,20.6,4.46,0.783336,528,5.5,62
"01195510",2016-06-30 21:10:58,20.6,4.46,0.783336,532,5.5,61
"01195510",2016-06-30 21:25:58,20.5,4.46,0.783336,528,5.5,61
"01195510",2016-06-30 21:40:58,20.5,4.46,0.783336,528,5.5,61
"01195510",2016-06-30 21:55:58,20.4,4.46,0.783336,527,5.5,61
"01195510",2016-06-30 22:10:58,20.4,4.46,0.783336,527,5.4,60
"01195510",2016-06-30 22:25:58,20.3,4.46,0.783336,528,5.4,60
"01195510",2016-06-30 22:40:58,20.2,4.46,0.783336,527,5.4,60
"01195510",2016-06-30 22:55:58,20.2,4.46,0.783336,526,5.4,60
"01195510",2016-06-30 23:10:58,20.2,4.46,0.783336,528,5.4,60
"01195510",2016-06-30 23:25:58,20.1,4.46,0.783336,528,5.4,60
"01195510",2016-06-30 23:40:58,20.1,4.46,0.783336,526,5.4,60
"01195510",2016-06-30 23:55:58,20,4.46,0.783336,526,5.4,60
"01195510",2016-07-01 00:10:58,20,4.46,0.783336,525,5.4,60
"01195510",2016-07-01 00:25:58,20,4.46,0.783336,528,5.4,60
"01195510",2016-07-01 00:40:58,19.9,4.46,0.783336,525,5.4,60
"01195510",2016-07-01 00:55:58,19.9,4.46,0.783336,528,5.4,60
"01195510",2016-07-01 01:10:58,19.9,4.46,0.783336,526,5.4,59
"01195510",2016-07-01 01:25:58,19.8,4.46,0.783336,526,5.4,59
"01195510",2016-07-01 01:40:58,19.8,4.46,0.783336,526,5.4,59
"01195510",2016-07-01 01:55:58,19.8,4.46,0.783336,526,5.4,59
"01195510",2016-07-01 02:10:58,19.7,4.46,0.783336,526,5.4,59
"01195510",2016-07-01 02:25:58,19.7,4.46,0.783336,526,5.4,59
"01195510",2016-07-01 02:40:58,19.7,4.46,0.783336,526,5.4,59
"01195510",2016-07-01 02:55:58,19.6,4.46,0.783336,526,5.4,59
"01195510",2016-07-01 03:10:58,19.6,4.46,0.783336,525,5.4,60
"01195510",2016-07-01 03:25:58,19.6,4.46,0.783336,525,5.5,60
"01195510",2016-07-01 03:40:58,19.6,4.46,0.783336,525,5.5,60
"01195510",2016-07-01 03:55:58,19.6,4.46,0.783336,525,5.5,60
"01195510",2016-07-01 04:10:58,19.6,4.46,0.783336,525,5.5,60
"01195510",2016-07-01 04:25:58,19.6,4.46,0.783336,525,5.5,60
"01195510",2016-07-01 04:40:58,19.6,4.46,0.783336,525,5.6,61
"01195510",2016-07-01 04:55:58,19.5,4.46,0.783336,525,5.6,61
"01195510",2016-07-01 05:10:58,19.5,4.46,0.783336,525,5.7,62
"01195510",2016-07-01 05:25:58,19.5,4.46,0.783336,533,5.7,62
"01195510",2016-07-01 05:40:58,19.5,4.46,0.783336,527,5.7,63
"01195510",2016-07-01 05:55:58,19.5,4.46,0.783336,530,5.8,63
"01195510",2016-07-01 06:10:58,19.5,4.46,0.783336,531,5.8,64
"01195510",2016-07-01 06:25:58,19.5,4.46,0.783336,523,5.9,64
"01195510",2016-07-01 06:40:58,19.5,4.28,0.780288,524,6,66
"01195510",2016-07-01 06:55:58,19.6,4.46,0.783336,525,6.1,66
"01195510",2016-07-01 07:10:58,19.6,4.46,0.783336,522,6.2,68
"01195510",2016-07-01 07:25:58,19.6,4.46,0.783336,522,6.3,69
"01195510",2016-07-01 07:40:58,19.7,4.46,0.783336,522,6.4,70
"01195510",2016-07-01 07:55:58,19.8,4.46,0.783336,518,6.5,71
"01195510",2016-07-01 08:10:58,19.8,4.46,0.783336,521,6.6,72
"01195510",2016-07-01 08:25:58,19.9,4.46,0.783336,524,6.8,73
"01195510",2016-07-01 08:40:58,19.9,4.46,0.783336,532,6.8,74
"01195510",2016-07-01 08:55:58,19.9,4.46,0.783336,529,6.9,75
"01195510",2016-07-01 09:10:58,20,4.46,0.783336,517,7,76
"01195510",2016-07-01 09:25:58,20.1,4.46,0.783336,518,7.1,77
"01195510",2016-07-01 09:40:58,20.1,4.46,0.783336,519,7.2,78
"01195510",2016-07-01 09:55:58,20.2,4.46,0.783336,519,7.2,79
"01195510",2016-07-01 10:10:58,20.2,4.46,0.783336,528,7.3,80
"01195510",2016-07-01 10:25:58,20.3,4.28,0.780288,538,7.5,82
"01195510",2016-07-01 10:40:58,20.4,4.46,0.783336,536,7.6,83
"01195510",2016-07-01 10:55:58,20.4,4.46,0.783336,536,7.6,83
"01195510",2016-07-01 11:10:58,20.5,4.28,0.780288,535,7.6,84
"01195510",2016-07-01 11:25:58,20.6,4.46,0.783336,532,7.6,84
"01195510",2016-07-01 11:40:58,20.6,4.46,0.783336,531,7.7,85
"01195510",2016-07-01 11:55:58,20.7,4.28,0.780288,531,7.7,84
"01195510",2016-07-01 12:10:58,20.7,4.28,0.780288,535,7.7,85
"01195510",2016-07-01 12:25:58,20.8,4.28,0.780288,535,7.7,85
"01195510",2016-07-01 12:40:58,20.8,4.28,0.780288,533,7.7,85
"01195510",2016-07-01 12:55:58,20.8,4.28,0.780288,532,7.7,85
"01195510",2016-07-01 13:10:58,20.9,4.28,0.780288,532,7.7,85
"01195510",2016-07-01 13:25:58,20.9,4.28,0.780288,533,7.6,84
"01195510",2016-07-01 13:40:58,20.9,4.28,0.780288,533,7.5,83
"01195510",2016-07-01 13:55:58,20.8,4.28,0.780288,533,7.4,82
"01195510",2016-07-01 14:10:58,20.8,4.28,0.780288,526,7.3,81
"01195510",2016-07-01 14:25:58,20.8,4.46,0.783336,521,7.3,80
"01195510",2016-07-01 14:40:58,22.3,5.02,0.79248,426,7.4,84
"01195510",2016-07-01 14:55:58,22,16.8,0.917448,364,7,79
"01195510",2016-07-01 15:10:58,22.8,17.2,0.920496,285,7.6,87
"01195510",2016-07-01 15:25:58,22.8,24.6,0.972312,262,7.6,88
"01195510",2016-07-01 15:40:58,23.5,19.2,0.935736,160,7.8,90
"01195510",2016-07-01 15:55:58,23.3,14.2,0.896112,206,7.5,87
"01195510",2016-07-01 16:10:58,23.4,12.5,0.880872,183,7.5,87
"01195510",2016-07-01 16:25:58,23.1,12.5,0.880872,198,7.3,85
"01195510",2016-07-01 16:40:58,22.7,12.5,0.880872,247,7,80
"01195510",2016-07-01 16:55:58,22.4,12.8,0.88392,257,6.7,76
"01195510",2016-07-01 17:10:58,22.4,13.2,0.886968,249,6.6,74
"01195510",2016-07-01 17:25:58,21.9,13.5,0.890016,307,6.4,72
"01195510",2016-07-01 17:40:58,21.3,13.9,0.893064,397,6.1,69
"01195510",2016-07-01 17:55:58,20.9,14.2,0.896112,444,6.1,68
"01195510",2016-07-01 18:10:58,20.8,14.6,0.89916,452,6.1,68
"01195510",2016-07-01 18:25:58,20.8,14.6,0.89916,440,6.1,68
"01195510",2016-07-01 18:40:58,21,14.9,0.902208,406,6,67
"01195510",2016-07-01 18:55:58,21.2,15.3,0.905256,355,5.8,66
"01195510",2016-07-01 19:10:58,21.4,15.7,0.908304,325,5.8,65
"01195510",2016-07-01 19:25:58,21.5,16,0.911352,339,5.8,66
"01195510",2016-07-01 19:40:58,21.4,16.4,0.9144,373,5.9,67
"01195510",2016-07-01 19:55:58,21.2,16.8,0.917448,403,6,68
"01195510",2016-07-01 20:10:58,21.1,17.6,0.923544,421,6,67
"01195510",2016-07-01 20:25:58,21,18.4,0.92964,426,5.9,67
"01195510",2016-07-01 20:40:58,21,18.8,0.932688,421,5.8,65
"01195510",2016-07-01 20:55:58,21,19.6,0.938784,415,5.7,64
"01195510",2016-07-01 21:10:58,21,20.5,0.94488,416,5.7,64
"01195510",2016-07-01 21:25:58,20.9,20.9,0.947928,424,5.7,64
"01195510",2016-07-01 21:40:58,20.8,21.3,0.950976,427,5.7,64
"01195510",2016-07-01 21:55:58,20.8,21.8,0.954024,419,5.7,63
"01195510",2016-07-01 22:10:58,20.9,22.2,0.957072,395,5.5,62
"01195510",2016-07-01 22:25:58,21.1,22.2,0.957072,359,5.4,61
"01195510",2016-07-01 22:40:58,21.3,22.7,0.96012,322,5.2,59
"01195510",2016-07-01 22:55:58,21.4,22.7,0.96012,299,5.2,59
"01195510",2016-07-01 23:10:58,21.5,23.1,0.963168,296,5.2,59
"01195510",2016-07-01 23:25:58,21.5,23.1,0.963168,309,5.2,59
"01195510",2016-07-01 23:40:58,21.4,23.1,0.963168,329,5.3,60
"01195510",2016-07-01 23:55:58,21.3,23.1,0.963168,348,5.4,61
"01195510",2016-07-02 00:10:58,21.2,23.1,0.963168,362,5.5,62
"01195510",2016-07-02 00:25:58,21,23.6,0.966216,372,5.6,63
"01195510",2016-07-02 00:40:58,21,23.6,0.966216,378,5.7,64
"01195510",2016-07-02 00:55:58,20.9,23.1,0.963168,380,5.7,64
"01195510",2016-07-02 01:10:58,20.8,23.1,0.963168,377,5.7,64
"01195510",2016-07-02 01:25:58,20.8,23.1,0.963168,369,5.7,64
"01195510",2016-07-02 01:40:58,20.7,23.1,0.963168,357,5.6,63
"01195510",2016-07-02 01:55:58,20.7,22.7,0.96012,344,5.6,62
"01195510",2016-07-02 02:10:58,20.7,22.7,0.96012,330,5.5,62
"01195510",2016-07-02 02:25:58,20.6,22.2,0.957072,317,5.5,61
"01195510",2016-07-02 02:40:58,20.6,21.8,0.954024,306,5.4,60
"01195510",2016-07-02 02:55:58,20.6,21.8,0.954024,297,5.4,60
"01195510",2016-07-02 03:10:58,20.6,21.3,0.950976,291,5.3,60
"01195510",2016-07-02 03:25:58,20.6,20.9,0.947928,287,5.3,59
"01195510",2016-07-02 03:40:58,20.6,20.5,0.94488,286,5.3,59
"01195510",2016-07-02 03:55:58,20.5,20,0.941832,286,5.3,59
"01195510",2016-07-02 04:10:58,20.5,19.6,0.938784,288,5.3,59
"01195510",2016-07-02 04:25:58,20.5,19.2,0.935736,291,5.3,59
"01195510",2016-07-02 04:40:58,20.4,18.4,0.92964,293,5.3,59
"01195510",2016-07-02 04:55:58,20.4,18,0.926592,296,5.3,59
"01195510",2016-07-02 05:10:58,20.4,17.6,0.923544,299,5.3,59
"01195510",2016-07-02 05:25:58,20.4,17.2,0.920496,302,5.3,59
"01195510",2016-07-02 05:40:58,20.4,16.8,0.917448,304,5.3,59
"01195510",2016-07-02 05:55:58,20.4,16.4,0.9144,306,5.4,59
"01195510",2016-07-02 06:10:58,20.4,15.7,0.908304,307,5.4,60
"01195510",2016-07-02 06:25:58,20.4,15.3,0.905256,308,5.4,60
"01195510",2016-07-02 06:40:58,20.4,14.9,0.902208,308,5.4,60
"01195510",2016-07-02 06:55:58,20.5,14.6,0.89916,308,5.4,60
"01195510",2016-07-02 07:10:58,20.5,14.2,0.896112,307,5.5,61
"01195510",2016-07-02 07:25:58,20.6,13.5,0.890016,307,5.5,62
"01195510",2016-07-02 07:40:58,20.7,13.2,0.886968,306,5.6,62
"01195510",2016-07-02 07:55:58,20.7,12.8,0.88392,305,5.6,63
"01195510",2016-07-02 08:10:58,20.7,12.5,0.880872,304,5.7,63
"01195510",2016-07-02 08:25:58,20.7,12.2,0.877824,304,5.7,64
"01195510",2016-07-02 08:40:58,20.8,11.9,0.874776,302,5.8,64
"01195510",2016-07-02 08:55:58,20.8,11.6,0.871728,302,5.9,64
