"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01196500",2015-07-18 01:10:58,20.8,93.5,0.774192,482,7.2,81
"01196500",2015-07-18 01:25:58,20.9,93.5,0.774192,481,7.2,80
"01196500",2015-07-18 01:40:58,20.9,93.5,0.774192,482,7.3,82
"01196500",2015-07-18 01:55:58,20.9,91.9,0.771144,483,7.2,81
"01196500",2015-07-18 02:10:58,20.9,91.9,0.771144,482,7.2,81
"01196500",2015-07-18 02:25:58,20.9,91.9,0.771144,482,7.2,81
"01196500",2015-07-18 02:40:58,20.8,91.9,0.771144,483,7.2,81
"01196500",2015-07-18 02:55:58,20.7,91.9,0.771144,485,7.2,80
"01196500",2015-07-18 03:10:58,20.9,91.9,0.771144,482,7.3,81
"01196500",2015-07-18 03:25:58,20.7,90.3,0.768096,484,7.1,80
"01196500",2015-07-18 03:40:58,20.7,90.3,0.768096,484,7.3,81
"01196500",2015-07-18 03:55:58,20.5,90.3,0.768096,485,7.1,79
"01196500",2015-07-18 04:10:58,20.8,88.7,0.765048,485,7.3,82
"01196500",2015-07-18 04:25:58,20.5,90.3,0.768096,486,7.2,80
"01196500",2015-07-18 04:40:58,20.6,88.7,0.765048,485,7.3,81
"01196500",2015-07-18 04:55:58,20.6,90.3,0.768096,485,7.3,82
"01196500",2015-07-18 05:10:58,20.5,91.9,0.771144,486,7.4,83
"01196500",2015-07-18 05:25:58,20.6,118,0.829056,481,7.5,83
"01196500",2015-07-18 05:40:58,20.6,129,0.856488,460,7.6,85
"01196500",2015-07-18 05:55:58,20.6,130,0.859536,463,7.6,85
"01196500",2015-07-18 06:10:58,20.5,124,0.844296,465,7.6,84
"01196500",2015-07-18 06:25:58,20.2,115,0.819912,467,7.5,84
"01196500",2015-07-18 06:40:58,20.5,109,0.804672,458,7.5,83
"01196500",2015-07-18 06:55:58,20.5,106,0.795528,447,7.5,83
"01196500",2015-07-18 07:10:58,20.5,104,0.79248,441,7.5,83
"01196500",2015-07-18 07:25:58,20.4,102,0.789432,436,7.5,83
"01196500",2015-07-18 07:40:58,20.6,104,0.79248,441,7.7,86
"01196500",2015-07-18 07:55:58,20.3,104,0.79248,451,7.6,84
"01196500",2015-07-18 08:10:58,20.4,102,0.789432,458,7.7,85
"01196500",2015-07-18 08:25:58,20.4,102,0.789432,464,7.7,86
"01196500",2015-07-18 08:40:58,20.3,102,0.789432,467,7.7,85
"01196500",2015-07-18 08:55:58,20.5,100,0.786384,469,7.8,87
"01196500",2015-07-18 09:10:58,20.3,100,0.786384,473,7.8,86
"01196500",2015-07-18 09:25:58,20.5,98.6,0.783336,473,7.9,88
"01196500",2015-07-18 09:40:58,20.6,98.6,0.783336,474,8,89
"01196500",2015-07-18 09:55:58,20.6,98.6,0.783336,475,8.1,90
"01196500",2015-07-18 10:10:58,20.6,96.9,0.780288,475,8.1,90
"01196500",2015-07-18 10:25:58,20.8,96.9,0.780288,473,8.3,93
"01196500",2015-07-18 10:40:58,21,96.9,0.780288,473,8.3,94
"01196500",2015-07-18 10:55:58,21,96.9,0.780288,474,8.4,95
"01196500",2015-07-18 11:10:58,21.1,96.9,0.780288,474,8.4,95
"01196500",2015-07-18 11:25:58,21.2,96.9,0.780288,475,8.5,96
"01196500",2015-07-18 11:40:58,21.2,96.9,0.780288,476,8.5,96
"01196500",2015-07-18 11:55:58,21.3,96.9,0.780288,476,8.5,96
"01196500",2015-07-18 12:10:58,21.4,96.9,0.780288,477,8.6,97
"01196500",2015-07-18 12:25:58,21.3,96.9,0.780288,479,8.5,96
"01196500",2015-07-18 12:40:58,21.4,96.9,0.780288,478,8.5,97
"01196500",2015-07-18 12:55:58,21.5,95.2,0.77724,478,8.6,97
"01196500",2015-07-18 13:10:58,21.5,96.9,0.780288,479,8.4,96
"01196500",2015-07-18 13:25:58,21.4,96.9,0.780288,479,8.4,95
"01196500",2015-07-18 13:40:58,21.4,96.9,0.780288,479,8.4,95
"01196500",2015-07-18 13:55:58,21.6,95.2,0.77724,478,8.4,96
"01196500",2015-07-18 14:10:58,21.6,95.2,0.77724,477,8.4,95
"01196500",2015-07-18 14:25:58,21.6,95.2,0.77724,477,8.3,94
"01196500",2015-07-18 14:40:58,21.7,95.2,0.77724,475,8.2,94
"01196500",2015-07-18 14:55:58,21.7,95.2,0.77724,475,8.3,94
"01196500",2015-07-18 15:10:58,21.7,95.2,0.77724,475,8.3,94
"01196500",2015-07-18 15:25:58,21.7,95.2,0.77724,476,8.3,94
"01196500",2015-07-18 15:40:58,21.8,93.5,0.774192,474,8.3,94
"01196500",2015-07-18 15:55:58,21.6,95.2,0.77724,474,8.2,93
"01196500",2015-07-18 16:10:58,21.8,93.5,0.774192,474,8.2,93
"01196500",2015-07-18 16:25:58,21.7,95.2,0.77724,475,8.2,93
"01196500",2015-07-18 16:40:58,21.7,93.5,0.774192,475,8.3,94
"01196500",2015-07-18 16:55:58,21.8,93.5,0.774192,476,8.2,93
"01196500",2015-07-18 17:10:58,21.8,93.5,0.774192,474,8.2,93
"01196500",2015-07-18 17:25:58,21.7,93.5,0.774192,475,8.1,92
"01196500",2015-07-18 17:40:58,21.8,93.5,0.774192,474,8.1,93
"01196500",2015-07-18 17:55:58,21.8,93.5,0.774192,474,8.1,93
"01196500",2015-07-18 18:10:58,21.6,93.5,0.774192,475,8,91
"01196500",2015-07-18 18:25:58,21.6,93.5,0.774192,475,8,91
"01196500",2015-07-18 18:40:58,21.6,93.5,0.774192,475,8,91
"01196500",2015-07-18 18:55:58,21.8,93.5,0.774192,474,8,91
"01196500",2015-07-18 19:10:58,21.5,93.5,0.774192,476,7.9,90
"01196500",2015-07-18 19:25:58,21.6,93.5,0.774192,475,7.9,90
"01196500",2015-07-18 19:40:58,21.7,93.5,0.774192,475,7.8,89
"01196500",2015-07-18 19:55:58,21.5,93.5,0.774192,475,7.8,88
"01196500",2015-07-18 20:10:58,21.6,93.5,0.774192,475,7.8,88
"01196500",2015-07-18 20:25:58,21.5,93.5,0.774192,477,7.7,87
"01196500",2015-07-18 20:40:58,21.6,93.5,0.774192,476,7.7,88
"01196500",2015-07-18 20:55:58,21.6,95.2,0.77724,477,7.6,86
"01196500",2015-07-18 21:10:58,21.6,93.5,0.774192,476,7.5,86
"01196500",2015-07-18 21:25:58,21.5,93.5,0.774192,478,7.5,85
"01196500",2015-07-18 21:40:58,21.5,95.2,0.77724,479,7.5,86
"01196500",2015-07-18 21:55:58,21.5,93.5,0.774192,479,7.5,85
"01196500",2015-07-18 22:10:58,21.5,95.2,0.77724,480,7.4,84
"01196500",2015-07-18 22:25:58,21.4,95.2,0.77724,481,7.3,83
"01196500",2015-07-18 22:40:58,21.5,95.2,0.77724,481,7.4,84
"01196500",2015-07-18 22:55:58,21.4,95.2,0.77724,482,7.3,83
"01196500",2015-07-18 23:10:58,21.4,95.2,0.77724,483,7.3,82
"01196500",2015-07-18 23:25:58,21.5,95.2,0.77724,484,7.3,82
"01196500",2015-07-18 23:40:58,21.4,95.2,0.77724,485,7.3,82
"01196500",2015-07-18 23:55:58,21.4,95.2,0.77724,486,7.3,82
"01196500",2015-07-19 00:10:58,21.4,95.2,0.77724,487,7.2,82
"01196500",2015-07-19 00:25:58,21.3,93.5,0.774192,488,7.2,81
"01196500",2015-07-19 00:40:58,21.4,93.5,0.774192,488,7.2,81
"01196500",2015-07-19 00:55:58,21.3,93.5,0.774192,492,7.2,81
"01196500",2015-07-19 01:10:58,21.3,93.5,0.774192,491,7.2,81
"01196500",2015-07-19 01:25:58,21.3,93.5,0.774192,492,7.2,81
"01196500",2015-07-19 01:40:58,21.2,93.5,0.774192,493,7.2,81
"01196500",2015-07-19 01:55:58,21.1,93.5,0.774192,494,7.1,80
"01196500",2015-07-19 02:10:58,21.2,91.9,0.771144,495,7.1,80
"01196500",2015-07-19 02:25:58,21.1,91.9,0.771144,496,7.1,80
"01196500",2015-07-19 02:40:58,21.1,91.9,0.771144,497,7.1,80
"01196500",2015-07-19 02:55:58,21.1,91.9,0.771144,497,7.1,80
"01196500",2015-07-19 03:10:58,21.1,91.9,0.771144,497,7.1,80
"01196500",2015-07-19 03:25:58,21.1,91.9,0.771144,497,7.1,80
"01196500",2015-07-19 03:40:58,21,91.9,0.771144,499,7.2,80
"01196500",2015-07-19 03:55:58,21.1,91.9,0.771144,499,7.2,81
"01196500",2015-07-19 04:10:58,21.1,91.9,0.771144,498,7.2,81
"01196500",2015-07-19 04:25:58,21.2,90.3,0.768096,498,7.2,82
"01196500",2015-07-19 04:40:58,21.2,90.3,0.768096,498,7.3,82
"01196500",2015-07-19 04:55:58,21.2,90.3,0.768096,498,7.3,82
"01196500",2015-07-19 05:10:58,21.2,88.7,0.765048,498,7.3,82
"01196500",2015-07-19 05:25:58,21.3,88.7,0.765048,499,7.4,83
"01196500",2015-07-19 05:40:58,21.2,88.7,0.765048,499,7.3,83
"01196500",2015-07-19 05:55:58,21.1,88.7,0.765048,500,7.4,84
"01196500",2015-07-19 06:10:58,21.2,88.7,0.765048,498,7.4,84
"01196500",2015-07-19 06:25:58,21.3,88.7,0.765048,498,7.5,85
"01196500",2015-07-19 06:40:58,21.4,88.7,0.765048,498,7.6,86
"01196500",2015-07-19 06:55:58,21.5,87.1,0.762,498,7.6,86
"01196500",2015-07-19 07:10:58,21.6,87.1,0.762,497,7.7,88
"01196500",2015-07-19 07:25:58,21.7,87.1,0.762,497,7.9,90
"01196500",2015-07-19 07:40:58,21.8,87.1,0.762,497,7.9,90
"01196500",2015-07-19 07:55:58,22,87.1,0.762,495,8.1,93
"01196500",2015-07-19 08:10:58,22,88.7,0.765048,497,8.1,93
"01196500",2015-07-19 08:25:58,22.1,88.7,0.765048,496,8.2,94
"01196500",2015-07-19 08:40:58,22.1,87.1,0.762,498,8.3,95
"01196500",2015-07-19 08:55:58,22.3,87.1,0.762,496,8.4,96
"01196500",2015-07-19 09:10:58,22.4,87.1,0.762,497,8.3,96
"01196500",2015-07-19 09:25:58,22.3,87.1,0.762,497,8.3,96
"01196500",2015-07-19 09:40:58,22.5,88.7,0.765048,496,8.5,98
"01196500",2015-07-19 09:55:58,22.6,88.7,0.765048,496,8.5,99
"01196500",2015-07-19 10:10:58,22.7,88.7,0.765048,496,8.6,100
"01196500",2015-07-19 10:25:58,22.8,88.7,0.765048,495,8.6,101
"01196500",2015-07-19 10:40:58,22.9,88.7,0.765048,495,8.7,101
"01196500",2015-07-19 10:55:58,22.8,88.7,0.765048,495,8.6,100
"01196500",2015-07-19 11:10:58,23,88.7,0.765048,494,8.6,101
"01196500",2015-07-19 11:25:58,23.1,88.7,0.765048,494,8.7,101
"01196500",2015-07-19 11:40:58,23.2,88.7,0.765048,493,8.7,102
"01196500",2015-07-19 11:55:58,23.2,88.7,0.765048,493,8.7,102
"01196500",2015-07-19 12:10:58,23.3,88.7,0.765048,493,8.6,101
"01196500",2015-07-19 12:25:58,23.4,88.7,0.765048,492,8.7,103
"01196500",2015-07-19 12:40:58,23.4,88.7,0.765048,493,8.7,102
"01196500",2015-07-19 12:55:58,23.3,88.7,0.765048,494,8.6,101
"01196500",2015-07-19 13:10:58,23.5,88.7,0.765048,493,8.8,103
"01196500",2015-07-19 13:25:58,23.5,88.7,0.765048,494,8.6,102
"01196500",2015-07-19 13:40:58,23.5,88.7,0.765048,493,8.6,101
"01196500",2015-07-19 13:55:58,23.6,88.7,0.765048,492,8.6,101
"01196500",2015-07-19 14:10:58,23.7,90.3,0.768096,492,8.5,100
"01196500",2015-07-19 14:25:58,23.9,88.7,0.765048,489,8.6,102
"01196500",2015-07-19 14:40:58,23.7,88.7,0.765048,490,8.5,101
"01196500",2015-07-19 14:55:58,23.7,88.7,0.765048,491,8.4,100
"01196500",2015-07-19 15:10:58,23.9,88.7,0.765048,489,8.5,101
"01196500",2015-07-19 15:25:58,23.7,88.7,0.765048,490,8.4,100
"01196500",2015-07-19 15:40:58,23.6,87.1,0.762,490,8.3,98
"01196500",2015-07-19 15:55:58,23.6,88.7,0.765048,490,8.3,98
"01196500",2015-07-19 16:10:58,23.8,88.7,0.765048,488,8.3,98
"01196500",2015-07-19 16:25:58,23.6,88.7,0.765048,489,8.2,96
"01196500",2015-07-19 16:40:58,23.6,88.7,0.765048,489,8.2,97
"01196500",2015-07-19 16:55:58,23.5,88.7,0.765048,488,8,95
"01196500",2015-07-19 17:10:58,23.6,88.7,0.765048,486,8.1,96
"01196500",2015-07-19 17:25:58,23.6,88.7,0.765048,487,8,95
"01196500",2015-07-19 17:40:58,23.4,88.7,0.765048,487,7.9,93
"01196500",2015-07-19 17:55:58,23.4,90.3,0.768096,485,8,94
"01196500",2015-07-19 18:10:58,23.4,88.7,0.765048,486,7.9,93
"01196500",2015-07-19 18:25:58,23.4,88.7,0.765048,485,7.8,92
"01196500",2015-07-19 18:40:58,23.5,88.7,0.765048,485,7.8,92
"01196500",2015-07-19 18:55:58,23.3,88.7,0.765048,485,7.7,90
"01196500",2015-07-19 19:10:58,23.5,90.3,0.768096,484,7.6,90
"01196500",2015-07-19 19:25:58,23.5,90.3,0.768096,483,7.6,90
"01196500",2015-07-19 19:40:58,23.4,90.3,0.768096,484,7.5,89
"01196500",2015-07-19 19:55:58,23.3,90.3,0.768096,483,7.5,88
"01196500",2015-07-19 20:10:58,23.3,90.3,0.768096,483,7.5,88
"01196500",2015-07-19 20:25:58,23.2,90.3,0.768096,484,7.3,86
"01196500",2015-07-19 20:40:58,23.2,90.3,0.768096,485,7.4,86
"01196500",2015-07-19 20:55:58,23.4,91.9,0.771144,483,7.3,86
"01196500",2015-07-19 21:10:58,23.3,90.3,0.768096,484,7.3,85
"01196500",2015-07-19 21:25:58,23.4,90.3,0.768096,483,7.3,85
"01196500",2015-07-19 21:40:58,23.3,91.9,0.771144,484,7.2,84
"01196500",2015-07-19 21:55:58,23.4,91.9,0.771144,483,7.2,85
"01196500",2015-07-19 22:10:58,23.3,91.9,0.771144,485,7.1,83
"01196500",2015-07-19 22:25:58,23.3,90.3,0.768096,484,7.1,84
"01196500",2015-07-19 22:40:58,23.1,93.5,0.774192,486,7,82
"01196500",2015-07-19 22:55:58,23.4,91.9,0.771144,484,7,83
"01196500",2015-07-19 23:10:58,23,91.9,0.771144,488,6.9,81
"01196500",2015-07-19 23:25:58,23.2,91.9,0.771144,487,6.9,81
"01196500",2015-07-19 23:40:58,23.2,91.9,0.771144,488,6.9,81
"01196500",2015-07-19 23:55:58,23.1,91.9,0.771144,489,6.9,80
"01196500",2015-07-20 00:10:58,23.1,91.9,0.771144,489,6.9,81
"01196500",2015-07-20 00:25:58,23.1,90.3,0.768096,490,6.9,80
"01196500",2015-07-20 00:40:58,23.2,91.9,0.771144,489,6.8,80
"01196500",2015-07-20 00:55:58,22.9,90.3,0.768096,493,6.9,80
"01196500",2015-07-20 01:10:58,22.9,90.3,0.768096,492,6.8,79
"01196500",2015-07-20 01:25:58,22.9,90.3,0.768096,493,6.8,79
"01196500",2015-07-20 01:40:58,22.9,90.3,0.768096,494,6.8,79
"01196500",2015-07-20 01:55:58,22.8,90.3,0.768096,495,6.8,79
"01196500",2015-07-20 02:10:58,22.8,88.7,0.765048,495,6.8,79
"01196500",2015-07-20 02:25:58,22.7,88.7,0.765048,496,6.8,79
"01196500",2015-07-20 02:40:58,22.5,88.7,0.765048,498,6.7,78
"01196500",2015-07-20 02:55:58,22.6,87.1,0.762,496,6.8,79
"01196500",2015-07-20 03:10:58,22.6,87.1,0.762,496,6.8,79
"01196500",2015-07-20 03:25:58,22.6,88.7,0.765048,497,6.8,79
"01196500",2015-07-20 03:40:58,22.6,87.1,0.762,498,6.9,79
"01196500",2015-07-20 03:55:58,22.4,87.1,0.762,497,6.8,79
"01196500",2015-07-20 04:10:58,22.5,87.1,0.762,497,6.9,80
"01196500",2015-07-20 04:25:58,22.6,87.1,0.762,496,6.9,80
"01196500",2015-07-20 04:40:58,22.6,87.1,0.762,496,7,81
"01196500",2015-07-20 04:55:58,22.5,85.6,0.758952,497,7,81
"01196500",2015-07-20 05:10:58,22.5,85.6,0.758952,497,7,82
"01196500",2015-07-20 05:25:58,22.6,85.6,0.758952,496,7.1,83
"01196500",2015-07-20 05:40:58,22.6,85.6,0.758952,497,7.1,82
"01196500",2015-07-20 05:55:58,22.5,85.6,0.758952,497,7.1,83
"01196500",2015-07-20 06:10:58,22.7,85.6,0.758952,496,7.2,84
"01196500",2015-07-20 06:25:58,22.6,85.6,0.758952,497,7.2,83
"01196500",2015-07-20 06:40:58,22.6,85.6,0.758952,497,7.3,84
"01196500",2015-07-20 06:55:58,22.6,85.6,0.758952,497,7.3,85
"01196500",2015-07-20 07:10:58,22.8,84,0.755904,497,7.4,86
"01196500",2015-07-20 07:25:58,22.8,84,0.755904,498,7.5,87
"01196500",2015-07-20 07:40:58,22.9,84,0.755904,498,7.6,88
"01196500",2015-07-20 07:55:58,23,85.6,0.758952,497,7.6,89
"01196500",2015-07-20 08:10:58,23.1,85.6,0.758952,495,7.8,91
"01196500",2015-07-20 08:25:58,23.1,85.6,0.758952,495,7.8,91
"01196500",2015-07-20 08:40:58,23.3,84,0.755904,497,7.9,93
"01196500",2015-07-20 08:55:58,23.3,85.6,0.758952,497,8,94
"01196500",2015-07-20 09:10:58,23.3,85.6,0.758952,497,8,94
"01196500",2015-07-20 09:25:58,23.4,85.6,0.758952,497,8,94
"01196500",2015-07-20 09:40:58,23.6,85.6,0.758952,496,8.1,96
"01196500",2015-07-20 09:55:58,23.9,85.6,0.758952,494,8.2,98
"01196500",2015-07-20 10:10:58,23.8,87.1,0.762,495,8.2,97
"01196500",2015-07-20 10:25:58,23.7,87.1,0.762,496,8.2,97
"01196500",2015-07-20 10:40:58,23.8,87.1,0.762,495,8.2,97
"01196500",2015-07-20 10:55:58,24,87.1,0.762,496,8.2,98
"01196500",2015-07-20 11:10:58,24,87.1,0.762,496,8.2,97
"01196500",2015-07-20 11:25:58,24.1,87.1,0.762,496,8.2,98
"01196500",2015-07-20 11:40:58,24.3,87.1,0.762,495,8.3,99
"01196500",2015-07-20 11:55:58,24.3,87.1,0.762,492,8.3,99
"01196500",2015-07-20 12:10:58,24.5,87.1,0.762,493,8.3,100
"01196500",2015-07-20 12:25:58,24.2,87.1,0.762,495,8.2,98
"01196500",2015-07-20 12:40:58,24.4,87.1,0.762,494,8.2,99
"01196500",2015-07-20 12:55:58,24.5,87.1,0.762,493,8.2,98
"01196500",2015-07-20 13:10:58,24.6,87.1,0.762,495,8.2,99
"01196500",2015-07-20 13:25:58,24.6,87.1,0.762,494,8.2,98
"01196500",2015-07-20 13:40:58,24.8,87.1,0.762,494,8.1,98
"01196500",2015-07-20 13:55:58,24.8,85.6,0.758952,493,8.1,98
"01196500",2015-07-20 14:10:58,24.8,87.1,0.762,492,8.1,98
"01196500",2015-07-20 14:25:58,24.8,85.6,0.758952,492,8,97
"01196500",2015-07-20 14:40:58,24.8,85.6,0.758952,492,8.1,98
"01196500",2015-07-20 14:55:58,25.1,85.6,0.758952,491,8.1,98
"01196500",2015-07-20 15:10:58,24.9,85.6,0.758952,493,8,97
"01196500",2015-07-20 15:25:58,24.9,85.6,0.758952,494,7.9,96
"01196500",2015-07-20 15:40:58,24.8,85.6,0.758952,493,7.9,95
"01196500",2015-07-20 15:55:58,25,85.6,0.758952,491,7.9,96
"01196500",2015-07-20 16:10:58,24.9,85.6,0.758952,491,7.9,96
"01196500",2015-07-20 16:25:58,25,84,0.755904,493,7.9,95
"01196500",2015-07-20 16:40:58,24.8,85.6,0.758952,493,7.8,94
"01196500",2015-07-20 16:55:58,24.9,85.6,0.758952,489,7.8,94
"01196500",2015-07-20 17:10:58,24.8,85.6,0.758952,490,7.7,93
"01196500",2015-07-20 17:25:58,24.5,84,0.755904,490,7.6,91
"01196500",2015-07-20 17:40:58,24.9,84,0.755904,488,7.7,93
"01196500",2015-07-20 17:55:58,24.6,84,0.755904,487,7.6,91
"01196500",2015-07-20 18:10:58,24.4,85.6,0.758952,490,7.4,89
"01196500",2015-07-20 18:25:58,24.5,84,0.755904,487,7.4,89
"01196500",2015-07-20 18:40:58,24.6,84,0.755904,490,7.5,90
"01196500",2015-07-20 18:55:58,24.5,84,0.755904,487,7.4,89
"01196500",2015-07-20 19:10:58,24.4,84,0.755904,489,7.3,88
"01196500",2015-07-20 19:25:58,24.3,84,0.755904,491,7.3,87
"01196500",2015-07-20 19:40:58,24.4,84,0.755904,489,7.3,87
"01196500",2015-07-20 19:55:58,24.4,85.6,0.758952,488,7.2,86
"01196500",2015-07-20 20:10:58,24.2,85.6,0.758952,490,7.2,86
"01196500",2015-07-20 20:25:58,24.5,84,0.755904,488,7.1,86
"01196500",2015-07-20 20:40:58,24.3,84,0.755904,488,7.1,85
"01196500",2015-07-20 20:55:58,24.1,85.6,0.758952,489,7,83
"01196500",2015-07-20 21:10:58,24.3,84,0.755904,489,7,84
"01196500",2015-07-20 21:25:58,24.1,85.6,0.758952,490,6.9,83
"01196500",2015-07-20 21:40:58,24,85.6,0.758952,489,6.9,82
"01196500",2015-07-20 21:55:58,24,85.6,0.758952,490,6.9,82
"01196500",2015-07-20 22:10:58,23.9,85.6,0.758952,491,6.8,81
"01196500",2015-07-20 22:25:58,24,84,0.755904,492,6.9,82
"01196500",2015-07-20 22:40:58,24,85.6,0.758952,491,6.8,81
"01196500",2015-07-20 22:55:58,23.8,85.6,0.758952,493,6.7,80
"01196500",2015-07-20 23:10:58,23.8,85.6,0.758952,494,6.8,80
"01196500",2015-07-20 23:25:58,23.8,85.6,0.758952,494,6.7,80
"01196500",2015-07-20 23:40:58,23.8,84,0.755904,494,6.7,80
"01196500",2015-07-20 23:55:58,23.6,85.6,0.758952,495,6.7,79
"01196500",2015-07-21 00:10:58,23.6,85.6,0.758952,495,6.7,79
"01196500",2015-07-21 00:25:58,23.6,84,0.755904,496,6.7,80
"01196500",2015-07-21 00:40:58,23.5,85.6,0.758952,499,6.7,78
"01196500",2015-07-21 00:55:58,23.5,84,0.755904,498,6.6,78
"01196500",2015-07-21 01:10:58,23.4,84,0.755904,499,6.6,78
"01196500",2015-07-21 01:25:58,23.4,84,0.755904,500,6.6,78
"01196500",2015-07-21 01:40:58,23.5,84,0.755904,500,6.6,77
"01196500",2015-07-21 01:55:58,23.4,84,0.755904,500,6.6,78
"01196500",2015-07-21 02:10:58,23.2,82.5,0.752856,501,6.6,77
"01196500",2015-07-21 02:25:58,23.4,81,0.749808,503,6.6,78
"01196500",2015-07-21 02:40:58,23.1,82.5,0.752856,502,6.6,77
"01196500",2015-07-21 02:55:58,23.2,82.5,0.752856,507,6.6,78
"01196500",2015-07-21 03:10:58,23.2,82.5,0.752856,508,6.7,78
"01196500",2015-07-21 03:25:58,23.2,81,0.749808,507,6.6,78
"01196500",2015-07-21 03:40:58,23.1,81,0.749808,507,6.6,78
"01196500",2015-07-21 03:55:58,23.2,81,0.749808,506,6.7,78
"01196500",2015-07-21 04:10:58,23.1,81,0.749808,504,6.7,78
"01196500",2015-07-21 04:25:58,23.2,79.5,0.74676,504,6.7,79
"01196500",2015-07-21 04:40:58,23,79.5,0.74676,505,6.7,78
"01196500",2015-07-21 04:55:58,23,79.5,0.74676,510,6.8,79
"01196500",2015-07-21 05:10:58,23,79.5,0.74676,509,6.8,80
"01196500",2015-07-21 05:25:58,23,79.5,0.74676,502,6.8,80
"01196500",2015-07-21 05:40:58,22.9,79.5,0.74676,503,6.8,79
"01196500",2015-07-21 05:55:58,23,79.5,0.74676,505,6.9,81
"01196500",2015-07-21 06:10:58,23.3,79.5,0.74676,503,7,83
"01196500",2015-07-21 06:25:58,23.1,79.5,0.74676,501,7,82
"01196500",2015-07-21 06:40:58,23.1,79.5,0.74676,503,7.1,83
"01196500",2015-07-21 06:55:58,22.9,79.5,0.74676,502,7.1,83
"01196500",2015-07-21 07:10:58,23,78,0.743712,504,7.2,84
"01196500",2015-07-21 07:25:58,23,78,0.743712,505,7.2,84
"01196500",2015-07-21 07:40:58,23.2,78,0.743712,503,7.4,86
"01196500",2015-07-21 07:55:58,23.3,78,0.743712,502,7.5,88
"01196500",2015-07-21 08:10:58,23.3,78,0.743712,502,7.5,88
"01196500",2015-07-21 08:25:58,23.4,78,0.743712,498,7.6,89
"01196500",2015-07-21 08:40:58,23.4,79.5,0.74676,502,7.5,88
"01196500",2015-07-21 08:55:58,23.4,79.5,0.74676,503,7.6,89
"01196500",2015-07-21 09:10:58,23.5,79.5,0.74676,504,7.6,90
"01196500",2015-07-21 09:25:58,23.6,79.5,0.74676,502,7.6,90
"01196500",2015-07-21 09:40:58,23.7,79.5,0.74676,502,7.8,92
"01196500",2015-07-21 09:55:58,23.9,79.5,0.74676,500,7.9,94
"01196500",2015-07-21 10:10:58,23.8,79.5,0.74676,503,7.8,93
"01196500",2015-07-21 10:25:58,24,79.5,0.74676,500,8,95
"01196500",2015-07-21 10:40:58,24.1,81,0.749808,500,8,96
"01196500",2015-07-21 10:55:58,24.1,81,0.749808,501,8,96
"01196500",2015-07-21 11:10:58,24.3,81,0.749808,500,8.1,96
"01196500",2015-07-21 11:25:58,24.3,79.5,0.74676,502,8,96
"01196500",2015-07-21 11:40:58,24.7,81,0.749808,500,8.2,99
"01196500",2015-07-21 11:55:58,24.4,81,0.749808,500,8.1,97
"01196500",2015-07-21 12:10:58,24.4,79.5,0.74676,500,8,96
"01196500",2015-07-21 12:25:58,24.4,81,0.749808,500,8.1,97
"01196500",2015-07-21 12:40:58,24.4,79.5,0.74676,500,8,97
"01196500",2015-07-21 12:55:58,24.6,79.5,0.74676,499,8.1,98
"01196500",2015-07-21 13:10:58,24.5,81,0.749808,500,8.1,97
"01196500",2015-07-21 13:25:58,24.6,79.5,0.74676,499,8.1,97
"01196500",2015-07-21 13:40:58,24.6,79.5,0.74676,499,8,96
"01196500",2015-07-21 13:55:58,24.5,79.5,0.74676,500,8,96
"01196500",2015-07-21 14:10:58,24.5,79.5,0.74676,500,8,96
"01196500",2015-07-21 14:25:58,24.7,79.5,0.74676,498,8,97
"01196500",2015-07-21 14:40:58,24.7,79.5,0.74676,498,8,96
"01196500",2015-07-21 14:55:58,24.7,79.5,0.74676,498,8,96
"01196500",2015-07-21 15:10:58,24.5,79.5,0.74676,499,7.9,94
"01196500",2015-07-21 15:25:58,24.6,81,0.749808,513,7.9,95
"01196500",2015-07-21 15:40:58,24.6,79.5,0.74676,511,7.9,94
"01196500",2015-07-21 15:55:58,24.7,81,0.749808,499,7.9,95
"01196500",2015-07-21 16:10:58,24.4,79.5,0.74676,510,7.7,93
"01196500",2015-07-21 16:25:58,24.4,81,0.749808,505,7.7,93
"01196500",2015-07-21 16:40:58,24.3,81,0.749808,506,7.6,91
"01196500",2015-07-21 16:55:58,24.4,81,0.749808,496,7.7,93
"01196500",2015-07-21 17:10:58,24.4,81,0.749808,503,7.7,92
"01196500",2015-07-21 17:25:58,24.2,79.5,0.74676,510,7.7,92
"01196500",2015-07-21 17:40:58,24.2,81,0.749808,511,7.6,90
"01196500",2015-07-21 17:55:58,24.2,81,0.749808,508,7.5,90
"01196500",2015-07-21 18:10:58,24.2,79.5,0.74676,508,7.5,90
"01196500",2015-07-21 18:25:58,24.2,79.5,0.74676,501,7.6,90
"01196500",2015-07-21 18:40:58,24,79.5,0.74676,501,7.4,89
"01196500",2015-07-21 18:55:58,23.9,81,0.749808,508,7.3,87
"01196500",2015-07-21 19:10:58,24.1,81,0.749808,490,7.5,89
"01196500",2015-07-21 19:25:58,23.8,81,0.749808,494,7.4,87
"01196500",2015-07-21 19:40:58,23.9,81,0.749808,489,7.3,87
"01196500",2015-07-21 19:55:58,23.8,81,0.749808,491,7.3,86
"01196500",2015-07-21 20:10:58,23.9,82.5,0.752856,490,7.2,86
