"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01196500",2016-06-18 15:25:58,21.3,68.1,0.725424,518,7.7,86
"01196500",2016-06-18 15:40:58,21.2,68.1,0.725424,518,7.7,86
"01196500",2016-06-18 15:55:58,21.2,68.1,0.725424,518,7.7,86
"01196500",2016-06-18 16:10:58,21.3,68.1,0.725424,517,7.8,87
"01196500",2016-06-18 16:25:58,21.2,68.1,0.725424,516,7.7,86
"01196500",2016-06-18 16:40:58,21.2,68.1,0.725424,516,7.7,85
"01196500",2016-06-18 16:55:58,21.1,67.1,0.722376,517,7.7,85
"01196500",2016-06-18 17:10:58,21.1,68.1,0.725424,516,7.6,85
"01196500",2016-06-18 17:25:58,21.1,68.1,0.725424,515,7.6,85
"01196500",2016-06-18 17:40:58,21,67.1,0.722376,515,7.6,84
"01196500",2016-06-18 17:55:58,21.1,67.1,0.722376,513,7.6,85
"01196500",2016-06-18 18:10:58,20.9,67.1,0.722376,514,7.5,84
"01196500",2016-06-18 18:25:58,20.8,67.1,0.722376,513,7.5,83
"01196500",2016-06-18 18:40:58,20.8,67.1,0.722376,513,7.5,83
"01196500",2016-06-18 18:55:58,20.7,67.1,0.722376,512,7.5,83
"01196500",2016-06-18 19:10:58,20.7,67.1,0.722376,511,7.5,83
"01196500",2016-06-18 19:25:58,20.7,67.1,0.722376,511,7.5,83
"01196500",2016-06-18 19:40:58,20.6,67.1,0.722376,511,7.5,82
"01196500",2016-06-18 19:55:58,20.6,67.1,0.722376,510,7.5,82
"01196500",2016-06-18 20:10:58,20.6,67.1,0.722376,510,7.5,82
"01196500",2016-06-18 20:25:58,20.5,67.1,0.722376,510,7.5,82
"01196500",2016-06-18 20:40:58,20.4,67.1,0.722376,509,7.4,81
"01196500",2016-06-18 20:55:58,20.4,67.1,0.722376,510,7.4,81
"01196500",2016-06-18 21:10:58,20.3,67.1,0.722376,509,7.4,81
"01196500",2016-06-18 21:25:58,20.4,67.1,0.722376,509,7.4,81
"01196500",2016-06-18 21:40:58,20.2,67.1,0.722376,509,7.3,80
"01196500",2016-06-18 21:55:58,20.3,68.1,0.725424,509,7.4,80
"01196500",2016-06-18 22:10:58,20.3,67.1,0.722376,509,7.3,80
"01196500",2016-06-18 22:25:58,20.2,67.1,0.722376,509,7.3,80
"01196500",2016-06-18 22:40:58,20.3,68.1,0.725424,508,7.3,80
"01196500",2016-06-18 22:55:58,20.2,67.1,0.722376,508,7.3,80
"01196500",2016-06-18 23:10:58,20,67.1,0.722376,509,7.3,79
"01196500",2016-06-18 23:25:58,20.1,67.1,0.722376,508,7.3,79
"01196500",2016-06-18 23:40:58,20.1,68.1,0.725424,509,7.3,79
"01196500",2016-06-18 23:55:58,20,68.1,0.725424,509,7.2,79
"01196500",2016-06-19 00:10:58,20,68.1,0.725424,509,7.2,79
"01196500",2016-06-19 00:25:58,19.9,68.1,0.725424,510,7.2,78
"01196500",2016-06-19 00:40:58,20,68.1,0.725424,510,7.3,79
"01196500",2016-06-19 00:55:58,19.8,68.1,0.725424,511,7.2,78
"01196500",2016-06-19 01:10:58,19.8,67.1,0.722376,512,7.2,78
"01196500",2016-06-19 01:25:58,19.7,67.1,0.722376,511,7.2,78
"01196500",2016-06-19 01:40:58,19.8,67.1,0.722376,512,7.2,78
"01196500",2016-06-19 01:55:58,19.7,67.1,0.722376,513,7.2,78
"01196500",2016-06-19 02:10:58,19.6,67.1,0.722376,512,7.2,78
"01196500",2016-06-19 02:25:58,19.6,67.1,0.722376,513,7.2,78
"01196500",2016-06-19 02:40:58,19.5,67.1,0.722376,514,7.2,77
"01196500",2016-06-19 02:55:58,19.6,67.1,0.722376,514,7.2,78
"01196500",2016-06-19 03:10:58,19.5,67.1,0.722376,515,7.2,78
"01196500",2016-06-19 03:25:58,19.5,66,0.719328,515,7.2,78
"01196500",2016-06-19 03:40:58,19.4,66,0.719328,516,7.2,78
"01196500",2016-06-19 03:55:58,19.5,66,0.719328,516,7.2,78
"01196500",2016-06-19 04:10:58,19.5,66,0.719328,517,7.3,78
"01196500",2016-06-19 04:25:58,19.5,65,0.71628,518,7.3,78
"01196500",2016-06-19 04:40:58,19.4,65,0.71628,519,7.3,78
"01196500",2016-06-19 04:55:58,19.6,65,0.71628,519,7.3,79
"01196500",2016-06-19 05:10:58,19.6,66,0.719328,518,7.4,80
"01196500",2016-06-19 05:25:58,19.6,65,0.71628,519,7.4,80
"01196500",2016-06-19 05:40:58,19.6,65,0.71628,519,7.4,80
"01196500",2016-06-19 05:55:58,19.7,65,0.71628,519,7.4,80
"01196500",2016-06-19 06:10:58,19.7,65,0.71628,519,7.4,80
"01196500",2016-06-19 06:25:58,19.8,65,0.71628,520,7.5,81
"01196500",2016-06-19 06:40:58,19.9,65,0.71628,520,7.5,82
"01196500",2016-06-19 06:55:58,19.9,64,0.713232,530,7.5,82
"01196500",2016-06-19 07:10:58,20,64,0.713232,530,7.6,82
"01196500",2016-06-19 07:25:58,20.1,64,0.713232,516,7.6,83
"01196500",2016-06-19 07:40:58,20.1,64,0.713232,516,7.6,83
"01196500",2016-06-19 07:55:58,20.3,65,0.71628,531,7.7,84
"01196500",2016-06-19 08:10:58,20.4,65,0.71628,526,7.7,84
"01196500",2016-06-19 08:25:58,20.4,65,0.71628,535,7.7,85
"01196500",2016-06-19 08:40:58,20.5,64,0.713232,536,7.7,85
"01196500",2016-06-19 08:55:58,20.7,65,0.71628,527,7.8,86
"01196500",2016-06-19 09:10:58,20.7,65,0.71628,523,7.8,86
"01196500",2016-06-19 09:25:58,20.8,65,0.71628,529,7.8,86
"01196500",2016-06-19 09:40:58,20.9,65,0.71628,529,7.9,87
"01196500",2016-06-19 09:55:58,21,65,0.71628,518,7.9,87
"01196500",2016-06-19 10:10:58,21,66,0.719328,528,7.9,88
"01196500",2016-06-19 10:25:58,21.1,66,0.719328,528,7.9,88
"01196500",2016-06-19 10:40:58,21.2,66,0.719328,521,7.9,88
"01196500",2016-06-19 10:55:58,21.2,66,0.719328,522,7.9,88
"01196500",2016-06-19 11:10:58,21.3,66,0.719328,522,7.9,88
"01196500",2016-06-19 11:25:58,21.3,66,0.719328,521,7.9,89
"01196500",2016-06-19 11:40:58,21.4,67.1,0.722376,522,7.9,89
"01196500",2016-06-19 11:55:58,21.2,67.1,0.722376,524,7.9,88
"01196500",2016-06-19 12:10:58,21.4,68.1,0.725424,521,7.9,88
"01196500",2016-06-19 12:25:58,21.5,68.1,0.725424,522,7.9,89
"01196500",2016-06-19 12:40:58,21.5,68.1,0.725424,522,7.9,89
"01196500",2016-06-19 12:55:58,21.4,67.1,0.722376,522,7.9,88
"01196500",2016-06-19 13:10:58,21.5,68.1,0.725424,522,7.8,88
"01196500",2016-06-19 13:25:58,21.5,68.1,0.725424,522,7.9,88
"01196500",2016-06-19 13:40:58,21.7,67.1,0.722376,521,7.8,88
"01196500",2016-06-19 13:55:58,21.7,67.1,0.722376,520,7.8,88
"01196500",2016-06-19 14:10:58,21.6,67.1,0.722376,521,7.8,88
"01196500",2016-06-19 14:25:58,21.6,67.1,0.722376,521,7.8,87
"01196500",2016-06-19 14:40:58,21.7,67.1,0.722376,521,7.8,87
"01196500",2016-06-19 14:55:58,21.7,67.1,0.722376,520,7.8,87
"01196500",2016-06-19 15:10:58,21.7,66,0.719328,520,7.8,87
"01196500",2016-06-19 15:25:58,21.6,67.1,0.722376,520,7.7,87
"01196500",2016-06-19 15:40:58,21.7,67.1,0.722376,519,7.7,87
"01196500",2016-06-19 15:55:58,21.6,67.1,0.722376,521,7.7,87
"01196500",2016-06-19 16:10:58,21.5,66,0.719328,520,7.7,86
"01196500",2016-06-19 16:25:58,21.5,66,0.719328,520,7.7,86
"01196500",2016-06-19 16:40:58,21.5,66,0.719328,520,7.7,86
"01196500",2016-06-19 16:55:58,21.4,66,0.719328,519,7.6,85
"01196500",2016-06-19 17:10:58,21.4,66,0.719328,519,7.6,85
"01196500",2016-06-19 17:25:58,21.3,65,0.71628,519,7.7,85
"01196500",2016-06-19 17:40:58,21.2,66,0.719328,518,7.6,84
"01196500",2016-06-19 17:55:58,21.1,66,0.719328,518,7.6,84
"01196500",2016-06-19 18:10:58,21.1,65,0.71628,517,7.6,84
"01196500",2016-06-19 18:25:58,21.1,65,0.71628,516,7.6,84
"01196500",2016-06-19 18:40:58,21,65,0.71628,516,7.5,84
"01196500",2016-06-19 18:55:58,20.9,65,0.71628,516,7.5,83
"01196500",2016-06-19 19:10:58,20.9,65,0.71628,516,7.5,83
"01196500",2016-06-19 19:25:58,20.8,65,0.71628,515,7.5,83
"01196500",2016-06-19 19:40:58,20.7,65,0.71628,515,7.5,82
"01196500",2016-06-19 19:55:58,20.7,65,0.71628,515,7.4,82
"01196500",2016-06-19 20:10:58,20.7,65,0.71628,514,7.5,82
"01196500",2016-06-19 20:25:58,20.7,65,0.71628,513,7.5,82
"01196500",2016-06-19 20:40:58,20.6,65,0.71628,514,7.4,82
"01196500",2016-06-19 20:55:58,20.6,66,0.719328,512,7.4,81
"01196500",2016-06-19 21:10:58,20.5,65,0.71628,513,7.4,81
"01196500",2016-06-19 21:25:58,20.5,66,0.719328,511,7.4,81
"01196500",2016-06-19 21:40:58,20.5,66,0.719328,512,7.4,81
"01196500",2016-06-19 21:55:58,20.5,66,0.719328,511,7.4,81
"01196500",2016-06-19 22:10:58,20.4,66,0.719328,511,7.3,80
"01196500",2016-06-19 22:25:58,20.4,66,0.719328,510,7.3,80
"01196500",2016-06-19 22:40:58,20.4,66,0.719328,510,7.3,80
"01196500",2016-06-19 22:55:58,20.3,66,0.719328,510,7.3,80
"01196500",2016-06-19 23:10:58,20.4,66,0.719328,509,7.3,80
"01196500",2016-06-19 23:25:58,20.3,66,0.719328,509,7.2,79
"01196500",2016-06-19 23:40:58,20.3,66,0.719328,510,7.3,79
"01196500",2016-06-19 23:55:58,20.3,66,0.719328,510,7.2,79
"01196500",2016-06-20 00:10:58,20.4,67.1,0.722376,509,7.2,79
"01196500",2016-06-20 00:25:58,20.3,66,0.719328,510,7.2,79
"01196500",2016-06-20 00:40:58,20.3,66,0.719328,510,7.2,79
"01196500",2016-06-20 00:55:58,20.3,66,0.719328,510,7.2,79
"01196500",2016-06-20 01:10:58,20.2,66,0.719328,510,7.2,78
"01196500",2016-06-20 01:25:58,20,66,0.719328,511,7.2,78
"01196500",2016-06-20 01:40:58,20.2,65,0.71628,511,7.2,78
"01196500",2016-06-20 01:55:58,20.1,65,0.71628,511,7.2,78
"01196500",2016-06-20 02:10:58,20.1,65,0.71628,512,7.2,78
"01196500",2016-06-20 02:25:58,20.1,65,0.71628,512,7.2,78
"01196500",2016-06-20 02:40:58,20,65,0.71628,513,7.2,78
"01196500",2016-06-20 02:55:58,20.1,65,0.71628,514,7.2,78
"01196500",2016-06-20 03:10:58,20,64,0.713232,514,7.2,78
"01196500",2016-06-20 03:25:58,20,64,0.713232,514,7.2,78
"01196500",2016-06-20 03:40:58,19.9,64,0.713232,516,7.2,78
"01196500",2016-06-20 03:55:58,19.9,64,0.713232,516,7.2,78
"01196500",2016-06-20 04:10:58,20,64,0.713232,516,7.2,79
"01196500",2016-06-20 04:25:58,20,63,0.710184,517,7.4,79
"01196500",2016-06-20 04:40:58,20.1,63,0.710184,517,7.4,79
"01196500",2016-06-20 04:55:58,20,63,0.710184,519,7.4,79
"01196500",2016-06-20 05:10:58,19.9,63,0.710184,519,7.4,79
"01196500",2016-06-20 05:25:58,20,64,0.713232,519,7.4,80
"01196500",2016-06-20 05:40:58,20,63,0.710184,519,7.4,80
"01196500",2016-06-20 05:55:58,20.1,63,0.710184,519,7.5,80
"01196500",2016-06-20 06:10:58,20.1,63,0.710184,520,7.5,80
"01196500",2016-06-20 06:25:58,20.2,63,0.710184,520,7.5,81
"01196500",2016-06-20 06:40:58,20.2,63,0.710184,521,7.5,81
"01196500",2016-06-20 06:55:58,20.3,63,0.710184,521,7.6,82
"01196500",2016-06-20 07:10:58,20.4,63,0.710184,521,7.6,82
"01196500",2016-06-20 07:25:58,20.6,64,0.713232,520,7.7,83
"01196500",2016-06-20 07:40:58,20.6,63,0.710184,522,7.7,84
"01196500",2016-06-20 07:55:58,20.8,63,0.710184,522,7.8,85
"01196500",2016-06-20 08:10:58,20.7,64,0.713232,522,7.8,85
"01196500",2016-06-20 08:25:58,20.8,64,0.713232,522,7.8,85
"01196500",2016-06-20 08:40:58,20.9,64,0.713232,522,7.8,86
"01196500",2016-06-20 08:55:58,21.1,64,0.713232,522,7.9,86
"01196500",2016-06-20 09:10:58,21.2,65,0.71628,522,7.9,87
"01196500",2016-06-20 09:25:58,21.2,65,0.71628,523,7.9,87
"01196500",2016-06-20 09:40:58,21.3,65,0.71628,522,7.9,87
"01196500",2016-06-20 09:55:58,21.4,65,0.71628,523,8,88
"01196500",2016-06-20 10:10:58,21.4,65,0.71628,523,7.9,88
"01196500",2016-06-20 10:25:58,21.4,65,0.71628,523,8,88
"01196500",2016-06-20 10:40:58,21.5,65,0.71628,522,8,88
"01196500",2016-06-20 10:55:58,21.6,65,0.71628,522,8,88
"01196500",2016-06-20 11:10:58,21.6,65,0.71628,522,8,88
"01196500",2016-06-20 11:25:58,21.6,66,0.719328,522,8,88
"01196500",2016-06-20 11:40:58,21.7,66,0.719328,522,8,88
"01196500",2016-06-20 11:55:58,21.8,66,0.719328,522,8,88
"01196500",2016-06-20 12:10:58,21.9,66,0.719328,521,8,89
"01196500",2016-06-20 12:25:58,21.9,66,0.719328,521,8,89
"01196500",2016-06-20 12:40:58,21.7,66,0.719328,524,7.9,88
"01196500",2016-06-20 12:55:58,22,66,0.719328,521,8,89
"01196500",2016-06-20 13:10:58,21.9,66,0.719328,522,7.8,87
"01196500",2016-06-20 13:25:58,21.9,67.1,0.722376,522,7.8,87
"01196500",2016-06-20 13:40:58,22,66,0.719328,522,7.8,87
"01196500",2016-06-20 13:55:58,22.1,67.1,0.722376,521,7.8,87
"01196500",2016-06-20 14:10:58,22,67.1,0.722376,522,7.8,87
"01196500",2016-06-20 14:25:58,22.1,66,0.719328,523,7.8,87
"01196500",2016-06-20 14:40:58,22.2,66,0.719328,522,7.8,87
"01196500",2016-06-20 14:55:58,22.1,67.1,0.722376,522,7.8,87
"01196500",2016-06-20 15:10:58,22.2,67.1,0.722376,522,7.7,87
"01196500",2016-06-20 15:25:58,22.3,66,0.719328,522,7.7,87
"01196500",2016-06-20 15:40:58,22.3,67.1,0.722376,521,7.7,86
"01196500",2016-06-20 15:55:58,22.2,67.1,0.722376,521,7.7,86
"01196500",2016-06-20 16:10:58,22.2,67.1,0.722376,521,7.7,86
"01196500",2016-06-20 16:25:58,22.2,66,0.719328,521,7.7,86
"01196500",2016-06-20 16:40:58,22.1,66,0.719328,521,7.6,85
"01196500",2016-06-20 16:55:58,22.1,66,0.719328,521,7.6,85
"01196500",2016-06-20 17:10:58,22,66,0.719328,521,7.6,84
"01196500",2016-06-20 17:25:58,22,65,0.71628,520,7.5,84
"01196500",2016-06-20 17:40:58,21.9,65,0.71628,520,7.5,83
"01196500",2016-06-20 17:55:58,21.9,65,0.71628,519,7.5,83
"01196500",2016-06-20 18:10:58,21.8,65,0.71628,519,7.5,83
"01196500",2016-06-20 18:25:58,21.8,65,0.71628,518,7.5,83
"01196500",2016-06-20 18:40:58,21.8,65,0.71628,518,7.5,83
"01196500",2016-06-20 18:55:58,21.7,65,0.71628,517,7.5,83
"01196500",2016-06-20 19:10:58,21.7,65,0.71628,517,7.4,82
"01196500",2016-06-20 19:25:58,21.7,65,0.71628,517,7.4,82
"01196500",2016-06-20 19:40:58,21.6,65,0.71628,516,7.4,82
"01196500",2016-06-20 19:55:58,21.5,65,0.71628,516,7.4,82
"01196500",2016-06-20 20:10:58,21.5,65,0.71628,516,7.3,81
"01196500",2016-06-20 20:25:58,21.5,65,0.71628,515,7.3,81
"01196500",2016-06-20 20:40:58,21.4,66,0.719328,514,7.3,80
"01196500",2016-06-20 20:55:58,21.5,66,0.719328,513,7.3,80
"01196500",2016-06-20 21:10:58,21.3,66,0.719328,514,7.3,80
"01196500",2016-06-20 21:25:58,21.4,66,0.719328,514,7.3,80
"01196500",2016-06-20 21:40:58,21.3,66,0.719328,513,7.2,80
"01196500",2016-06-20 21:55:58,21.4,66,0.719328,512,7.2,80
"01196500",2016-06-20 22:10:58,21.3,66,0.719328,513,7.2,79
"01196500",2016-06-20 22:25:58,21.3,66,0.719328,513,7.2,79
"01196500",2016-06-20 22:40:58,21.2,66,0.719328,513,7.2,78
"01196500",2016-06-20 22:55:58,21.2,66,0.719328,512,7.1,78
"01196500",2016-06-20 23:10:58,21.3,66,0.719328,513,7.1,78
"01196500",2016-06-20 23:25:58,21.3,66,0.719328,512,7.1,78
"01196500",2016-06-20 23:40:58,21.1,66,0.719328,513,7.1,78
"01196500",2016-06-20 23:55:58,21.2,66,0.719328,512,7.1,78
"01196500",2016-06-21 00:10:58,21.2,66,0.719328,513,7.1,77
"01196500",2016-06-21 00:25:58,21.2,66,0.719328,512,7.1,77
"01196500",2016-06-21 00:40:58,21,66,0.719328,513,7,77
"01196500",2016-06-21 00:55:58,21,66,0.719328,514,7,77
"01196500",2016-06-21 01:10:58,21,66,0.719328,513,7,77
"01196500",2016-06-21 01:25:58,21.1,65,0.71628,513,7,77
"01196500",2016-06-21 01:40:58,20.9,65,0.71628,514,7,76
"01196500",2016-06-21 01:55:58,20.9,65,0.71628,515,7,76
"01196500",2016-06-21 02:10:58,21,65,0.71628,514,7,76
"01196500",2016-06-21 02:25:58,21,65,0.71628,515,7,76
"01196500",2016-06-21 02:40:58,20.9,65,0.71628,516,7,77
"01196500",2016-06-21 02:55:58,20.8,64,0.713232,516,7,76
"01196500",2016-06-21 03:10:58,20.9,64,0.713232,516,7,76
"01196500",2016-06-21 03:25:58,20.8,64,0.713232,516,7,76
"01196500",2016-06-21 03:40:58,20.8,64,0.713232,517,7,76
"01196500",2016-06-21 03:55:58,20.8,64,0.713232,517,7,77
"01196500",2016-06-21 04:10:58,20.8,64,0.713232,517,7,77
"01196500",2016-06-21 04:25:58,20.8,64,0.713232,517,7,77
"01196500",2016-06-21 04:40:58,20.7,63,0.710184,519,7.1,77
"01196500",2016-06-21 04:55:58,20.8,63,0.710184,519,7.1,77
"01196500",2016-06-21 05:10:58,20.8,63,0.710184,520,7.1,77
"01196500",2016-06-21 05:25:58,20.8,63,0.710184,519,7.1,77
"01196500",2016-06-21 05:40:58,20.8,63,0.710184,520,7.1,78
"01196500",2016-06-21 05:55:58,20.9,63,0.710184,520,7.2,78
"01196500",2016-06-21 06:10:58,21.1,63,0.710184,520,7.2,79
"01196500",2016-06-21 06:25:58,21,63,0.710184,521,7.2,79
"01196500",2016-06-21 06:40:58,20.9,63,0.710184,522,7.2,79
"01196500",2016-06-21 06:55:58,21.1,63,0.710184,522,7.2,79
"01196500",2016-06-21 07:10:58,21.2,63,0.710184,521,7.3,80
"01196500",2016-06-21 07:25:58,21.2,63,0.710184,522,7.4,81
"01196500",2016-06-21 07:40:58,21.4,63,0.710184,523,7.4,81
"01196500",2016-06-21 07:55:58,21.4,63,0.710184,523,7.4,82
"01196500",2016-06-21 08:10:58,21.6,63,0.710184,523,7.5,83
"01196500",2016-06-21 08:25:58,21.8,64,0.713232,523,7.5,83
"01196500",2016-06-21 08:40:58,21.8,63,0.710184,523,7.5,84
"01196500",2016-06-21 08:55:58,22,64,0.713232,523,7.6,85
"01196500",2016-06-21 09:10:58,22,64,0.713232,524,7.6,85
"01196500",2016-06-21 09:25:58,22,64,0.713232,524,7.6,85
"01196500",2016-06-21 09:40:58,22.1,65,0.71628,524,7.7,86
"01196500",2016-06-21 09:55:58,22.1,65,0.71628,524,7.7,86
"01196500",2016-06-21 10:10:58,22.2,65,0.71628,524,7.6,86
"01196500",2016-06-21 10:25:58,22.3,65,0.71628,524,7.7,86
"01196500",2016-06-21 10:40:58,22.2,65,0.71628,525,7.7,86
"01196500",2016-06-21 10:55:58,22.3,65,0.71628,524,7.7,87
"01196500",2016-06-21 11:10:58,22.3,65,0.71628,524,7.7,86
"01196500",2016-06-21 11:25:58,22.4,65,0.71628,524,7.7,87
"01196500",2016-06-21 11:40:58,22.4,65,0.71628,523,7.7,87
"01196500",2016-06-21 11:55:58,22.4,65,0.71628,524,7.7,86
"01196500",2016-06-21 12:10:58,22.5,65,0.71628,524,7.7,87
"01196500",2016-06-21 12:25:58,22.5,65,0.71628,524,7.7,87
"01196500",2016-06-21 12:40:58,22.6,65,0.71628,523,7.7,87
"01196500",2016-06-21 12:55:58,22.6,65,0.71628,523,7.7,86
"01196500",2016-06-21 13:10:58,22.6,65,0.71628,524,7.6,86
"01196500",2016-06-21 13:25:58,22.7,65,0.71628,523,7.6,86
"01196500",2016-06-21 13:40:58,22.8,65,0.71628,524,7.6,86
"01196500",2016-06-21 13:55:58,22.8,65,0.71628,524,7.6,86
"01196500",2016-06-21 14:10:58,22.9,65,0.71628,524,7.6,86
"01196500",2016-06-21 14:25:58,22.9,65,0.71628,524,7.6,86
"01196500",2016-06-21 14:40:58,22.8,65,0.71628,523,7.5,86
"01196500",2016-06-21 14:55:58,22.9,65,0.71628,523,7.5,85
"01196500",2016-06-21 15:10:58,22.9,65,0.71628,523,7.5,85
"01196500",2016-06-21 15:25:58,23,64,0.713232,523,7.5,85
"01196500",2016-06-21 15:40:58,23,65,0.71628,522,7.4,84
"01196500",2016-06-21 15:55:58,23,64,0.713232,523,7.4,84
"01196500",2016-06-21 16:10:58,23,64,0.713232,522,7.4,84
"01196500",2016-06-21 16:25:58,23,64,0.713232,523,7.4,84
"01196500",2016-06-21 16:40:58,22.9,64,0.713232,522,7.3,83
"01196500",2016-06-21 16:55:58,22.8,64,0.713232,522,7.3,83
"01196500",2016-06-21 17:10:58,22.8,64,0.713232,521,7.3,83
"01196500",2016-06-21 17:25:58,22.6,64,0.713232,525,7.3,82
"01196500",2016-06-21 17:40:58,22.7,64,0.713232,522,7.3,83
"01196500",2016-06-21 17:55:58,22.6,64,0.713232,521,7.3,82
"01196500",2016-06-21 18:10:58,22.6,64,0.713232,520,7.3,82
"01196500",2016-06-21 18:25:58,22.4,64,0.713232,521,7.3,82
"01196500",2016-06-21 18:40:58,22.4,64,0.713232,520,7.2,81
"01196500",2016-06-21 18:55:58,22.3,64,0.713232,520,7.2,81
"01196500",2016-06-21 19:10:58,22.4,64,0.713232,518,7.2,81
"01196500",2016-06-21 19:25:58,22.3,64,0.713232,518,7.2,81
"01196500",2016-06-21 19:40:58,22.1,65,0.71628,518,7.2,80
"01196500",2016-06-21 19:55:58,22.1,64,0.713232,517,7.2,80
"01196500",2016-06-21 20:10:58,22,64,0.713232,517,7.1,79
"01196500",2016-06-21 20:25:58,22.1,64,0.713232,515,7.1,80
"01196500",2016-06-21 20:40:58,21.9,64,0.713232,516,7.1,79
"01196500",2016-06-21 20:55:58,21.8,64,0.713232,516,7.1,78
"01196500",2016-06-21 21:10:58,21.8,64,0.713232,515,7.1,79
"01196500",2016-06-21 21:25:58,21.8,64,0.713232,514,7.1,78
"01196500",2016-06-21 21:40:58,21.7,64,0.713232,514,7.1,78
"01196500",2016-06-21 21:55:58,21.6,64,0.713232,514,7,78
"01196500",2016-06-21 22:10:58,21.6,64,0.713232,513,7,78
"01196500",2016-06-21 22:25:58,21.6,64,0.713232,513,7,78
"01196500",2016-06-21 22:40:58,21.5,64,0.713232,513,7,77
"01196500",2016-06-21 22:55:58,21.4,64,0.713232,513,7,77
"01196500",2016-06-21 23:10:58,21.5,64,0.713232,512,7,77
"01196500",2016-06-21 23:25:58,21.3,64,0.713232,513,7,77
"01196500",2016-06-21 23:40:58,21.4,64,0.713232,512,7,77
"01196500",2016-06-21 23:55:58,21.4,64,0.713232,513,6.9,76
"01196500",2016-06-22 00:10:58,21.3,64,0.713232,512,6.9,76
"01196500",2016-06-22 00:25:58,21.3,64,0.713232,512,6.9,76
"01196500",2016-06-22 00:40:58,21.2,64,0.713232,513,6.9,76
"01196500",2016-06-22 00:55:58,21.1,63,0.710184,513,6.9,75
"01196500",2016-06-22 01:10:58,21.1,63,0.710184,513,6.9,76
"01196500",2016-06-22 01:25:58,21.1,63,0.710184,513,6.9,75
"01196500",2016-06-22 01:40:58,21,63,0.710184,514,6.9,75
"01196500",2016-06-22 01:55:58,20.9,63,0.710184,514,6.9,75
"01196500",2016-06-22 02:10:58,20.9,62,0.707136,515,6.9,76
"01196500",2016-06-22 02:25:58,20.9,62,0.707136,514,7,76
"01196500",2016-06-22 02:40:58,20.8,62,0.707136,515,6.9,75
"01196500",2016-06-22 02:55:58,20.8,62,0.707136,515,6.9,75
"01196500",2016-06-22 03:10:58,20.7,62,0.707136,515,6.9,75
"01196500",2016-06-22 03:25:58,20.7,62,0.707136,516,6.9,75
"01196500",2016-06-22 03:40:58,20.6,62,0.707136,517,6.9,75
"01196500",2016-06-22 03:55:58,20.6,61,0.704088,516,6.9,75
"01196500",2016-06-22 04:10:58,20.7,62,0.707136,517,7,76
"01196500",2016-06-22 04:25:58,20.7,61,0.704088,517,7,76
"01196500",2016-06-22 04:40:58,20.8,61,0.704088,517,7,76
"01196500",2016-06-22 04:55:58,20.7,61,0.704088,518,7,77
"01196500",2016-06-22 05:10:58,20.7,61,0.704088,518,7.1,77
"01196500",2016-06-22 05:25:58,20.8,60,0.70104,518,7.1,77
"01196500",2016-06-22 05:40:58,20.8,60,0.70104,518,7.1,77
"01196500",2016-06-22 05:55:58,20.7,60,0.70104,519,7.1,78
"01196500",2016-06-22 06:10:58,20.8,60,0.70104,519,7.2,78
"01196500",2016-06-22 06:25:58,20.8,60,0.70104,520,7.2,78
"01196500",2016-06-22 06:40:58,20.9,60,0.70104,520,7.2,79
"01196500",2016-06-22 06:55:58,21,60,0.70104,520,7.2,79
"01196500",2016-06-22 07:10:58,21,60,0.70104,520,7.3,79
"01196500",2016-06-22 07:25:58,21.1,60,0.70104,521,7.3,80
"01196500",2016-06-22 07:40:58,21.2,60,0.70104,520,7.4,81
"01196500",2016-06-22 07:55:58,21.3,60,0.70104,520,7.5,82
"01196500",2016-06-22 08:10:58,21.4,60,0.70104,521,7.5,82
"01196500",2016-06-22 08:25:58,21.6,61,0.704088,521,7.5,83
"01196500",2016-06-22 08:40:58,21.5,61,0.704088,521,7.5,83
"01196500",2016-06-22 08:55:58,21.6,61,0.704088,521,7.5,84
"01196500",2016-06-22 09:10:58,21.6,62,0.707136,521,7.5,84
"01196500",2016-06-22 09:25:58,21.7,62,0.707136,522,7.6,84
"01196500",2016-06-22 09:40:58,21.7,62,0.707136,522,7.6,84
"01196500",2016-06-22 09:55:58,21.7,62,0.707136,522,7.6,84
"01196500",2016-06-22 10:10:58,21.6,62,0.707136,522,7.5,83
"01196500",2016-06-22 10:25:58,21.6,62,0.707136,521,7.6,84
"01196500",2016-06-22 10:40:58,21.7,62,0.707136,521,7.6,84
"01196500",2016-06-22 10:55:58,21.7,62,0.707136,522,7.6,84
"01196500",2016-06-22 11:10:58,21.8,63,0.710184,521,7.5,84
"01196500",2016-06-22 11:25:58,21.7,63,0.710184,521,7.6,84
"01196500",2016-06-22 11:40:58,21.8,62,0.707136,522,7.6,84
"01196500",2016-06-22 11:55:58,21.8,62,0.707136,521,7.6,85
"01196500",2016-06-22 12:10:58,21.9,63,0.710184,521,7.6,85
"01196500",2016-06-22 12:25:58,21.9,63,0.710184,522,7.6,85
"01196500",2016-06-22 12:40:58,22,62,0.707136,522,7.7,86
"01196500",2016-06-22 12:55:58,22,62,0.707136,522,7.6,85
"01196500",2016-06-22 13:10:58,22.1,63,0.710184,522,7.6,85
"01196500",2016-06-22 13:25:58,22.1,63,0.710184,522,7.6,85
