"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01193463",2015-06-12 04:40:58,18.8,53.9,0.74676,173,9.2,99
"01193463",2015-06-12 04:55:58,18.9,53.9,0.74676,173,9.3,100
"01193463",2015-06-12 05:10:58,18.9,53.9,0.74676,173,9.3,100
"01193463",2015-06-12 05:25:58,19,53.9,0.74676,173,9.3,101
"01193463",2015-06-12 05:40:58,19.1,53.9,0.74676,172,9.4,101
"01193463",2015-06-12 05:55:58,19.2,53.9,0.74676,172,9.4,102
"01193463",2015-06-12 06:10:58,19.3,53.9,0.74676,172,9.4,102
"01193463",2015-06-12 06:25:58,19.4,53.9,0.74676,172,9.4,102
"01193463",2015-06-12 06:40:58,19.5,53.9,0.74676,172,9.4,102
"01193463",2015-06-12 06:55:58,19.7,53.9,0.74676,172,9.4,103
"01193463",2015-06-12 07:10:58,19.9,53.9,0.74676,172,9.4,103
"01193463",2015-06-12 07:25:58,20.1,53.9,0.74676,172,9.4,103
"01193463",2015-06-12 07:40:58,20.2,53.9,0.74676,172,9.4,104
"01193463",2015-06-12 07:55:58,20.4,52.4,0.743712,173,9.4,104
"01193463",2015-06-12 08:10:58,20.7,52.4,0.743712,173,9.4,104
"01193463",2015-06-12 08:25:58,21,52.4,0.743712,173,9.3,105
"01193463",2015-06-12 08:40:58,21.3,52.4,0.743712,173,9.3,105
"01193463",2015-06-12 08:55:58,21.5,52.4,0.743712,173,9.3,105
"01193463",2015-06-12 09:10:58,21.7,52.4,0.743712,173,9.2,105
"01193463",2015-06-12 09:25:58,21.9,52.4,0.743712,173,9.2,105
"01193463",2015-06-12 09:40:58,22.1,52.4,0.743712,173,9.2,105
"01193463",2015-06-12 09:55:58,22.3,52.4,0.743712,173,9.2,105
"01193463",2015-06-12 10:10:58,22.4,52.4,0.743712,173,9.1,105
"01193463",2015-06-12 10:25:58,22.6,52.4,0.743712,173,9.1,105
"01193463",2015-06-12 10:40:58,22.6,52.4,0.743712,173,9.1,105
"01193463",2015-06-12 10:55:58,22.6,52.4,0.743712,172,9,104
"01193463",2015-06-12 11:10:58,22.6,50.9,0.740664,172,9,104
"01193463",2015-06-12 11:25:58,22.7,50.9,0.740664,172,9,104
"01193463",2015-06-12 11:40:58,22.8,50.9,0.740664,172,8.9,104
"01193463",2015-06-12 11:55:58,22.8,50.9,0.740664,172,8.9,103
"01193463",2015-06-12 12:10:58,22.8,50.9,0.740664,172,8.8,103
"01193463",2015-06-12 12:25:58,22.8,50.9,0.740664,172,8.8,102
"01193463",2015-06-12 12:40:58,22.8,50.9,0.740664,172,8.8,102
"01193463",2015-06-12 12:55:58,22.7,50.9,0.740664,172,8.7,101
"01193463",2015-06-12 13:10:58,22.7,50.9,0.740664,172,8.7,101
"01193463",2015-06-12 13:25:58,22.7,49.4,0.737616,172,8.6,100
"01193463",2015-06-12 13:40:58,22.7,49.4,0.737616,172,8.6,100
"01193463",2015-06-12 13:55:58,22.6,49.4,0.737616,172,8.6,100
"01193463",2015-06-12 14:10:58,22.6,49.4,0.737616,172,8.6,100
"01193463",2015-06-12 14:25:58,22.5,49.4,0.737616,172,8.6,99
"01193463",2015-06-12 14:40:58,22.5,49.4,0.737616,172,8.6,99
"01193463",2015-06-12 14:55:58,22.4,49.4,0.737616,172,8.6,99
"01193463",2015-06-12 15:10:58,22.3,49.4,0.737616,172,8.5,98
"01193463",2015-06-12 15:25:58,22.2,49.4,0.737616,172,8.5,97
"01193463",2015-06-12 15:40:58,22.1,49.4,0.737616,172,8.5,97
"01193463",2015-06-12 15:55:58,22,47.9,0.734568,172,8.4,97
"01193463",2015-06-12 16:10:58,22,47.9,0.734568,172,8.4,96
"01193463",2015-06-12 16:25:58,21.9,47.9,0.734568,172,8.4,96
"01193463",2015-06-12 16:40:58,21.8,47.9,0.734568,172,8.4,95
"01193463",2015-06-12 16:55:58,21.7,47.9,0.734568,172,8.3,95
"01193463",2015-06-12 17:10:58,21.6,47.9,0.734568,172,8.4,95
"01193463",2015-06-12 17:25:58,21.5,47.9,0.734568,172,8.4,95
"01193463",2015-06-12 17:40:58,21.4,47.9,0.734568,172,8.4,95
"01193463",2015-06-12 17:55:58,21.3,47.9,0.734568,172,8.4,95
"01193463",2015-06-12 18:10:58,21.3,47.9,0.734568,172,8.4,95
"01193463",2015-06-12 18:25:58,21.2,47.9,0.734568,172,8.4,94
"01193463",2015-06-12 18:40:58,21.1,47.9,0.734568,172,8.4,94
"01193463",2015-06-12 18:55:58,21.1,47.9,0.734568,172,8.4,94
"01193463",2015-06-12 19:10:58,21,47.9,0.734568,172,8.4,94
"01193463",2015-06-12 19:25:58,20.9,47.9,0.734568,172,8.4,94
"01193463",2015-06-12 19:40:58,20.9,47.9,0.734568,172,8.4,94
"01193463",2015-06-12 19:55:58,20.8,47.9,0.734568,172,8.4,94
"01193463",2015-06-12 20:10:58,20.8,47.9,0.734568,172,8.4,94
"01193463",2015-06-12 20:25:58,20.7,46.4,0.73152,172,8.4,94
"01193463",2015-06-12 20:40:58,20.7,46.4,0.73152,172,8.4,94
"01193463",2015-06-12 20:55:58,20.7,46.4,0.73152,172,8.4,94
"01193463",2015-06-12 21:10:58,20.6,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 21:25:58,20.6,46.4,0.73152,172,8.4,94
"01193463",2015-06-12 21:40:58,20.5,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 21:55:58,20.5,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 22:10:58,20.4,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 22:25:58,20.4,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 22:40:58,20.4,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 22:55:58,20.3,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 23:10:58,20.3,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 23:25:58,20.3,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 23:40:58,20.2,46.4,0.73152,172,8.5,94
"01193463",2015-06-12 23:55:58,20.2,46.4,0.73152,172,8.5,94
"01193463",2015-06-13 00:10:58,20.2,46.4,0.73152,172,8.5,94
"01193463",2015-06-13 00:25:58,20.1,46.4,0.73152,173,8.5,94
"01193463",2015-06-13 00:40:58,20.1,46.4,0.73152,173,8.5,94
"01193463",2015-06-13 00:55:58,20,46.4,0.73152,173,8.6,94
"01193463",2015-06-13 01:10:58,20,46.4,0.73152,173,8.6,94
"01193463",2015-06-13 01:25:58,20,46.4,0.73152,173,8.6,94
"01193463",2015-06-13 01:40:58,19.9,46.4,0.73152,173,8.6,94
"01193463",2015-06-13 01:55:58,19.9,46.4,0.73152,173,8.6,94
"01193463",2015-06-13 02:10:58,19.8,46.4,0.73152,173,8.6,95
"01193463",2015-06-13 02:25:58,19.8,46.4,0.73152,173,8.7,95
"01193463",2015-06-13 02:40:58,19.8,46.4,0.73152,173,8.7,96
"01193463",2015-06-13 02:55:58,19.8,46.4,0.73152,173,8.8,96
"01193463",2015-06-13 03:10:58,19.7,46.4,0.73152,173,8.8,96
"01193463",2015-06-13 03:25:58,19.7,46.4,0.73152,173,8.8,96
"01193463",2015-06-13 03:40:58,19.7,46.4,0.73152,173,8.8,97
"01193463",2015-06-13 03:55:58,19.8,46.4,0.73152,173,8.9,97
"01193463",2015-06-13 04:10:58,19.8,46.4,0.73152,174,8.9,98
"01193463",2015-06-13 04:25:58,19.8,46.4,0.73152,174,9,98
"01193463",2015-06-13 04:40:58,19.8,46.4,0.73152,174,8.9,98
"01193463",2015-06-13 04:55:58,19.8,46.4,0.73152,174,9,98
"01193463",2015-06-13 05:10:58,19.9,46.4,0.73152,174,9,99
"01193463",2015-06-13 05:25:58,19.9,46.4,0.73152,174,9,99
"01193463",2015-06-13 05:40:58,19.9,46.4,0.73152,174,9,99
"01193463",2015-06-13 05:55:58,20,46.4,0.73152,174,9,99
"01193463",2015-06-13 06:10:58,20.1,46.4,0.73152,174,9,100
"01193463",2015-06-13 06:25:58,20.3,46.4,0.73152,174,9,100
"01193463",2015-06-13 06:40:58,20.4,46.4,0.73152,174,9,100
"01193463",2015-06-13 06:55:58,20.7,46.4,0.73152,174,9.1,101
"01193463",2015-06-13 07:10:58,20.9,46.4,0.73152,174,9.1,102
"01193463",2015-06-13 07:25:58,21.2,46.4,0.73152,174,9.1,102
"01193463",2015-06-13 07:40:58,21.5,46.4,0.73152,174,9.1,103
"01193463",2015-06-13 07:55:58,21.8,46.4,0.73152,174,9,103
"01193463",2015-06-13 08:10:58,22,46.4,0.73152,174,9,104
"01193463",2015-06-13 08:25:58,22.3,46.4,0.73152,175,9,104
"01193463",2015-06-13 08:40:58,22.5,46.4,0.73152,175,9,104
"01193463",2015-06-13 08:55:58,22.8,46.4,0.73152,175,9,104
"01193463",2015-06-13 09:10:58,23,46.4,0.73152,175,9,105
"01193463",2015-06-13 09:25:58,23.2,45,0.728472,175,9,105
"01193463",2015-06-13 09:40:58,23.4,45,0.728472,175,9,105
"01193463",2015-06-13 09:55:58,23.6,45,0.728472,175,8.9,105
"01193463",2015-06-13 10:10:58,23.6,45,0.728472,175,8.9,105
"01193463",2015-06-13 10:25:58,23.7,45,0.728472,175,8.9,105
"01193463",2015-06-13 10:40:58,23.8,45,0.728472,175,8.8,105
"01193463",2015-06-13 10:55:58,23.8,45,0.728472,176,8.8,104
"01193463",2015-06-13 11:10:58,23.8,45,0.728472,175,8.8,104
"01193463",2015-06-13 11:25:58,23.8,45,0.728472,176,8.7,103
"01193463",2015-06-13 11:40:58,23.8,45,0.728472,176,8.7,103
"01193463",2015-06-13 11:55:58,23.8,45,0.728472,176,8.6,102
"01193463",2015-06-13 12:10:58,23.7,45,0.728472,176,8.6,102
"01193463",2015-06-13 12:25:58,23.7,45,0.728472,176,8.6,101
"01193463",2015-06-13 12:40:58,23.6,45,0.728472,176,8.5,101
"01193463",2015-06-13 12:55:58,23.6,45,0.728472,176,8.5,100
"01193463",2015-06-13 13:10:58,23.6,45,0.728472,176,8.5,100
"01193463",2015-06-13 13:25:58,23.5,45,0.728472,176,8.5,100
"01193463",2015-06-13 13:40:58,23.5,43.6,0.725424,176,8.4,99
"01193463",2015-06-13 13:55:58,23.4,43.6,0.725424,176,8.4,99
"01193463",2015-06-13 14:10:58,23.3,43.6,0.725424,176,8.4,99
"01193463",2015-06-13 14:25:58,23.2,43.6,0.725424,176,8.4,98
"01193463",2015-06-13 14:40:58,23.1,43.6,0.725424,176,8.4,98
"01193463",2015-06-13 14:55:58,23,43.6,0.725424,175,8.3,97
"01193463",2015-06-13 15:10:58,22.9,43.6,0.725424,175,8.3,97
"01193463",2015-06-13 15:25:58,22.8,43.6,0.725424,175,8.3,97
"01193463",2015-06-13 15:40:58,22.7,43.6,0.725424,175,8.3,97
"01193463",2015-06-13 15:55:58,22.6,43.6,0.725424,175,8.3,96
"01193463",2015-06-13 16:10:58,22.5,43.6,0.725424,175,8.3,96
"01193463",2015-06-13 16:25:58,22.3,43.6,0.725424,175,8.3,95
"01193463",2015-06-13 16:40:58,22.2,42.2,0.722376,175,8.3,95
"01193463",2015-06-13 16:55:58,22.1,42.2,0.722376,175,8.3,95
"01193463",2015-06-13 17:10:58,21.9,42.2,0.722376,176,8.3,95
"01193463",2015-06-13 17:25:58,21.8,42.2,0.722376,175,8.3,95
"01193463",2015-06-13 17:40:58,21.7,42.2,0.722376,175,8.3,95
"01193463",2015-06-13 17:55:58,21.6,42.2,0.722376,175,8.3,95
"01193463",2015-06-13 18:10:58,21.4,42.2,0.722376,175,8.4,95
"01193463",2015-06-13 18:25:58,21.3,42.2,0.722376,175,8.4,95
"01193463",2015-06-13 18:40:58,21.2,42.2,0.722376,175,8.4,95
"01193463",2015-06-13 18:55:58,21.1,42.2,0.722376,175,8.4,94
"01193463",2015-06-13 19:10:58,20.9,42.2,0.722376,175,8.4,95
"01193463",2015-06-13 19:25:58,20.8,42.2,0.722376,175,8.4,94
"01193463",2015-06-13 19:40:58,20.7,42.2,0.722376,175,8.5,95
"01193463",2015-06-13 19:55:58,20.6,42.2,0.722376,175,8.5,94
"01193463",2015-06-13 20:10:58,20.5,42.2,0.722376,175,8.5,95
"01193463",2015-06-13 20:25:58,20.4,42.2,0.722376,175,8.5,94
"01193463",2015-06-13 20:40:58,20.3,42.2,0.722376,175,8.6,95
"01193463",2015-06-13 20:55:58,20.2,42.2,0.722376,175,8.6,95
"01193463",2015-06-13 21:10:58,20.1,40.9,0.719328,175,8.6,95
"01193463",2015-06-13 21:25:58,20,42.2,0.722376,175,8.6,94
"01193463",2015-06-13 21:40:58,19.9,40.9,0.719328,176,8.6,95
"01193463",2015-06-13 21:55:58,19.8,40.9,0.719328,176,8.6,95
"01193463",2015-06-13 22:10:58,19.7,40.9,0.719328,176,8.7,95
"01193463",2015-06-13 22:25:58,19.6,40.9,0.719328,176,8.7,95
"01193463",2015-06-13 22:40:58,19.5,40.9,0.719328,176,8.7,95
"01193463",2015-06-13 22:55:58,19.4,40.9,0.719328,176,8.7,95
"01193463",2015-06-13 23:10:58,19.3,40.9,0.719328,176,8.7,95
"01193463",2015-06-13 23:25:58,19.2,40.9,0.719328,176,8.7,95
"01193463",2015-06-13 23:40:58,19.1,40.9,0.719328,176,8.8,95
"01193463",2015-06-13 23:55:58,19.1,40.9,0.719328,176,8.8,95
"01193463",2015-06-14 00:10:58,19,40.9,0.719328,176,8.8,95
"01193463",2015-06-14 00:25:58,18.9,40.9,0.719328,176,8.8,95
"01193463",2015-06-14 00:40:58,18.8,40.9,0.719328,176,8.9,95
"01193463",2015-06-14 00:55:58,18.7,40.9,0.719328,176,8.9,95
"01193463",2015-06-14 01:10:58,18.6,40.9,0.719328,176,8.9,95
"01193463",2015-06-14 01:25:58,18.5,40.9,0.719328,176,8.9,95
"01193463",2015-06-14 01:40:58,18.4,40.9,0.719328,176,8.9,96
"01193463",2015-06-14 01:55:58,18.4,40.9,0.719328,176,9,96
"01193463",2015-06-14 02:10:58,18.3,40.9,0.719328,176,9,96
"01193463",2015-06-14 02:25:58,18.2,40.9,0.719328,176,9,96
"01193463",2015-06-14 02:40:58,18.1,40.9,0.719328,176,9.1,96
"01193463",2015-06-14 02:55:58,18.1,40.9,0.719328,176,9.1,97
"01193463",2015-06-14 03:10:58,18,40.9,0.719328,176,9.2,97
"01193463",2015-06-14 03:25:58,18,40.9,0.719328,176,9.2,98
"01193463",2015-06-14 03:40:58,18,40.9,0.719328,176,9.3,98
"01193463",2015-06-14 03:55:58,18,40.9,0.719328,176,9.3,99
"01193463",2015-06-14 04:10:58,18,40.9,0.719328,176,9.4,99
"01193463",2015-06-14 04:25:58,18,40.9,0.719328,176,9.4,99
"01193463",2015-06-14 04:40:58,18,40.9,0.719328,176,9.4,99
"01193463",2015-06-14 04:55:58,18,40.9,0.719328,176,9.4,99
"01193463",2015-06-14 05:10:58,18.1,40.9,0.719328,176,9.4,100
"01193463",2015-06-14 05:25:58,18.2,40.9,0.719328,176,9.4,100
"01193463",2015-06-14 05:40:58,18.3,40.9,0.719328,176,9.5,100
"01193463",2015-06-14 05:55:58,18.4,40.9,0.719328,176,9.5,101
"01193463",2015-06-14 06:10:58,18.6,40.9,0.719328,176,9.5,102
"01193463",2015-06-14 06:25:58,18.8,40.9,0.719328,176,9.5,102
"01193463",2015-06-14 06:40:58,19,40.9,0.719328,176,9.5,103
"01193463",2015-06-14 06:55:58,19.3,40.9,0.719328,176,9.5,103
"01193463",2015-06-14 07:10:58,19.6,40.9,0.719328,176,9.5,104
"01193463",2015-06-14 07:25:58,19.8,40.9,0.719328,176,9.5,104
"01193463",2015-06-14 07:40:58,20.1,40.9,0.719328,177,9.5,104
"01193463",2015-06-14 07:55:58,20.5,40.9,0.719328,177,9.4,105
"01193463",2015-06-14 08:10:58,20.7,40.9,0.719328,177,9.4,105
"01193463",2015-06-14 08:25:58,21,40.9,0.719328,177,9.4,106
"01193463",2015-06-14 08:40:58,21.3,40.9,0.719328,177,9.4,106
"01193463",2015-06-14 08:55:58,21.6,39.6,0.71628,177,9.3,106
"01193463",2015-06-14 09:10:58,21.9,39.6,0.71628,177,9.3,107
"01193463",2015-06-14 09:25:58,22.2,39.6,0.71628,177,9.3,106
"01193463",2015-06-14 09:40:58,22.4,39.6,0.71628,177,9.3,107
"01193463",2015-06-14 09:55:58,22.6,39.6,0.71628,177,9.2,107
"01193463",2015-06-14 10:10:58,22.7,39.6,0.71628,177,9.2,106
"01193463",2015-06-14 10:25:58,22.8,39.6,0.71628,177,9.1,106
"01193463",2015-06-14 10:40:58,22.8,39.6,0.71628,177,9.1,106
"01193463",2015-06-14 10:55:58,22.9,38.2,0.713232,178,9.1,106
"01193463",2015-06-14 11:10:58,23,38.2,0.713232,178,9.1,106
"01193463",2015-06-14 11:25:58,23,38.2,0.713232,178,9,105
"01193463",2015-06-14 11:40:58,23,39.6,0.71628,177,9,105
"01193463",2015-06-14 11:55:58,22.9,39.6,0.71628,177,8.9,104
"01193463",2015-06-14 12:10:58,22.9,39.6,0.71628,177,8.9,103
"01193463",2015-06-14 12:25:58,22.8,39.6,0.71628,177,8.8,103
"01193463",2015-06-14 12:40:58,22.8,38.2,0.713232,177,8.8,102
"01193463",2015-06-14 12:55:58,22.8,38.2,0.713232,177,8.8,102
"01193463",2015-06-14 13:10:58,22.7,38.2,0.713232,177,8.8,102
"01193463",2015-06-14 13:25:58,22.7,38.2,0.713232,177,8.7,101
"01193463",2015-06-14 13:40:58,22.6,38.2,0.713232,177,8.7,101
"01193463",2015-06-14 13:55:58,22.6,38.2,0.713232,177,8.6,100
"01193463",2015-06-14 14:10:58,22.5,38.2,0.713232,177,8.6,100
"01193463",2015-06-14 14:25:58,22.4,38.2,0.713232,177,8.6,99
"01193463",2015-06-14 14:40:58,22.3,38.2,0.713232,177,8.6,99
"01193463",2015-06-14 14:55:58,22.2,38.2,0.713232,177,8.6,98
"01193463",2015-06-14 15:10:58,22.2,37,0.710184,177,8.6,98
"01193463",2015-06-14 15:25:58,22.1,37,0.710184,177,8.5,98
"01193463",2015-06-14 15:40:58,22,37,0.710184,177,8.5,97
"01193463",2015-06-14 15:55:58,21.9,37,0.710184,177,8.5,97
"01193463",2015-06-14 16:10:58,21.8,37,0.710184,177,8.5,97
"01193463",2015-06-14 16:25:58,21.7,37,0.710184,176,8.4,96
"01193463",2015-06-14 16:40:58,21.6,37,0.710184,177,8.5,96
"01193463",2015-06-14 16:55:58,21.4,37,0.710184,177,8.4,96
"01193463",2015-06-14 17:10:58,21.3,37,0.710184,176,8.5,96
"01193463",2015-06-14 17:25:58,21.2,37,0.710184,176,8.5,95
"01193463",2015-06-14 17:40:58,21.1,37,0.710184,176,8.5,95
"01193463",2015-06-14 17:55:58,21,37,0.710184,176,8.5,95
"01193463",2015-06-14 18:10:58,20.9,37,0.710184,177,8.5,95
"01193463",2015-06-14 18:25:58,20.8,37,0.710184,176,8.5,95
"01193463",2015-06-14 18:40:58,20.7,37,0.710184,177,8.5,95
"01193463",2015-06-14 18:55:58,20.6,37,0.710184,177,8.5,95
"01193463",2015-06-14 19:10:58,20.5,37,0.710184,176,8.6,95
"01193463",2015-06-14 19:25:58,20.4,35.7,0.707136,176,8.6,95
"01193463",2015-06-14 19:40:58,20.3,35.7,0.707136,176,8.6,95
"01193463",2015-06-14 19:55:58,20.2,35.7,0.707136,176,8.6,95
"01193463",2015-06-14 20:10:58,20.1,35.7,0.707136,176,8.6,95
"01193463",2015-06-14 20:25:58,20,35.7,0.707136,176,8.6,95
"01193463",2015-06-14 20:40:58,19.9,35.7,0.707136,176,8.7,95
"01193463",2015-06-14 20:55:58,19.8,35.7,0.707136,176,8.7,95
"01193463",2015-06-14 21:10:58,19.8,35.7,0.707136,176,8.7,95
"01193463",2015-06-14 21:25:58,19.7,35.7,0.707136,176,8.7,95
"01193463",2015-06-14 21:40:58,19.6,35.7,0.707136,176,8.7,95
"01193463",2015-06-14 21:55:58,19.5,35.7,0.707136,176,8.7,95
"01193463",2015-06-14 22:10:58,19.5,35.7,0.707136,176,8.8,95
"01193463",2015-06-14 22:25:58,19.4,35.7,0.707136,176,8.8,95
"01193463",2015-06-14 22:40:58,19.4,35.7,0.707136,176,8.8,95
"01193463",2015-06-14 22:55:58,19.3,35.7,0.707136,177,8.8,95
"01193463",2015-06-14 23:10:58,19.3,35.7,0.707136,176,8.8,95
"01193463",2015-06-14 23:25:58,19.2,35.7,0.707136,176,8.8,95
"01193463",2015-06-14 23:40:58,19.2,35.7,0.707136,176,8.8,95
"01193463",2015-06-14 23:55:58,19.1,35.7,0.707136,176,8.8,95
"01193463",2015-06-15 00:10:58,19.1,37,0.710184,176,8.8,95
"01193463",2015-06-15 00:25:58,19,37,0.710184,176,8.8,95
"01193463",2015-06-15 00:40:58,19,37,0.710184,175,8.8,95
"01193463",2015-06-15 00:55:58,18.9,38.2,0.713232,174,8.8,95
"01193463",2015-06-15 01:10:58,18.8,39.6,0.71628,171,8.9,96
"01193463",2015-06-15 01:25:58,18.8,39.6,0.71628,170,8.9,95
"01193463",2015-06-15 01:40:58,18.7,42.2,0.722376,169,8.9,96
"01193463",2015-06-15 01:55:58,18.7,45,0.728472,167,8.9,96
"01193463",2015-06-15 02:10:58,18.6,50.9,0.740664,163,9,96
"01193463",2015-06-15 02:25:58,18.5,50.9,0.740664,163,9,96
"01193463",2015-06-15 02:40:58,18.5,52.4,0.743712,163,9,96
"01193463",2015-06-15 02:55:58,18.4,55.5,0.749808,162,9,96
"01193463",2015-06-15 03:10:58,18.4,58.7,0.755904,161,9,96
"01193463",2015-06-15 03:25:58,18.3,63.7,0.765048,161,9,96
"01193463",2015-06-15 03:40:58,18.3,67.2,0.771144,159,9,96
"01193463",2015-06-15 03:55:58,18.2,72.6,0.780288,158,9.1,96
"01193463",2015-06-15 04:10:58,18.2,76.3,0.786384,158,9.1,96
"01193463",2015-06-15 04:25:58,18.1,80.1,0.79248,158,9.1,96
"01193463",2015-06-15 04:40:58,18.1,86,0.801624,155,9.1,96
"01193463",2015-06-15 04:55:58,18,90,0.80772,151,9.1,96
"01193463",2015-06-15 05:10:58,17.9,96.3,0.816864,147,9.1,96
"01193463",2015-06-15 05:25:58,17.9,101,0.82296,145,9.1,96
"01193463",2015-06-15 05:40:58,17.8,103,0.826008,146,9.2,96
"01193463",2015-06-15 05:55:58,17.8,107,0.832104,147,9.2,96
"01193463",2015-06-15 06:10:58,17.8,112,0.8382,148,9.2,97
"01193463",2015-06-15 06:25:58,17.8,134,0.865632,149,9.2,97
"01193463",2015-06-15 06:40:58,17.7,152,0.886968,149,9.2,97
"01193463",2015-06-15 06:55:58,17.7,163,0.89916,151,9.3,97
"01193463",2015-06-15 07:10:58,17.7,175,0.911352,154,9.3,98
"01193463",2015-06-15 07:40:58,17.6,202,0.938784,156,9.3,98
"01193463",2015-06-15 07:55:58,17.6,215,0.950976,153,9.3,98
"01193463",2015-06-15 08:10:58,17.5,225,0.96012,150,9.3,98
"01193463",2015-06-15 08:25:58,17.5,235,0.969264,148,9.4,98
"01193463",2015-06-15 08:40:58,17.5,249,0.981456,148,9.4,98
"01193463",2015-06-15 08:55:58,17.5,256,0.987552,149,9.4,98
"01193463",2015-06-15 09:10:58,17.5,264,0.993648,149,9.4,98
"01193463",2015-06-15 09:25:58,17.5,275,1.002792,149,9.4,98
"01193463",2015-06-15 09:40:58,17.6,282,1.008888,149,9.4,98
"01193463",2015-06-15 09:55:58,17.6,286,1.011936,151,9.4,98
"01193463",2015-06-15 10:10:58,17.6,294,1.018032,153,9.4,98
"01193463",2015-06-15 10:25:58,17.6,298,1.02108,154,9.4,98
"01193463",2015-06-15 10:40:58,17.6,306,1.027176,155,9.4,98
"01193463",2015-06-15 10:55:58,17.6,306,1.027176,155,9.4,98
"01193463",2015-06-15 11:10:58,17.6,314,1.033272,154,9.4,98
"01193463",2015-06-15 11:25:58,17.6,314,1.033272,152,9.4,98
"01193463",2015-06-15 11:40:58,17.6,318,1.03632,150,9.4,98
"01193463",2015-06-15 11:55:58,17.6,322,1.039368,148,9.4,98
"01193463",2015-06-15 12:10:58,17.6,326,1.042416,146,9.4,98
"01193463",2015-06-15 12:25:58,17.6,326,1.042416,144,9.4,98
"01193463",2015-06-15 12:40:58,17.6,330,1.045464,143,9.4,98
"01193463",2015-06-15 12:55:58,17.6,334,1.048512,142,9.4,98
"01193463",2015-06-15 13:10:58,17.6,334,1.048512,141,9.4,98
"01193463",2015-06-15 13:25:58,17.6,334,1.048512,140,9.4,98
"01193463",2015-06-15 13:40:58,17.7,334,1.048512,139,9.4,98
"01193463",2015-06-15 13:55:58,17.7,334,1.048512,139,9.3,98
"01193463",2015-06-15 14:10:58,17.7,334,1.048512,138,9.4,98
"01193463",2015-06-15 14:25:58,17.7,334,1.048512,138,9.3,98
"01193463",2015-06-15 14:40:58,17.7,334,1.048512,138,9.3,98
"01193463",2015-06-15 14:55:58,17.7,334,1.048512,138,9.3,98
"01193463",2015-06-15 15:10:58,17.7,334,1.048512,138,9.3,98
"01193463",2015-06-15 15:25:58,17.7,330,1.045464,138,9.3,98
"01193463",2015-06-15 15:40:58,17.7,330,1.045464,139,9.3,98
"01193463",2015-06-15 15:55:58,17.8,330,1.045464,139,9.3,98
"01193463",2015-06-15 16:10:58,17.8,330,1.045464,140,9.3,98
"01193463",2015-06-15 16:25:58,17.8,330,1.045464,140,9.3,98
"01193463",2015-06-15 16:40:58,17.8,326,1.042416,141,9.3,98
"01193463",2015-06-15 16:55:58,17.8,330,1.045464,142,9.3,98
"01193463",2015-06-15 17:10:58,17.8,326,1.042416,142,9.3,98
"01193463",2015-06-15 17:25:58,17.8,326,1.042416,143,9.3,98
"01193463",2015-06-15 17:40:58,17.8,326,1.042416,143,9.3,98
"01193463",2015-06-15 17:55:58,17.8,326,1.042416,143,9.3,98
"01193463",2015-06-15 18:10:58,17.8,326,1.042416,144,9.3,98
"01193463",2015-06-15 18:25:58,17.8,322,1.039368,144,9.3,98
"01193463",2015-06-15 18:40:58,17.8,322,1.039368,145,9.3,98
"01193463",2015-06-15 18:55:58,17.8,318,1.03632,145,9.3,98
"01193463",2015-06-15 19:10:58,17.8,318,1.03632,145,9.3,98
"01193463",2015-06-15 19:25:58,17.8,318,1.03632,146,9.3,98
"01193463",2015-06-15 19:40:58,17.8,314,1.033272,146,9.3,98
"01193463",2015-06-15 19:55:58,17.7,314,1.033272,146,9.3,98
"01193463",2015-06-15 20:10:58,17.7,314,1.033272,146,9.3,98
"01193463",2015-06-15 20:25:58,17.7,310,1.030224,146,9.3,98
"01193463",2015-06-15 20:40:58,17.7,310,1.030224,146,9.3,98
"01193463",2015-06-15 20:55:58,17.7,306,1.027176,146,9.3,98
"01193463",2015-06-15 21:10:58,17.6,306,1.027176,146,9.3,98
"01193463",2015-06-15 21:25:58,17.6,302,1.024128,146,9.3,98
"01193463",2015-06-15 21:40:58,17.6,302,1.024128,146,9.3,98
"01193463",2015-06-15 21:55:58,17.6,302,1.024128,146,9.3,98
"01193463",2015-06-15 22:10:58,17.6,298,1.02108,146,9.3,98
"01193463",2015-06-15 22:25:58,17.6,294,1.018032,146,9.3,98
"01193463",2015-06-15 22:40:58,17.5,290,1.014984,146,9.3,98
"01193463",2015-06-15 22:55:58,17.5,290,1.014984,146,9.3,98
"01193463",2015-06-15 23:10:58,17.5,290,1.014984,146,9.4,98
"01193463",2015-06-15 23:25:58,17.5,286,1.011936,146,9.3,98
"01193463",2015-06-15 23:40:58,17.4,282,1.008888,146,9.4,98
"01193463",2015-06-15 23:55:58,17.4,282,1.008888,146,9.4,98
"01193463",2015-06-16 00:10:58,17.4,279,1.00584,146,9.4,98
"01193463",2015-06-16 00:25:58,17.4,275,1.002792,146,9.4,98
