"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208990",2015-06-13 04:55:58,21.1,14.9,0.438912,313,8.4,94
"01208990",2015-06-13 05:10:58,21.1,14.5,0.435864,313,8.4,95
"01208990",2015-06-13 05:25:58,21.1,14.5,0.435864,313,8.4,95
"01208990",2015-06-13 05:40:58,21.2,14.5,0.435864,313,8.5,95
"01208990",2015-06-13 05:55:58,21.2,14.5,0.435864,313,8.5,96
"01208990",2015-06-13 06:10:58,21.3,14.5,0.435864,313,8.5,96
"01208990",2015-06-13 06:25:58,21.3,14.5,0.435864,313,8.5,96
"01208990",2015-06-13 06:40:58,21.4,14.5,0.435864,313,8.5,96
"01208990",2015-06-13 06:55:58,21.5,14.5,0.435864,314,8.5,97
"01208990",2015-06-13 07:10:58,21.6,14.5,0.435864,312,8.5,97
"01208990",2015-06-13 07:25:58,21.7,14.5,0.435864,313,8.5,97
"01208990",2015-06-13 07:40:58,21.8,14.5,0.435864,313,8.5,97
"01208990",2015-06-13 07:55:58,21.9,14.5,0.435864,313,8.6,98
"01208990",2015-06-13 08:10:58,22,14.5,0.435864,313,8.5,98
"01208990",2015-06-13 08:25:58,22.1,14.5,0.435864,314,8.6,98
"01208990",2015-06-13 08:40:58,22.2,14.5,0.435864,313,8.5,98
"01208990",2015-06-13 08:55:58,22.4,14.5,0.435864,314,8.6,99
"01208990",2015-06-13 09:10:58,22.5,14.5,0.435864,316,8.5,99
"01208990",2015-06-13 09:25:58,22.6,14.5,0.435864,315,8.5,99
"01208990",2015-06-13 09:40:58,22.8,14.5,0.435864,315,8.5,99
"01208990",2015-06-13 09:55:58,22.8,14.5,0.435864,315,8.5,99
"01208990",2015-06-13 10:10:58,22.9,14.5,0.435864,316,8.5,99
"01208990",2015-06-13 10:25:58,22.9,14.5,0.435864,316,8.5,99
"01208990",2015-06-13 10:40:58,23,14.5,0.435864,315,8.5,99
"01208990",2015-06-13 10:55:58,23,14.5,0.435864,315,8.4,98
"01208990",2015-06-13 11:10:58,23.1,14.5,0.435864,314,8.4,98
"01208990",2015-06-13 11:25:58,23.1,14.5,0.435864,313,8.4,98
"01208990",2015-06-13 11:40:58,23.1,14.5,0.435864,314,8.4,98
"01208990",2015-06-13 11:55:58,23.2,14.5,0.435864,313,8.3,97
"01208990",2015-06-13 12:10:58,23.2,14.5,0.435864,313,8.3,97
"01208990",2015-06-13 12:25:58,23.2,14.5,0.435864,313,8.3,97
"01208990",2015-06-13 12:40:58,23.3,14.5,0.435864,313,8.3,97
"01208990",2015-06-13 12:55:58,23.3,14.5,0.435864,313,8.3,97
"01208990",2015-06-13 13:10:58,23.4,14.5,0.435864,312,8.2,97
"01208990",2015-06-13 13:25:58,23.4,14.5,0.435864,312,8.2,96
"01208990",2015-06-13 13:40:58,23.5,14.5,0.435864,313,8.2,96
"01208990",2015-06-13 13:55:58,23.5,14.5,0.435864,313,8.1,96
"01208990",2015-06-13 14:10:58,23.5,14.5,0.435864,313,8.1,95
"01208990",2015-06-13 14:25:58,23.5,14.5,0.435864,313,8.1,95
"01208990",2015-06-13 14:40:58,23.5,14.5,0.435864,312,8,95
"01208990",2015-06-13 14:55:58,23.6,14.2,0.432816,312,8,95
"01208990",2015-06-13 15:10:58,23.6,14.2,0.432816,312,8,94
"01208990",2015-06-13 15:25:58,23.5,14.2,0.432816,312,8,94
"01208990",2015-06-13 15:40:58,23.5,14.2,0.432816,313,8,94
"01208990",2015-06-13 15:55:58,23.5,14.2,0.432816,312,8,94
"01208990",2015-06-13 16:10:58,23.4,14.2,0.432816,312,8,94
"01208990",2015-06-13 16:25:58,23.4,14.2,0.432816,312,7.9,93
"01208990",2015-06-13 16:40:58,23.3,14.2,0.432816,313,7.9,93
"01208990",2015-06-13 16:55:58,23.3,14.2,0.432816,313,7.9,93
"01208990",2015-06-13 17:10:58,23.2,14.2,0.432816,313,7.9,93
"01208990",2015-06-13 17:25:58,23.1,14.2,0.432816,313,7.9,93
"01208990",2015-06-13 17:40:58,23,14.2,0.432816,313,8,93
"01208990",2015-06-13 17:55:58,22.9,14.2,0.432816,312,8,93
"01208990",2015-06-13 18:10:58,22.9,14.2,0.432816,312,8,92
"01208990",2015-06-13 18:25:58,22.8,13.8,0.429768,313,8,93
"01208990",2015-06-13 18:40:58,22.7,13.8,0.429768,313,8,93
"01208990",2015-06-13 18:55:58,22.6,13.8,0.429768,313,8,92
"01208990",2015-06-13 19:10:58,22.5,13.8,0.429768,313,8,92
"01208990",2015-06-13 19:25:58,22.4,13.8,0.429768,313,8,92
"01208990",2015-06-13 19:40:58,22.3,13.8,0.429768,314,8,92
"01208990",2015-06-13 19:55:58,22.2,13.8,0.429768,314,8,92
"01208990",2015-06-13 20:10:58,22.1,13.8,0.429768,314,8,92
"01208990",2015-06-13 20:25:58,22,13.8,0.429768,314,8,92
"01208990",2015-06-13 20:40:58,21.9,13.8,0.429768,314,8,92
"01208990",2015-06-13 20:55:58,21.8,13.8,0.429768,315,8,92
"01208990",2015-06-13 21:10:58,21.8,13.8,0.429768,315,8.1,92
"01208990",2015-06-13 21:25:58,21.7,13.8,0.429768,315,8.1,92
"01208990",2015-06-13 21:40:58,21.6,13.8,0.429768,316,8.1,92
"01208990",2015-06-13 21:55:58,21.5,13.8,0.429768,316,8.1,92
"01208990",2015-06-13 22:10:58,21.4,13.8,0.429768,315,8.1,92
"01208990",2015-06-13 22:25:58,21.4,13.4,0.42672,316,8.1,91
"01208990",2015-06-13 22:40:58,21.3,13.4,0.42672,316,8.1,91
"01208990",2015-06-13 22:55:58,21.2,13.4,0.42672,316,8.1,91
"01208990",2015-06-13 23:10:58,21.2,13.4,0.42672,316,8.1,91
"01208990",2015-06-13 23:25:58,21.1,13.4,0.42672,316,8.1,92
"01208990",2015-06-13 23:40:58,21,13.4,0.42672,318,8.1,91
"01208990",2015-06-13 23:55:58,21,13.4,0.42672,316,8.1,91
"01208990",2015-06-14 00:10:58,20.9,13.4,0.42672,316,8.2,91
"01208990",2015-06-14 00:25:58,20.9,13.4,0.42672,316,8.2,91
"01208990",2015-06-14 00:40:58,20.8,13.4,0.42672,317,8.1,91
"01208990",2015-06-14 00:55:58,20.8,13.4,0.42672,317,8.1,91
"01208990",2015-06-14 01:10:58,20.7,13.4,0.42672,317,8.2,91
"01208990",2015-06-14 01:25:58,20.6,13.4,0.42672,316,8.2,91
"01208990",2015-06-14 01:40:58,20.6,13,0.423672,317,8.2,91
"01208990",2015-06-14 01:55:58,20.5,13,0.423672,317,8.2,91
"01208990",2015-06-14 02:10:58,20.5,13,0.423672,317,8.2,91
"01208990",2015-06-14 02:25:58,20.4,13,0.423672,318,8.2,91
"01208990",2015-06-14 02:40:58,20.4,13,0.423672,318,8.2,91
"01208990",2015-06-14 02:55:58,20.4,13,0.423672,318,8.2,92
"01208990",2015-06-14 03:10:58,20.4,13,0.423672,318,8.3,92
"01208990",2015-06-14 03:25:58,20.4,13,0.423672,317,8.3,92
"01208990",2015-06-14 03:40:58,20.4,13,0.423672,318,8.3,92
"01208990",2015-06-14 03:55:58,20.4,13,0.423672,318,8.4,93
"01208990",2015-06-14 04:10:58,20.4,13,0.423672,318,8.4,93
"01208990",2015-06-14 04:25:58,20.4,12.7,0.420624,318,8.4,93
"01208990",2015-06-14 04:40:58,20.5,12.7,0.420624,318,8.4,94
"01208990",2015-06-14 04:55:58,20.5,12.7,0.420624,316,8.5,94
"01208990",2015-06-14 05:10:58,20.6,12.7,0.420624,316,8.5,94
"01208990",2015-06-14 05:25:58,20.7,12.7,0.420624,317,8.5,95
"01208990",2015-06-14 05:40:58,20.8,12.7,0.420624,316,8.5,95
"01208990",2015-06-14 05:55:58,20.8,12.7,0.420624,317,8.5,95
"01208990",2015-06-14 06:10:58,20.9,12.7,0.420624,317,8.6,96
"01208990",2015-06-14 06:25:58,21,12.7,0.420624,317,8.6,96
"01208990",2015-06-14 06:40:58,21.1,12.7,0.420624,317,8.5,96
"01208990",2015-06-14 06:55:58,21.2,12.7,0.420624,317,8.6,96
"01208990",2015-06-14 07:10:58,21.3,12.7,0.420624,317,8.6,97
"01208990",2015-06-14 07:25:58,21.4,13,0.423672,317,8.6,97
"01208990",2015-06-14 07:40:58,21.6,13,0.423672,320,8.6,98
"01208990",2015-06-14 07:55:58,21.7,13,0.423672,320,8.6,98
"01208990",2015-06-14 08:10:58,21.8,13,0.423672,318,8.6,98
"01208990",2015-06-14 08:25:58,22,13,0.423672,319,8.6,98
"01208990",2015-06-14 08:40:58,22.2,13,0.423672,319,8.6,99
"01208990",2015-06-14 08:55:58,22.3,13,0.423672,318,8.6,99
"01208990",2015-06-14 09:10:58,22.4,13,0.423672,319,8.6,99
"01208990",2015-06-14 09:25:58,22.6,13,0.423672,320,8.6,99
"01208990",2015-06-14 09:40:58,22.7,13,0.423672,319,8.6,99
"01208990",2015-06-14 09:55:58,22.7,13,0.423672,319,8.5,99
"01208990",2015-06-14 10:10:58,22.6,13,0.423672,319,8.5,99
"01208990",2015-06-14 10:25:58,22.7,13,0.423672,316,8.5,99
"01208990",2015-06-14 10:40:58,22.8,13,0.423672,316,8.5,99
"01208990",2015-06-14 10:55:58,22.8,13,0.423672,316,8.5,99
"01208990",2015-06-14 11:10:58,22.9,13,0.423672,315,8.5,98
"01208990",2015-06-14 11:25:58,22.9,13,0.423672,316,8.4,98
"01208990",2015-06-14 11:40:58,22.9,13,0.423672,317,8.4,98
"01208990",2015-06-14 11:55:58,23,13,0.423672,317,8.3,97
"01208990",2015-06-14 12:10:58,23,13,0.423672,316,8.3,97
"01208990",2015-06-14 12:25:58,23.1,13,0.423672,317,8.3,97
"01208990",2015-06-14 12:40:58,23.1,13,0.423672,317,8.3,96
"01208990",2015-06-14 12:55:58,23.2,13,0.423672,317,8.2,96
"01208990",2015-06-14 13:10:58,23.2,12.7,0.420624,316,8.2,96
"01208990",2015-06-14 13:25:58,23.2,12.7,0.420624,316,8.2,96
"01208990",2015-06-14 13:40:58,23.3,12.7,0.420624,316,8.1,95
"01208990",2015-06-14 13:55:58,23.3,12.7,0.420624,316,8.1,95
"01208990",2015-06-14 14:10:58,23.3,12.7,0.420624,316,8,94
"01208990",2015-06-14 14:25:58,23.4,12.7,0.420624,317,8,94
"01208990",2015-06-14 14:40:58,23.4,12.7,0.420624,317,8,94
"01208990",2015-06-14 14:55:58,23.4,12.7,0.420624,317,8,94
"01208990",2015-06-14 15:10:58,23.4,12.7,0.420624,318,8,94
"01208990",2015-06-14 15:25:58,23.4,12.7,0.420624,318,8,94
"01208990",2015-06-14 15:40:58,23.4,12.7,0.420624,317,8,94
"01208990",2015-06-14 15:55:58,23.4,12.3,0.417576,317,8,93
"01208990",2015-06-14 16:10:58,23.3,12.3,0.417576,316,8,93
"01208990",2015-06-14 16:25:58,23.3,12.3,0.417576,316,7.9,93
"01208990",2015-06-14 16:40:58,23.3,12.3,0.417576,317,7.9,93
"01208990",2015-06-14 16:55:58,23.2,12.3,0.417576,317,7.9,92
"01208990",2015-06-14 17:10:58,23.2,12.3,0.417576,316,7.9,92
"01208990",2015-06-14 17:25:58,23.2,12.3,0.417576,315,7.9,92
"01208990",2015-06-14 17:40:58,23.1,12.3,0.417576,315,7.9,92
"01208990",2015-06-14 17:55:58,23.1,12,0.414528,315,7.9,92
"01208990",2015-06-14 18:10:58,23,12,0.414528,318,7.9,92
"01208990",2015-06-14 18:25:58,23,12,0.414528,316,7.9,92
"01208990",2015-06-14 18:40:58,22.9,12,0.414528,316,7.9,92
"01208990",2015-06-14 18:55:58,22.8,12,0.414528,317,7.9,92
"01208990",2015-06-14 19:10:58,22.8,12,0.414528,316,7.9,92
"01208990",2015-06-14 19:25:58,22.7,12,0.414528,316,7.9,92
"01208990",2015-06-14 19:40:58,22.6,12,0.414528,317,7.9,92
"01208990",2015-06-14 19:55:58,22.5,12,0.414528,317,7.9,92
"01208990",2015-06-14 20:10:58,22.4,12,0.414528,318,7.9,92
"01208990",2015-06-14 20:25:58,22.4,12,0.414528,317,8,92
"01208990",2015-06-14 20:40:58,22.3,12,0.414528,317,8,92
"01208990",2015-06-14 20:55:58,22.2,12,0.414528,318,8,92
"01208990",2015-06-14 21:10:58,22.1,11.7,0.41148,319,8,91
"01208990",2015-06-14 21:25:58,22.1,11.7,0.41148,317,8,92
"01208990",2015-06-14 21:40:58,22,12,0.414528,316,8,91
"01208990",2015-06-14 21:55:58,21.9,12,0.414528,315,8,91
"01208990",2015-06-14 22:10:58,21.8,12.3,0.417576,314,8,91
"01208990",2015-06-14 22:25:58,21.7,12.3,0.417576,313,8,91
"01208990",2015-06-14 22:40:58,21.6,12.7,0.420624,312,8,91
"01208990",2015-06-14 22:55:58,21.6,12.7,0.420624,311,8,91
"01208990",2015-06-14 23:10:58,21.5,13,0.423672,312,8,91
"01208990",2015-06-14 23:25:58,21.4,13.4,0.42672,312,8,91
"01208990",2015-06-14 23:40:58,21.3,13.4,0.42672,308,8.1,91
"01208990",2015-06-14 23:55:58,21.3,13.8,0.429768,309,8,91
"01208990",2015-06-15 00:10:58,21.2,14.5,0.435864,309,8.1,91
"01208990",2015-06-15 00:25:58,21.2,14.9,0.438912,310,8.1,91
"01208990",2015-06-15 00:40:58,21.1,15.3,0.44196,309,8.1,91
"01208990",2015-06-15 00:55:58,21,16.1,0.448056,313,8.2,92
"01208990",2015-06-15 01:10:58,20.9,17.5,0.4572,310,8.2,92
"01208990",2015-06-15 01:25:58,20.8,18.5,0.463296,312,8.3,93
"01208990",2015-06-15 01:40:58,20.7,20.1,0.47244,312,8.3,93
"01208990",2015-06-15 01:55:58,20.6,21.8,0.481584,311,8.4,93
"01208990",2015-06-15 02:10:58,20.6,24.2,0.493776,310,8.4,94
"01208990",2015-06-15 02:25:58,20.5,26.2,0.50292,316,8.4,94
"01208990",2015-06-15 02:40:58,20.4,27.6,0.509016,320,8.5,94
"01208990",2015-06-15 02:55:58,20.3,28.3,0.512064,323,8.6,95
"01208990",2015-06-15 03:10:58,20.2,29,0.515112,321,8.6,95
"01208990",2015-06-15 03:25:58,20.2,29.6,0.51816,323,8.6,95
"01208990",2015-06-15 03:40:58,20.2,30.9,0.524256,322,8.6,95
"01208990",2015-06-15 03:55:58,20.2,30.9,0.524256,317,8.6,95
"01208990",2015-06-15 04:10:58,20.2,31.5,0.527304,309,8.6,95
"01208990",2015-06-15 04:25:58,20.2,31.5,0.527304,309,8.6,95
"01208990",2015-06-15 04:40:58,20.2,31.5,0.527304,307,8.6,96
"01208990",2015-06-15 04:55:58,20.2,31.5,0.527304,303,8.6,96
"01208990",2015-06-15 05:10:58,20.2,31.5,0.527304,302,8.7,96
"01208990",2015-06-15 05:25:58,20.2,30.9,0.524256,301,8.7,96
"01208990",2015-06-15 05:40:58,20.2,30.9,0.524256,299,8.7,96
"01208990",2015-06-15 05:55:58,20.2,30.9,0.524256,300,8.7,96
"01208990",2015-06-15 06:10:58,20.2,30.9,0.524256,300,8.7,96
"01208990",2015-06-15 06:25:58,20.2,30.9,0.524256,299,8.7,96
"01208990",2015-06-15 06:40:58,20.2,30.9,0.524256,300,8.7,96
"01208990",2015-06-15 06:55:58,20.2,30.9,0.524256,302,8.8,97
"01208990",2015-06-15 07:10:58,20.1,31.5,0.527304,299,8.8,97
"01208990",2015-06-15 07:25:58,20.1,31.5,0.527304,298,8.8,97
"01208990",2015-06-15 07:40:58,20.1,31.5,0.527304,295,8.8,97
"01208990",2015-06-15 07:55:58,20.1,31.5,0.527304,296,8.8,97
"01208990",2015-06-15 08:10:58,20.1,32.2,0.530352,295,8.8,97
"01208990",2015-06-15 08:25:58,20.1,32.2,0.530352,293,8.8,97
"01208990",2015-06-15 08:40:58,20,32.2,0.530352,292,8.8,97
"01208990",2015-06-15 08:55:58,20,32.2,0.530352,290,8.8,97
"01208990",2015-06-15 09:10:58,20,32.8,0.5334,289,8.9,98
"01208990",2015-06-15 09:25:58,20,32.8,0.5334,289,8.9,98
"01208990",2015-06-15 09:40:58,20,32.8,0.5334,289,8.9,98
"01208990",2015-06-15 09:55:58,20,32.8,0.5334,287,8.9,98
"01208990",2015-06-15 10:10:58,20.1,32.8,0.5334,287,8.9,98
"01208990",2015-06-15 10:25:58,20.1,32.8,0.5334,286,8.9,98
"01208990",2015-06-15 10:40:58,20.1,32.8,0.5334,288,8.9,98
"01208990",2015-06-15 10:55:58,20.1,32.8,0.5334,286,8.9,98
"01208990",2015-06-15 11:10:58,20.1,32.8,0.5334,286,8.9,98
"01208990",2015-06-15 11:25:58,20.1,32.8,0.5334,286,8.9,98
"01208990",2015-06-15 11:40:58,20.1,32.8,0.5334,288,8.9,98
"01208990",2015-06-15 11:55:58,20.1,32.8,0.5334,288,8.9,98
"01208990",2015-06-15 12:10:58,20.1,32.8,0.5334,289,8.9,98
"01208990",2015-06-15 12:25:58,20.1,32.8,0.5334,288,8.9,98
"01208990",2015-06-15 12:40:58,20.1,32.2,0.530352,288,8.9,98
"01208990",2015-06-15 12:55:58,20.1,32.2,0.530352,288,8.9,98
"01208990",2015-06-15 13:10:58,20.1,32.2,0.530352,288,8.9,98
"01208990",2015-06-15 13:25:58,20.1,32.2,0.530352,288,8.9,98
"01208990",2015-06-15 13:40:58,20.1,32.2,0.530352,288,8.9,98
"01208990",2015-06-15 13:55:58,20.1,31.5,0.527304,288,8.9,98
"01208990",2015-06-15 14:10:58,20.1,31.5,0.527304,288,8.9,98
"01208990",2015-06-15 14:25:58,20.1,31.5,0.527304,288,8.9,98
"01208990",2015-06-15 14:40:58,20,31.5,0.527304,288,8.9,98
"01208990",2015-06-15 14:55:58,20,31.5,0.527304,288,8.9,98
"01208990",2015-06-15 15:10:58,20,30.9,0.524256,288,8.9,98
"01208990",2015-06-15 15:25:58,20,30.9,0.524256,288,8.9,98
"01208990",2015-06-15 15:40:58,20,30.9,0.524256,288,8.9,98
"01208990",2015-06-15 15:55:58,19.9,30.9,0.524256,288,8.8,97
"01208990",2015-06-15 16:10:58,19.9,30.3,0.521208,287,8.8,97
"01208990",2015-06-15 16:25:58,19.9,30.3,0.521208,288,8.9,97
"01208990",2015-06-15 16:40:58,19.8,30.3,0.521208,289,8.8,97
"01208990",2015-06-15 16:55:58,19.8,30.3,0.521208,289,8.8,97
"01208990",2015-06-15 17:10:58,19.8,29.6,0.51816,289,8.8,97
"01208990",2015-06-15 17:25:58,19.8,29.6,0.51816,287,8.8,97
"01208990",2015-06-15 17:40:58,19.7,29.6,0.51816,287,8.9,97
"01208990",2015-06-15 17:55:58,19.7,29.6,0.51816,287,8.9,97
"01208990",2015-06-15 18:10:58,19.7,29.6,0.51816,288,8.9,97
"01208990",2015-06-15 18:25:58,19.6,29,0.515112,290,8.9,97
"01208990",2015-06-15 18:40:58,19.6,29,0.515112,290,8.9,97
"01208990",2015-06-15 18:55:58,19.6,29,0.515112,290,8.9,97
"01208990",2015-06-15 19:10:58,19.5,29,0.515112,288,8.9,97
"01208990",2015-06-15 19:25:58,19.5,28.3,0.512064,288,8.9,97
"01208990",2015-06-15 19:40:58,19.5,28.3,0.512064,287,8.9,97
"01208990",2015-06-15 19:55:58,19.4,28.3,0.512064,287,8.9,97
"01208990",2015-06-15 20:10:58,19.4,28.3,0.512064,288,8.9,97
"01208990",2015-06-15 20:25:58,19.4,28.3,0.512064,288,8.9,97
"01208990",2015-06-15 20:40:58,19.4,27.6,0.509016,288,8.9,97
"01208990",2015-06-15 20:55:58,19.3,27.6,0.509016,286,8.9,97
"01208990",2015-06-15 21:10:58,19.3,27.6,0.509016,289,8.9,97
"01208990",2015-06-15 21:25:58,19.3,27.6,0.509016,287,8.9,97
"01208990",2015-06-15 21:40:58,19.2,27.6,0.509016,287,8.9,97
"01208990",2015-06-15 21:55:58,19.2,26.9,0.505968,286,8.9,97
"01208990",2015-06-15 22:10:58,19.2,26.9,0.505968,288,8.9,97
"01208990",2015-06-15 22:25:58,19.2,26.9,0.505968,288,8.9,97
"01208990",2015-06-15 22:40:58,19.1,26.9,0.505968,287,8.9,97
"01208990",2015-06-15 22:55:58,19.1,26.9,0.505968,287,8.9,97
"01208990",2015-06-15 23:10:58,19.1,26.9,0.505968,287,8.9,97
"01208990",2015-06-15 23:25:58,19.1,26.9,0.505968,287,8.9,97
"01208990",2015-06-15 23:40:58,19.1,26.2,0.50292,287,8.9,97
"01208990",2015-06-15 23:55:58,19,26.2,0.50292,288,8.9,97
"01208990",2015-06-16 00:10:58,19,26.2,0.50292,287,9,97
"01208990",2015-06-16 00:25:58,19,26.2,0.50292,288,9,97
"01208990",2015-06-16 00:40:58,19,26.2,0.50292,287,9,97
"01208990",2015-06-16 00:55:58,18.9,26.2,0.50292,285,9,96
"01208990",2015-06-16 01:10:58,18.9,26.2,0.50292,285,9,96
"01208990",2015-06-16 01:25:58,18.9,26.2,0.50292,285,9,97
"01208990",2015-06-16 01:40:58,18.9,25.5,0.499872,287,9,96
"01208990",2015-06-16 01:55:58,18.9,25.5,0.499872,286,9,97
"01208990",2015-06-16 02:10:58,18.9,25.5,0.499872,287,9,97
"01208990",2015-06-16 02:25:58,18.8,25.5,0.499872,287,9,97
"01208990",2015-06-16 02:40:58,18.8,25.5,0.499872,287,9,97
"01208990",2015-06-16 02:55:58,18.8,25.5,0.499872,286,9,97
"01208990",2015-06-16 03:10:58,18.8,25.5,0.499872,286,9,97
"01208990",2015-06-16 03:25:58,18.8,25.5,0.499872,285,9,97
"01208990",2015-06-16 03:40:58,18.8,25.5,0.499872,285,9,97
"01208990",2015-06-16 03:55:58,18.8,24.9,0.496824,287,9.1,98
"01208990",2015-06-16 04:10:58,18.8,24.9,0.496824,287,9.1,98
"01208990",2015-06-16 04:25:58,18.8,24.9,0.496824,286,9.1,98
"01208990",2015-06-16 04:40:58,18.8,24.9,0.496824,287,9.1,98
"01208990",2015-06-16 04:55:58,18.8,24.9,0.496824,286,9.1,98
"01208990",2015-06-16 05:10:58,18.8,24.9,0.496824,286,9.1,98
"01208990",2015-06-16 05:25:58,18.8,24.9,0.496824,286,9.1,98
"01208990",2015-06-16 05:40:58,18.8,24.9,0.496824,285,9.2,98
"01208990",2015-06-16 05:55:58,18.8,24.9,0.496824,284,9.1,98
"01208990",2015-06-16 06:10:58,18.8,24.2,0.493776,285,9.2,98
"01208990",2015-06-16 06:25:58,18.8,24.2,0.493776,287,9.2,98
"01208990",2015-06-16 06:40:58,18.9,24.2,0.493776,286,9.2,99
"01208990",2015-06-16 06:55:58,18.9,24.2,0.493776,286,9.2,99
"01208990",2015-06-16 07:10:58,18.9,24.2,0.493776,287,9.2,99
"01208990",2015-06-16 07:25:58,18.9,24.2,0.493776,287,9.2,100
"01208990",2015-06-16 07:40:58,19,24.2,0.493776,287,9.2,100
"01208990",2015-06-16 07:55:58,19,24.2,0.493776,287,9.2,100
"01208990",2015-06-16 08:10:58,19,24.2,0.493776,287,9.2,100
"01208990",2015-06-16 08:25:58,19.1,24.2,0.493776,287,9.2,100
"01208990",2015-06-16 08:40:58,19.1,24.2,0.493776,287,9.2,100
"01208990",2015-06-16 08:55:58,19.1,24.2,0.493776,286,9.2,100
"01208990",2015-06-16 09:10:58,19.2,24.2,0.493776,286,9.2,100
"01208990",2015-06-16 09:25:58,19.2,24.2,0.493776,286,9.2,100
"01208990",2015-06-16 09:40:58,19.2,24.2,0.493776,286,9.2,100
"01208990",2015-06-16 09:55:58,19.3,24.2,0.493776,286,9.2,100
"01208990",2015-06-16 10:10:58,19.3,24.2,0.493776,286,9.2,100
"01208990",2015-06-16 10:25:58,19.3,24.2,0.493776,286,9.2,100
"01208990",2015-06-16 10:40:58,19.3,24.2,0.493776,287,9.2,100
"01208990",2015-06-16 10:55:58,19.4,23.6,0.490728,286,9.2,100
"01208990",2015-06-16 11:10:58,19.4,23.6,0.490728,287,9.2,100
"01208990",2015-06-16 11:25:58,19.5,23.6,0.490728,287,9.2,101
"01208990",2015-06-16 11:40:58,19.5,23.6,0.490728,287,9.2,100
"01208990",2015-06-16 11:55:58,19.6,23.6,0.490728,288,9.2,101
"01208990",2015-06-16 12:10:58,19.6,23.6,0.490728,288,9.2,100
"01208990",2015-06-16 12:25:58,19.6,23.6,0.490728,286,9.2,100
"01208990",2015-06-16 12:40:58,19.6,23.6,0.490728,286,9.1,100
"01208990",2015-06-16 12:55:58,19.6,23.6,0.490728,287,9.1,99
"01208990",2015-06-16 13:10:58,19.6,23.6,0.490728,286,9,98
"01208990",2015-06-16 13:25:58,19.6,23,0.48768,286,9,98
"01208990",2015-06-16 13:40:58,19.6,23,0.48768,286,9,99
"01208990",2015-06-16 13:55:58,19.7,23,0.48768,286,9,99
"01208990",2015-06-16 14:10:58,19.7,23,0.48768,286,9,99
"01208990",2015-06-16 14:25:58,19.7,23,0.48768,286,9,99
"01208990",2015-06-16 14:40:58,19.7,23,0.48768,286,9,99
"01208990",2015-06-16 14:55:58,19.7,23,0.48768,286,9,98
"01208990",2015-06-16 15:10:58,19.7,23,0.48768,286,9,98
"01208990",2015-06-16 15:25:58,19.7,23,0.48768,286,9,98
"01208990",2015-06-16 15:40:58,19.7,22.4,0.484632,286,8.9,98
"01208990",2015-06-16 15:55:58,19.7,22.4,0.484632,286,8.9,98
"01208990",2015-06-16 16:10:58,19.7,22.4,0.484632,287,8.9,98
"01208990",2015-06-16 16:25:58,19.7,22.4,0.484632,287,8.9,98
"01208990",2015-06-16 16:40:58,19.6,22.4,0.484632,287,8.9,97
"01208990",2015-06-16 16:55:58,19.6,21.8,0.481584,287,8.9,97
"01208990",2015-06-16 17:10:58,19.6,21.8,0.481584,287,8.9,97
"01208990",2015-06-16 17:25:58,19.6,21.8,0.481584,287,8.9,97
"01208990",2015-06-16 17:40:58,19.5,21.8,0.481584,287,8.9,97
"01208990",2015-06-16 17:55:58,19.5,21.8,0.481584,287,8.9,97
"01208990",2015-06-16 18:10:58,19.4,21.8,0.481584,287,8.9,97
"01208990",2015-06-16 18:25:58,19.4,21.8,0.481584,287,8.9,97
"01208990",2015-06-16 18:40:58,19.4,21.8,0.481584,287,8.9,97
"01208990",2015-06-16 18:55:58,19.3,21.8,0.481584,287,8.9,97
"01208990",2015-06-16 19:10:58,19.3,21.2,0.478536,287,8.9,97
"01208990",2015-06-16 19:25:58,19.3,21.2,0.478536,288,8.9,97
"01208990",2015-06-16 19:40:58,19.2,21.2,0.478536,288,8.9,97
"01208990",2015-06-16 19:55:58,19.2,21.2,0.478536,288,8.9,97
"01208990",2015-06-16 20:10:58,19.1,21.2,0.478536,288,8.9,97
"01208990",2015-06-16 20:25:58,19.1,21.2,0.478536,288,8.9,97
"01208990",2015-06-16 20:40:58,19.1,21.2,0.478536,288,8.9,97
"01208990",2015-06-16 20:55:58,19,21.2,0.478536,288,9,97
"01208990",2015-06-16 21:10:58,19,21.2,0.478536,288,9,97
"01208990",2015-06-16 21:25:58,19,21.2,0.478536,288,9,97
"01208990",2015-06-16 21:40:58,18.9,21.2,0.478536,288,9,97
"01208990",2015-06-16 21:55:58,18.9,21.2,0.478536,289,9,97
"01208990",2015-06-16 22:10:58,18.9,20.7,0.475488,289,9,97
"01208990",2015-06-16 22:25:58,18.8,20.7,0.475488,289,9,97
"01208990",2015-06-16 22:40:58,18.8,20.7,0.475488,289,9,97
"01208990",2015-06-16 22:55:58,18.8,20.7,0.475488,289,9,97
"01208990",2015-06-16 23:10:58,18.7,20.7,0.475488,289,9,97
"01208990",2015-06-16 23:25:58,18.7,20.7,0.475488,289,9,97
"01208990",2015-06-16 23:40:58,18.7,20.7,0.475488,289,9,97
"01208990",2015-06-16 23:55:58,18.7,20.7,0.475488,289,9,97
"01208990",2015-06-17 00:10:58,18.6,20.7,0.475488,289,9,97
"01208990",2015-06-17 00:25:58,18.6,20.7,0.475488,289,9,96
