"site_no","solar.time","temp.water","discharge","depth","cond","DO.obs","DO.sat"
"01208500",2015-06-30 17:10:58,22.3,309,0.649224,285,8.4,97
"01208500",2015-06-30 17:25:58,22.2,315,0.65532,286,8.4,96
"01208500",2015-06-30 17:40:58,22.1,306,0.646176,286,8.4,96
"01208500",2015-06-30 17:55:58,22.1,309,0.649224,286,8.3,96
"01208500",2015-06-30 18:10:58,22,306,0.646176,287,8.3,95
"01208500",2015-06-30 18:25:58,21.9,300,0.64008,287,8.3,95
"01208500",2015-06-30 18:40:58,21.8,297,0.637032,288,8.3,95
"01208500",2015-06-30 18:55:58,21.8,309,0.649224,288,8.3,95
"01208500",2015-06-30 19:10:58,21.7,312,0.652272,288,8.3,94
"01208500",2015-06-30 19:25:58,21.7,306,0.646176,289,8.3,94
"01208500",2015-06-30 19:40:58,21.6,306,0.646176,289,8.3,94
"01208500",2015-06-30 19:55:58,21.6,300,0.64008,290,8.3,94
"01208500",2015-06-30 20:10:58,21.5,282,0.621792,290,8.3,94
"01208500",2015-06-30 20:25:58,21.5,306,0.646176,290,8.3,94
"01208500",2015-06-30 20:40:58,21.5,291,0.630936,291,8.3,94
"01208500",2015-06-30 20:55:58,21.4,303,0.643128,292,8.3,94
"01208500",2015-06-30 21:10:58,21.4,297,0.637032,291,8.3,94
"01208500",2015-06-30 21:25:58,21.4,306,0.646176,292,8.3,94
"01208500",2015-06-30 21:40:58,21.3,300,0.64008,292,8.3,94
"01208500",2015-06-30 21:55:58,21.3,300,0.64008,292,8.3,94
"01208500",2015-06-30 22:10:58,21.3,294,0.633984,292,8.3,94
"01208500",2015-06-30 22:25:58,21.3,300,0.64008,293,8.3,94
"01208500",2015-06-30 22:40:58,21.2,297,0.637032,293,8.3,94
"01208500",2015-06-30 22:55:58,21.2,303,0.643128,292,8.3,94
"01208500",2015-06-30 23:10:58,21.2,282,0.621792,293,8.3,93
"01208500",2015-06-30 23:25:58,21.2,288,0.627888,293,8.3,94
"01208500",2015-06-30 23:40:58,21.1,282,0.621792,293,8.3,94
"01208500",2015-06-30 23:55:58,21.1,291,0.630936,293,8.3,94
"01208500",2015-07-01 00:10:58,21.1,274,0.612648,293,8.3,94
"01208500",2015-07-01 00:25:58,21,282,0.621792,293,8.3,94
"01208500",2015-07-01 00:40:58,21,300,0.64008,294,8.3,93
"01208500",2015-07-01 00:55:58,21,279,0.618744,294,8.3,93
"01208500",2015-07-01 01:10:58,21,285,0.62484,294,8.3,93
"01208500",2015-07-01 01:25:58,20.9,282,0.621792,294,8.3,93
"01208500",2015-07-01 01:40:58,20.9,288,0.627888,294,8.3,93
"01208500",2015-07-01 01:55:58,20.9,282,0.621792,294,8.3,94
"01208500",2015-07-01 02:10:58,20.9,315,0.65532,271,8.4,94
"01208500",2015-07-01 02:25:58,20.8,303,0.643128,287,8.4,94
"01208500",2015-07-01 02:40:58,20.8,315,0.65532,289,8.4,94
"01208500",2015-07-01 02:55:58,20.8,322,0.661416,288,8.4,94
"01208500",2015-07-01 03:10:58,20.7,319,0.658368,288,8.5,95
"01208500",2015-07-01 03:25:58,20.7,378,0.713232,287,8.5,95
"01208500",2015-07-01 03:40:58,20.7,454,0.77724,285,8.6,96
"01208500",2015-07-01 03:55:58,20.7,505,0.816864,284,8.6,96
"01208500",2015-07-01 04:10:58,20.7,517,0.826008,278,8.6,96
"01208500",2015-07-01 04:25:58,20.7,493,0.80772,270,8.6,96
"01208500",2015-07-01 04:40:58,20.7,469,0.789432,262,8.7,97
"01208500",2015-07-01 04:55:58,20.7,450,0.774192,248,8.7,97
"01208500",2015-07-01 05:10:58,20.8,458,0.780288,235,8.7,97
"01208500",2015-07-01 05:25:58,20.9,477,0.795528,233,8.7,98
"01208500",2015-07-01 05:40:58,20.9,501,0.813816,237,8.8,98
"01208500",2015-07-01 05:55:58,21,530,0.835152,236,8.8,99
"01208500",2015-07-01 06:10:58,21,564,0.859536,233,8.8,99
"01208500",2015-07-01 06:25:58,21,594,0.880872,231,8.8,99
"01208500",2015-07-01 06:40:58,21,608,0.890016,233,8.8,99
"01208500",2015-07-01 06:55:58,21,603,0.886968,237,8.9,100
"01208500",2015-07-01 07:10:58,21,617,0.896112,240,8.9,100
"01208500",2015-07-01 07:25:58,21.1,612,0.893064,241,8.9,100
"01208500",2015-07-01 07:40:58,21.2,612,0.893064,242,8.9,100
"01208500",2015-07-01 07:55:58,21.3,585,0.874776,241,8.9,100
"01208500",2015-07-01 08:10:58,21.4,581,0.871728,241,8.9,101
"01208500",2015-07-01 08:25:58,21.5,564,0.859536,241,8.9,102
"01208500",2015-07-01 08:40:58,21.7,551,0.850392,242,9,102
"01208500",2015-07-01 08:55:58,21.9,534,0.8382,243,9,103
"01208500",2015-07-01 09:10:58,22.2,517,0.826008,242,9,104
"01208500",2015-07-01 09:25:58,22.3,501,0.813816,242,9,104
"01208500",2015-07-01 09:40:58,22.4,497,0.810768,241,8.9,103
"01208500",2015-07-01 09:55:58,22.6,485,0.801624,240,8.9,103
"01208500",2015-07-01 10:10:58,22.7,481,0.798576,239,8.8,102
"01208500",2015-07-01 10:25:58,22.9,469,0.789432,238,8.8,102
"01208500",2015-07-01 10:40:58,23,461,0.783336,236,8.8,102
"01208500",2015-07-01 10:55:58,23.1,454,0.77724,235,8.8,102
"01208500",2015-07-01 11:10:58,23.2,446,0.771144,234,8.8,103
"01208500",2015-07-01 11:25:58,23.4,446,0.771144,233,8.8,103
"01208500",2015-07-01 11:40:58,23.5,428,0.755904,233,8.8,103
"01208500",2015-07-01 11:55:58,23.6,431,0.758952,233,8.8,103
"01208500",2015-07-01 12:10:58,23.6,428,0.755904,234,8.8,103
"01208500",2015-07-01 12:25:58,23.6,424,0.752856,236,8.7,103
"01208500",2015-07-01 12:40:58,23.6,417,0.74676,238,8.7,103
"01208500",2015-07-01 12:55:58,23.7,417,0.74676,240,8.7,103
"01208500",2015-07-01 13:10:58,23.8,420,0.749808,242,8.7,103
"01208500",2015-07-01 13:25:58,23.9,428,0.755904,243,8.7,103
"01208500",2015-07-01 13:40:58,23.9,435,0.762,244,8.7,103
"01208500",2015-07-01 13:55:58,23.9,450,0.774192,244,8.7,103
"01208500",2015-07-01 14:10:58,23.8,473,0.79248,245,8.6,102
"01208500",2015-07-01 14:25:58,23.7,509,0.819912,245,8.6,102
"01208500",2015-07-01 14:40:58,23.6,546,0.847344,246,8.5,101
"01208500",2015-07-01 14:55:58,23.5,577,0.86868,247,8.5,100
"01208500",2015-07-01 15:10:58,23.4,608,0.890016,249,8.4,99
"01208500",2015-07-01 15:25:58,23.4,644,0.9144,250,8.4,98
"01208500",2015-07-01 15:40:58,23.4,668,0.92964,250,8.3,98
"01208500",2015-07-01 15:55:58,23.4,682,0.938784,251,8.3,98
"01208500",2015-07-01 16:10:58,23.4,697,0.947928,250,8.3,97
"01208500",2015-07-01 16:25:58,23.3,711,0.957072,249,8.2,97
"01208500",2015-07-01 16:40:58,23.2,721,0.963168,248,8.2,96
"01208500",2015-07-01 16:55:58,23.1,731,0.969264,247,8.2,96
"01208500",2015-07-01 17:10:58,23,736,0.972312,245,8.2,96
"01208500",2015-07-01 17:25:58,23,746,0.978408,245,8.2,96
"01208500",2015-07-01 17:40:58,22.9,752,0.981456,245,8.2,95
"01208500",2015-07-01 17:55:58,22.8,741,0.97536,245,8.2,95
"01208500",2015-07-01 18:10:58,22.8,757,0.984504,245,8.2,95
"01208500",2015-07-01 18:25:58,22.7,757,0.984504,245,8.2,95
"01208500",2015-07-01 18:40:58,22.7,741,0.97536,246,8.2,95
"01208500",2015-07-01 18:55:58,22.6,752,0.981456,246,8.2,95
"01208500",2015-07-01 19:10:58,22.5,757,0.984504,246,8.2,95
"01208500",2015-07-01 19:25:58,22.4,757,0.984504,246,8.2,95
"01208500",2015-07-01 19:40:58,22.3,752,0.981456,246,8.2,95
"01208500",2015-07-01 19:55:58,22.1,746,0.978408,246,8.2,95
"01208500",2015-07-01 20:10:58,22,757,0.984504,245,8.3,95
"01208500",2015-07-01 20:25:58,21.9,746,0.978408,245,8.3,95
"01208500",2015-07-01 20:40:58,21.8,746,0.978408,245,8.3,95
"01208500",2015-07-01 20:55:58,21.7,736,0.972312,245,8.3,95
"01208500",2015-07-01 21:10:58,21.6,741,0.97536,245,8.3,95
"01208500",2015-07-01 21:25:58,21.5,726,0.966216,245,8.4,95
"01208500",2015-07-01 21:40:58,21.4,731,0.969264,245,8.4,95
"01208500",2015-07-01 21:55:58,21.2,726,0.966216,245,8.4,95
"01208500",2015-07-01 22:10:58,21.1,731,0.969264,246,8.4,95
"01208500",2015-07-01 22:25:58,21,716,0.96012,246,8.4,95
"01208500",2015-07-01 22:40:58,21,716,0.96012,246,8.5,95
"01208500",2015-07-01 22:55:58,20.9,716,0.96012,246,8.5,95
"01208500",2015-07-01 23:10:58,20.8,707,0.954024,247,8.5,95
"01208500",2015-07-01 23:25:58,20.8,702,0.950976,247,8.5,95
"01208500",2015-07-01 23:40:58,20.7,692,0.94488,247,8.5,95
"01208500",2015-07-01 23:55:58,20.6,687,0.941832,248,8.5,95
"01208500",2015-07-02 00:10:58,20.6,687,0.941832,248,8.5,95
"01208500",2015-07-02 00:25:58,20.6,673,0.932688,248,8.5,95
"01208500",2015-07-02 00:40:58,20.5,677,0.935736,248,8.5,95
"01208500",2015-07-02 00:55:58,20.5,673,0.932688,248,8.5,95
"01208500",2015-07-02 01:10:58,20.4,663,0.926592,248,8.5,95
"01208500",2015-07-02 01:25:58,20.4,658,0.923544,248,8.6,95
"01208500",2015-07-02 01:40:58,20.4,649,0.917448,247,8.6,95
"01208500",2015-07-02 01:55:58,20.4,644,0.9144,246,8.6,95
"01208500",2015-07-02 02:10:58,20.3,626,0.902208,245,8.6,95
"01208500",2015-07-02 02:25:58,20.3,635,0.908304,243,8.6,95
"01208500",2015-07-02 02:40:58,20.3,635,0.908304,242,8.6,96
"01208500",2015-07-02 02:55:58,20.3,635,0.908304,240,8.7,96
"01208500",2015-07-02 03:10:58,20.3,626,0.902208,238,8.7,96
"01208500",2015-07-02 03:25:58,20.3,617,0.896112,236,8.7,96
"01208500",2015-07-02 03:40:58,20.3,617,0.896112,234,8.7,97
"01208500",2015-07-02 03:55:58,20.3,612,0.893064,232,8.8,97
"01208500",2015-07-02 04:10:58,20.3,608,0.890016,230,8.8,97
"01208500",2015-07-02 04:25:58,20.4,603,0.886968,228,8.8,98
"01208500",2015-07-02 04:40:58,20.4,590,0.877824,227,8.9,98
"01208500",2015-07-02 04:55:58,20.5,585,0.874776,225,8.9,99
"01208500",2015-07-02 05:10:58,20.6,590,0.877824,223,9,100
"01208500",2015-07-02 05:25:58,20.6,577,0.86868,221,9,100
"01208500",2015-07-02 05:40:58,20.7,564,0.859536,220,9.1,101
"01208500",2015-07-02 05:55:58,20.8,577,0.86868,218,9.1,102
"01208500",2015-07-02 06:10:58,20.9,568,0.862584,217,9.1,102
"01208500",2015-07-02 06:25:58,21.1,568,0.862584,216,9.2,103
"01208500",2015-07-02 06:40:58,21.2,555,0.85344,216,9.2,104
"01208500",2015-07-02 06:55:58,21.3,551,0.850392,215,9.2,104
"01208500",2015-07-02 07:10:58,21.5,555,0.85344,214,9.2,105
"01208500",2015-07-02 07:25:58,21.7,551,0.850392,214,9.3,105
"01208500",2015-07-02 07:40:58,21.8,538,0.841248,213,9.3,106
"01208500",2015-07-02 07:55:58,22.1,542,0.844296,213,9.3,107
"01208500",2015-07-02 08:10:58,22.3,542,0.844296,213,9.3,107
"01208500",2015-07-02 08:25:58,22.4,534,0.8382,213,9.3,107
"01208500",2015-07-02 08:40:58,22.2,525,0.832104,213,9.3,107
"01208500",2015-07-02 08:55:58,22.4,517,0.826008,214,9.3,107
"01208500",2015-07-02 09:10:58,22.5,521,0.829056,215,9.3,107
"01208500",2015-07-02 09:25:58,22.6,517,0.826008,215,9.3,108
"01208500",2015-07-02 09:40:58,22.7,513,0.82296,216,9.3,108
"01208500",2015-07-02 09:55:58,22.9,509,0.819912,217,9.3,108
"01208500",2015-07-02 10:10:58,22.9,509,0.819912,217,9.2,108
"01208500",2015-07-02 10:25:58,23,505,0.816864,218,9.2,107
"01208500",2015-07-02 10:40:58,23.1,501,0.813816,219,9.2,107
"01208500",2015-07-02 10:55:58,23.2,501,0.813816,220,9.2,107
"01208500",2015-07-02 11:10:58,23.2,497,0.810768,220,9.1,107
"01208500",2015-07-02 11:25:58,23.3,493,0.80772,221,9.1,107
"01208500",2015-07-02 11:40:58,23.3,493,0.80772,222,9.1,107
"01208500",2015-07-02 11:55:58,23.3,481,0.798576,222,9.2,107
"01208500",2015-07-02 12:10:58,23.3,477,0.795528,223,9.1,107
"01208500",2015-07-02 12:25:58,23.3,469,0.789432,223,9.1,107
"01208500",2015-07-02 12:40:58,23.3,481,0.798576,224,9.1,106
"01208500",2015-07-02 12:55:58,23.3,473,0.79248,224,9,106
"01208500",2015-07-02 13:10:58,23.3,473,0.79248,225,9,105
"01208500",2015-07-02 13:25:58,23.2,473,0.79248,225,8.9,105
"01208500",2015-07-02 13:40:58,23.2,458,0.780288,225,8.9,104
"01208500",2015-07-02 13:55:58,23.2,465,0.786384,226,8.8,104
"01208500",2015-07-02 14:10:58,23.2,458,0.780288,226,8.8,103
"01208500",2015-07-02 14:25:58,23.1,450,0.774192,226,8.7,102
"01208500",2015-07-02 14:40:58,23.1,454,0.77724,227,8.7,102
"01208500",2015-07-02 14:55:58,23,454,0.77724,227,8.7,101
"01208500",2015-07-02 15:10:58,23,454,0.77724,228,8.6,100
"01208500",2015-07-02 15:25:58,22.9,450,0.774192,228,8.6,100
"01208500",2015-07-02 15:40:58,22.9,442,0.768096,229,8.5,99
"01208500",2015-07-02 15:55:58,22.8,442,0.768096,229,8.5,98
"01208500",2015-07-02 16:10:58,22.7,439,0.765048,229,8.4,98
"01208500",2015-07-02 16:25:58,22.7,439,0.765048,229,8.4,97
"01208500",2015-07-02 16:40:58,22.6,446,0.771144,230,8.4,97
"01208500",2015-07-02 16:55:58,22.5,435,0.762,230,8.3,96
"01208500",2015-07-02 17:10:58,22.5,442,0.768096,231,8.3,96
"01208500",2015-07-02 17:25:58,22.4,435,0.762,231,8.3,96
"01208500",2015-07-02 17:40:58,22.3,431,0.758952,231,8.3,96
"01208500",2015-07-02 17:55:58,22.3,428,0.755904,232,8.3,95
"01208500",2015-07-02 18:10:58,22.2,431,0.758952,232,8.3,95
"01208500",2015-07-02 18:25:58,22.1,420,0.749808,232,8.3,95
"01208500",2015-07-02 18:40:58,22.1,428,0.755904,233,8.3,95
"01208500",2015-07-02 18:55:58,22,424,0.752856,233,8.3,95
"01208500",2015-07-02 19:10:58,21.9,420,0.749808,233,8.3,94
"01208500",2015-07-02 19:25:58,21.8,424,0.752856,233,8.3,94
"01208500",2015-07-02 19:40:58,21.8,420,0.749808,234,8.3,94
"01208500",2015-07-02 19:55:58,21.7,409,0.740664,234,8.3,94
"01208500",2015-07-02 20:10:58,21.6,406,0.737616,234,8.3,94
"01208500",2015-07-02 20:25:58,21.6,409,0.740664,234,8.3,94
"01208500",2015-07-02 20:40:58,21.5,413,0.743712,234,8.3,94
"01208500",2015-07-02 20:55:58,21.4,409,0.740664,235,8.3,94
"01208500",2015-07-02 21:10:58,21.3,413,0.743712,235,8.3,94
"01208500",2015-07-02 21:25:58,21.2,413,0.743712,236,8.3,94
"01208500",2015-07-02 21:40:58,21.2,420,0.749808,236,8.4,94
"01208500",2015-07-02 21:55:58,21.1,395,0.728472,237,8.4,94
"01208500",2015-07-02 22:10:58,21,406,0.737616,237,8.4,94
"01208500",2015-07-02 22:25:58,21,395,0.728472,237,8.4,94
"01208500",2015-07-02 22:40:58,20.9,406,0.737616,237,8.4,94
"01208500",2015-07-02 22:55:58,20.8,392,0.725424,238,8.4,94
"01208500",2015-07-02 23:10:58,20.7,388,0.722376,238,8.4,94
"01208500",2015-07-02 23:25:58,20.6,399,0.73152,238,8.4,94
"01208500",2015-07-02 23:40:58,20.6,388,0.722376,238,8.5,94
"01208500",2015-07-02 23:55:58,20.5,385,0.719328,238,8.5,94
"01208500",2015-07-03 00:10:58,20.4,371,0.707136,239,8.5,94
"01208500",2015-07-03 00:25:58,20.3,381,0.71628,239,8.5,94
"01208500",2015-07-03 00:40:58,20.2,374,0.710184,239,8.5,94
"01208500",2015-07-03 00:55:58,20.1,381,0.71628,239,8.5,94
"01208500",2015-07-03 01:10:58,20,371,0.707136,239,8.6,94
"01208500",2015-07-03 01:25:58,19.9,354,0.691896,239,8.6,94
"01208500",2015-07-03 01:40:58,19.9,367,0.704088,239,8.6,94
"01208500",2015-07-03 01:55:58,19.8,374,0.710184,239,8.6,94
"01208500",2015-07-03 02:10:58,19.7,364,0.70104,239,8.7,95
"01208500",2015-07-03 02:25:58,19.6,357,0.694944,239,8.7,95
"01208500",2015-07-03 02:40:58,19.6,367,0.704088,238,8.8,95
"01208500",2015-07-03 02:55:58,19.5,364,0.70104,238,8.8,96
"01208500",2015-07-03 03:10:58,19.4,354,0.691896,238,8.8,96
"01208500",2015-07-03 03:25:58,19.4,347,0.6858,238,8.9,97
"01208500",2015-07-03 03:40:58,19.4,347,0.6858,238,8.9,97
"01208500",2015-07-03 03:55:58,19.4,351,0.688848,238,9,98
"01208500",2015-07-03 04:10:58,19.4,354,0.691896,237,9.1,98
"01208500",2015-07-03 04:25:58,19.4,341,0.679704,237,9.1,99
"01208500",2015-07-03 04:40:58,19.4,338,0.676656,237,9.2,100
"01208500",2015-07-03 04:55:58,19.5,354,0.691896,237,9.2,101
"01208500",2015-07-03 05:10:58,19.5,344,0.682752,237,9.3,101
"01208500",2015-07-03 05:25:58,19.6,351,0.688848,237,9.3,102
"01208500",2015-07-03 05:40:58,19.7,344,0.682752,238,9.4,103
"01208500",2015-07-03 05:55:58,19.8,341,0.679704,238,9.4,104
"01208500",2015-07-03 06:10:58,20,338,0.676656,238,9.5,104
"01208500",2015-07-03 06:25:58,20.1,331,0.67056,238,9.5,105
"01208500",2015-07-03 06:40:58,20.3,344,0.682752,240,9.6,106
"01208500",2015-07-03 06:55:58,20.5,331,0.67056,240,9.6,107
"01208500",2015-07-03 07:10:58,20.7,344,0.682752,240,9.6,107
"01208500",2015-07-03 07:25:58,20.9,338,0.676656,242,9.6,108
"01208500",2015-07-03 07:40:58,21.2,334,0.673608,242,9.6,109
"01208500",2015-07-03 07:55:58,21.4,344,0.682752,244,9.6,109
"01208500",2015-07-03 08:10:58,21.7,338,0.676656,244,9.6,110
"01208500",2015-07-03 08:25:58,21.9,331,0.67056,244,9.7,110
"01208500",2015-07-03 08:40:58,22.2,341,0.679704,244,9.6,111
"01208500",2015-07-03 08:55:58,22.4,328,0.667512,246,9.6,111
"01208500",2015-07-03 09:10:58,22.7,341,0.679704,246,9.6,112
"01208500",2015-07-03 09:25:58,23,328,0.667512,248,9.6,112
"01208500",2015-07-03 09:40:58,23.2,331,0.67056,248,9.6,112
"01208500",2015-07-03 09:55:58,23.4,334,0.673608,250,9.6,113
"01208500",2015-07-03 10:10:58,23.7,328,0.667512,250,9.5,113
"01208500",2015-07-03 10:25:58,23.9,338,0.676656,251,9.5,113
"01208500",2015-07-03 10:40:58,24,331,0.67056,252,9.5,113
"01208500",2015-07-03 10:55:58,24.2,325,0.664464,253,9.5,113
"01208500",2015-07-03 11:10:58,24.4,338,0.676656,255,9.4,113
"01208500",2015-07-03 11:25:58,24.5,315,0.65532,255,9.4,113
"01208500",2015-07-03 11:40:58,24.7,331,0.67056,257,9.4,113
"01208500",2015-07-03 11:55:58,24.8,328,0.667512,258,9.3,112
"01208500",2015-07-03 12:10:58,24.8,322,0.661416,259,9.3,112
"01208500",2015-07-03 12:25:58,24.9,306,0.646176,260,9.2,112
"01208500",2015-07-03 12:40:58,25,331,0.67056,261,9.2,111
"01208500",2015-07-03 12:55:58,25,338,0.676656,262,9.2,111
"01208500",2015-07-03 13:10:58,25,322,0.661416,263,9.1,110
"01208500",2015-07-03 13:25:58,25,319,0.658368,264,9.1,110
"01208500",2015-07-03 13:40:58,25,312,0.652272,265,9,109
"01208500",2015-07-03 13:55:58,24.9,319,0.658368,266,9,108
"01208500",2015-07-03 14:10:58,24.8,306,0.646176,267,8.9,107
"01208500",2015-07-03 14:25:58,24.7,309,0.649224,267,8.8,106
"01208500",2015-07-03 14:40:58,24.6,312,0.652272,268,8.7,105
"01208500",2015-07-03 14:55:58,24.5,315,0.65532,269,8.6,104
"01208500",2015-07-03 15:10:58,24.4,306,0.646176,270,8.6,103
"01208500",2015-07-03 15:25:58,24.3,312,0.652272,270,8.5,102
"01208500",2015-07-03 15:40:58,24.1,294,0.633984,271,8.5,101
"01208500",2015-07-03 15:55:58,24,309,0.649224,271,8.4,100
"01208500",2015-07-03 16:10:58,23.9,297,0.637032,271,8.3,99
"01208500",2015-07-03 16:25:58,23.8,312,0.652272,271,8.3,98
"01208500",2015-07-03 16:40:58,23.7,291,0.630936,271,8.2,97
"01208500",2015-07-03 16:55:58,23.6,312,0.652272,272,8.2,97
"01208500",2015-07-03 17:10:58,23.6,297,0.637032,272,8.2,96
"01208500",2015-07-03 17:25:58,23.5,309,0.649224,272,8.1,96
"01208500",2015-07-03 17:40:58,23.4,306,0.646176,272,8.1,95
"01208500",2015-07-03 17:55:58,23.3,303,0.643128,272,8.1,95
"01208500",2015-07-03 18:10:58,23.2,294,0.633984,273,8.1,95
"01208500",2015-07-03 18:25:58,23,303,0.643128,273,8.1,94
"01208500",2015-07-03 18:40:58,22.9,285,0.62484,273,8.1,94
"01208500",2015-07-03 18:55:58,22.9,303,0.643128,273,8.1,94
"01208500",2015-07-03 19:10:58,22.8,306,0.646176,274,8.1,94
"01208500",2015-07-03 19:25:58,22.7,300,0.64008,274,8.1,94
"01208500",2015-07-03 19:40:58,22.6,288,0.627888,274,8.1,94
"01208500",2015-07-03 19:55:58,22.5,297,0.637032,274,8.1,93
"01208500",2015-07-03 20:10:58,22.4,294,0.633984,274,8.1,93
"01208500",2015-07-03 20:25:58,22.3,285,0.62484,274,8.1,93
"01208500",2015-07-03 20:40:58,22.2,294,0.633984,274,8.1,93
"01208500",2015-07-03 20:55:58,22.1,277,0.615696,275,8.1,93
"01208500",2015-07-03 21:10:58,22.1,285,0.62484,275,8.1,93
"01208500",2015-07-03 21:25:58,22,277,0.615696,275,8.1,93
"01208500",2015-07-03 21:40:58,21.9,285,0.62484,275,8.1,93
"01208500",2015-07-03 21:55:58,21.9,291,0.630936,276,8.2,93
"01208500",2015-07-03 22:10:58,21.8,265,0.603504,276,8.2,93
"01208500",2015-07-03 22:25:58,21.7,291,0.630936,276,8.2,93
"01208500",2015-07-03 22:40:58,21.7,291,0.630936,276,8.2,93
"01208500",2015-07-03 22:55:58,21.6,285,0.62484,276,8.2,93
"01208500",2015-07-03 23:10:58,21.6,291,0.630936,276,8.2,93
"01208500",2015-07-03 23:25:58,21.5,277,0.615696,276,8.2,93
"01208500",2015-07-03 23:40:58,21.4,288,0.627888,276,8.2,93
"01208500",2015-07-03 23:55:58,21.4,282,0.621792,276,8.2,93
"01208500",2015-07-04 00:10:58,21.3,285,0.62484,276,8.2,93
"01208500",2015-07-04 00:25:58,21.2,277,0.615696,276,8.3,93
"01208500",2015-07-04 00:40:58,21.2,285,0.62484,276,8.3,93
"01208500",2015-07-04 00:55:58,21.1,268,0.606552,276,8.3,93
"01208500",2015-07-04 01:10:58,21.1,271,0.6096,276,8.3,93
"01208500",2015-07-04 01:25:58,21,274,0.612648,276,8.3,93
"01208500",2015-07-04 01:40:58,20.9,285,0.62484,276,8.3,93
"01208500",2015-07-04 01:55:58,20.9,268,0.606552,276,8.4,94
"01208500",2015-07-04 02:10:58,20.9,262,0.600456,276,8.4,94
"01208500",2015-07-04 02:25:58,20.8,262,0.600456,276,8.4,94
"01208500",2015-07-04 02:40:58,20.8,257,0.59436,277,8.4,94
"01208500",2015-07-04 02:55:58,20.7,265,0.603504,277,8.5,95
"01208500",2015-07-04 03:10:58,20.7,271,0.6096,277,8.5,95
"01208500",2015-07-04 03:25:58,20.6,262,0.600456,278,8.6,96
"01208500",2015-07-04 03:40:58,20.6,265,0.603504,278,8.6,96
"01208500",2015-07-04 03:55:58,20.6,262,0.600456,278,8.7,96
"01208500",2015-07-04 04:10:58,20.6,257,0.59436,277,8.7,97
"01208500",2015-07-04 04:25:58,20.5,260,0.597408,277,8.8,98
"01208500",2015-07-04 04:40:58,20.5,260,0.597408,277,8.9,99
"01208500",2015-07-04 04:55:58,20.5,251,0.588264,277,9,100
"01208500",2015-07-04 05:10:58,20.5,265,0.603504,277,9,100
"01208500",2015-07-04 05:25:58,20.6,265,0.603504,276,9.1,101
"01208500",2015-07-04 05:40:58,20.6,254,0.591312,276,9.2,102
"01208500",2015-07-04 05:55:58,20.6,260,0.597408,276,9.3,103
"01208500",2015-07-04 06:10:58,20.6,260,0.597408,276,9.3,104
"01208500",2015-07-04 06:25:58,20.7,262,0.600456,276,9.4,105
"01208500",2015-07-04 06:40:58,20.8,260,0.597408,276,9.5,106
"01208500",2015-07-04 06:55:58,20.8,262,0.600456,276,9.5,106
"01208500",2015-07-04 07:10:58,20.8,262,0.600456,277,9.5,107
"01208500",2015-07-04 07:25:58,20.9,265,0.603504,277,9.6,107
"01208500",2015-07-04 07:40:58,20.9,265,0.603504,277,9.6,108
"01208500",2015-07-04 07:55:58,21,254,0.591312,277,9.6,108
"01208500",2015-07-04 08:10:58,21,257,0.59436,278,9.6,108
"01208500",2015-07-04 08:25:58,21.1,265,0.603504,278,9.7,109
"01208500",2015-07-04 08:40:58,21.1,260,0.597408,278,9.7,109
"01208500",2015-07-04 08:55:58,21.2,265,0.603504,279,9.7,109
"01208500",2015-07-04 09:10:58,21.2,271,0.6096,280,9.7,109
"01208500",2015-07-04 09:25:58,21.3,254,0.591312,280,9.7,109
"01208500",2015-07-04 09:40:58,21.3,249,0.585216,281,9.7,109
"01208500",2015-07-04 09:55:58,21.4,262,0.600456,282,9.7,110
"01208500",2015-07-04 10:10:58,21.4,268,0.606552,282,9.7,110
"01208500",2015-07-04 10:25:58,21.5,268,0.606552,283,9.7,110
"01208500",2015-07-04 10:40:58,21.5,262,0.600456,284,9.7,110
"01208500",2015-07-04 10:55:58,21.6,268,0.606552,284,9.7,110
"01208500",2015-07-04 11:10:58,21.6,274,0.612648,285,9.7,110
"01208500",2015-07-04 11:25:58,21.6,262,0.600456,285,9.7,110
"01208500",2015-07-04 11:40:58,21.7,254,0.591312,286,9.7,110
"01208500",2015-07-04 11:55:58,21.9,260,0.597408,286,9.7,111
"01208500",2015-07-04 12:10:58,21.9,262,0.600456,287,9.7,111
"01208500",2015-07-04 12:25:58,22,262,0.600456,288,9.7,111
"01208500",2015-07-04 12:40:58,22.1,262,0.600456,288,9.7,112
"01208500",2015-07-04 12:55:58,22.2,265,0.603504,289,9.7,112
"01208500",2015-07-04 13:10:58,22.3,262,0.600456,290,9.7,111
"01208500",2015-07-04 13:25:58,22.4,262,0.600456,291,9.6,111
"01208500",2015-07-04 13:40:58,22.4,251,0.588264,292,9.6,110
